Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Młodszy Programista SQL,ERP,,Junior,Sente S.A.,Wrocław,,7500  – 8800  PLN,"""SQL"" ""PL/SQL"" ""Visual Studio"" ""Git"" ""MS SQL"" ""Jenkins"" ""CI"" ""C"" ""Polski (C1)"" ","""Jira"" ""Relacyjne Bazy Danych"" ",https://nofluffjobs.com/pl/job/mlodszy-programista-sql-sente-wroclaw-2
Function Owner MOD,Project Manager,,Senior,Hays Poland,Poznań,17000  – 18500  PLN,,"""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/function-owner-mod-hays-poland-poznan-1
Mid/Senior Java Developer,Backend,Java,Mid,Ework Group,Remote,,21840  – 30240  PLN,"""Java"" ""Spring Boot"" ""Swagger"" ""OAuth"" ""Hibernate"" ""REST"" ""SOAP"" ""Polski (B2)"" ","""Microservices"" ""Domain-driven design"" ""REST API"" ""TypeScript"" ""Angular Material"" ""Kafka"" ""Kotlin"" ",https://nofluffjobs.com/pl/job/mid-senior-java-developer-ework-group-remote
Manual Tester,Testing,,Junior,Power Media,Warszawa,8000  – 11000  PLN,,"""Manual Testing"" ""Angielski (B2)"" ","""SQL"" ""TFS"" ""Azure DevOps"" ""Ukraiński (B2)"" ",https://nofluffjobs.com/pl/job/manual-tester-power-media-warszawa
Tester Manualny,Testing,,Junior,Power Media,Warszawa,8000  – 11000  PLN,,"""Manual tests"" ""Angielski (B2)"" ","""SQL"" ""TFS"" ""Azure DevOps"" ""Ukraiński (B2)"" ",https://nofluffjobs.com/pl/job/tester-manualny-power-media-warszawa
Software Engineer II,Backend,Python,Mid,Akamai,Remote,13000  – 16000  PLN,,"""Golang"" ""Linux"" ""Networking"" ""TCP"" ""Protocols"" ""CI/CD"" ""Python"" ""Angielski (B2)"" ","""Python"" ""C++"" ""JavaScript"" ""C"" ""Terraform"" ""DevOps"" ""Puppet"" ""Helm"" ""Ansible"" ",https://nofluffjobs.com/pl/job/software-engineer-ii-akamai-remote
Senior Software Engineer,Fullstack,Java,Senior,Precisely Software,Remote,15000  – 19100  PLN,,"""Java"" ""Python"" ""AWS Cloud"" ""Automated testing"" ""GitLab"" ""CI"" ""CD pipelines"" ""Infrastructure as Code"" ""Terraform"" ""Communication skills"" ""API"" ""Angielski"" ""Polski"" ","""DevOps"" ""Container"" ""Docker"" ""API Gateway"" ""AWS Lambda"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-precisely-software-remote
Android System Applications Engineer,Mobile,Android,Mid,Connectis_,Warsaw,,24000  – 28000  PLN,"""Android"" ""UI"" ""Java"" ""C"" ""C++"" ""Gradle"" ""Ant"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/android-system-applications-engineer-connectis--warsaw
Salesforce Consultant,Business Analysis,,Mid,Enxoo,Remote,,12000  – 22000  PLN,"""Salesforce Lightning"" ""Communication skills"" ""Team player"" ""BPMN"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""Salesforce"" ""Data models"" ""UML"" ",https://nofluffjobs.com/pl/job/salesforce-consultant-enxoo-remote
ELEKTRYK,Inżynieria elektryczna,,Mid,AIM WORLD SERVICES,Redzikowo,,,"""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/elektryk-aim-world-services-redzikowo
"Software Engineer, Quality Management",Testing,JavaScript,Mid,Precisely Software,Bielsko-Biała,9000  – 10200  PLN,,"""JavaScript"" ""QA Engineer"" ""QA"" ""Manual Testing"" ""Quality assurance"" ""Test case"" ""UI"" ""Web applications"" ""REST API"" ""ISTQB"" ""Angielski"" ""Polski"" ","""Docker"" ""Test automation"" ""Protractor"" ""Cucumber"" ""Angular"" ""TypeScript"" ""AWS"" ",https://nofluffjobs.com/pl/job/software-engineer-quality-management-precisely-software-bielskobiala
Inżynier ds. mediów wodnych,Elektronika,,Mid,Lide Sp. z o.o.,Nowy Dwór Mazowiecki,9000  – 11000  PLN,,"""Polski"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/inzynier-ds-mediow-wodnych-lide-nowydwormazowiecki
Technik Elektromechanik,Inżynieria elektryczna,,Mid,Lide Sp. z o.o.,Nowy Dwór Mazowiecki,6000  – 8000  PLN,,"""SEP 1kv"" ","""Polski"" ",https://nofluffjobs.com/pl/job/technik-elektromechanik-lide-nowydwormazowiecki
SENIOR QA AUTOMATION ENGINEER,Testing,.NET,Senior,N-iX,Remote,,15850  – 22190  PLN,""".NET"" ""UI"" ""API testing"" ""REST API"" ""QA"" ""SQL Server"" ""Visual Studio"" ""Git"" ""Selenium"" ""Xray"" ""Communication skills"" ""Jira"" ""SDLC"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-qa-automation-engineer-n-ix-remote
Principal Software Engineer,AI,Python,Expert,AI REV,Remote,,26880  – 43680  PLN,"""Golang"" ""Python"" ""ORM"" ""Kubernetes"" ""Polski (NATIVE)"" ","""AWS"" ""Azure"" ",https://nofluffjobs.com/pl/job/principal-software-engineer-ai-rev-remote
Junior Application Support Engineer,IT Support,,Junior,Power Media,Wrocław,9500  PLN,,"""SQL"" ""Windows"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-application-support-engineer-power-media-wroclaw
Junior Ruby Developer,Fullstack,,Junior,Devire sp. z o.o.,Gdynia,,12000  PLN,"""JavaScript"" ""HTML"" ""CSS"" ""Ruby on Rails"" ""PostgreSQL"" ""MySQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-ruby-developer-devire-gdynia
Junior Microsoft Dynamics AX Developer,IT Support,,Junior,NRF Poland Sp. z o. o.,Jankowo Gdańskie,7000  – 10000  PLN,,""".NET"" ""SQL"" ""Microsoft Dynamics AX"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-microsoft-dynamics-ax-developer-nrf-poland-jankowogdanskie
Junior Tester (Pentester) / Network Security,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Networks"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ""Network protocols"" ""Network Time Protocol"" ""Network configuration"" ",https://nofluffjobs.com/pl/job/junior-tester-pentester-network-security-zone-it-wroclaw
Junior Tester (Pentester) – Cloud Security,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Cloud"" ""Cloud computing"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ""Cloud access security broker"" ""Cloud Native"" ""Cloud platform"" ",https://nofluffjobs.com/pl/job/junior-tester-pentester-cloud-security-zone-it-wroclaw
Junior Tester (Pentester) ds.  bezpieczeństwa,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ",https://nofluffjobs.com/pl/job/junior-tester-pentester-ds-bezpieczenstwa-zone-it-wroclaw
Junior Cyber Security Specialist,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Selenium"" ""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ",https://nofluffjobs.com/pl/job/junior-cyber-security-specialist-zone-it-wroclaw
Junior Analitic - Network Security,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ""GXPN"" ""OPST"" ",https://nofluffjobs.com/pl/job/junior-analitic-network-security-zone-it-wroclaw
Junior Security Tester,Testing,Selenium,Junior,Zone IT Sp. z o.o.,Wrocław,6000  – 12000  PLN,6000  – 12000  PLN,"""Selenium"" ""Security"" ""Angielski (B2)"" ","""CISSP"" ""OSCP"" ",https://nofluffjobs.com/pl/job/junior-security-tester-zone-it-wroclaw
Fullstack Developer (PHP & Vue),Fullstack,PHP,Senior,Grupa Morizon-Gratka Sp. z o.o.,Warszawa,9000  – 17000  PLN,10000  – 20000  PLN,"""Vue.js"" ""PHP"" ""SCSS"" ""Git"" ""RabbitMQ"" ""Symfony"" ""SQL"" ""Docker"" ""Polski"" ""Angielski"" ","""Elixir"" ""Elasticsearch"" ""AI"" ",https://nofluffjobs.com/pl/job/fullstack-developer-php-vue-grupa-morizon-gratka-warszawa
Junior Helpdesk,IT Support,,Junior,VOITAS Engineering,Poznań,5500  – 6500  PLN,,"""Microsoft Windows"" ""Office 365"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""PowerApps"" ""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/junior-helpdesk-voitas-engineering-poznan
Młodszy Konsultant ds. Systemów ERP-obszar finanse,ERP,,Junior,DahliaMatic Sp. z o.o.,Warsaw,,4500  – 6000  PLN,"""ERP"" ""doświadczenie w finansach/księgowości"" ""Polski (C1)"" ","""Enterprise Architect"" ""Jira"" ""Confluence"" ""MS SQL"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/mlodszy-konsultant-ds-systemow-erp-obszar-finanse-dahliamatic-warsaw
"Młodszy Konsultant SAP, S/4 HANA (obszar FI/CO)",ERP,,Junior,DahliaMatic Sp. z o.o.,Remote,,5000  – 7000  PLN,"""SAP"" ""ERP"" ""S/4HANA"" ""doświadczenie w finansach/księgowości"" ""Polski (C1)"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/mlodszy-konsultant-sap-s-4-hana-obszar-fi-co-dahliamatic-remote
Młodszy analityk biznesowy – obszar finanse,Business Analysis,,Junior,DahliaMatic Sp. z o.o.,Warsaw,,5000  – 6000  PLN,"""Oracle EBS"" ""moduły finansowe"" ""Git"" ""ERP"" ""Polski (C2)"" ","""UML"" ""BPMN"" ""Confluence"" ""Jira"" ""Enterprise Architect"" ",https://nofluffjobs.com/pl/job/mlodszy-analityk-biznesowy-obszar-finanse-dahliamatic-warsaw
Młodszy Specjalista ds. Help Desk,IT Support,,Junior,TELEKADRA POLAND SP. Z O.O.,Kraków,7000  – 10000  PLN,,"""MSSQL"" ""MySQL"" ""PostgreSQL"" ""Windows"" ""Linux"" ""Active Directory"" ""TCP"" ""Polski"" ","""PowerShell"" ""Bash"" ""PHP"" ""HTML"" ""SIP"" ""VoIP"" ""VMware"" ",https://nofluffjobs.com/pl/job/mlodszy-specjalista-ds-help-desk-telekadra-poland-krakow
Helpdesk Specialist Linux/Windows - Junior,IT Support,,Junior,Link Group,Warszawa,6000  – 8000  PLN,,"""Windows"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/helpdesk-specialist-linux-windows-junior-link-group-warszawa
Remote (Junior) Mainframe Consultant,DevOps,Cobol,Junior,DATAGROUP Polska Sp. z o.o.,Remote,6000  – 12000  PLN,,"""Development experience"" ""Cobol"" ""IBM"" ""IMS"" ""Atlassian"" ""Jira"" ""API"" ""SQL"" ""Windows"" ""PC"" ""Niemiecki (B2)"" ","""DB2"" ""COBOL"" ""Mainframe"" ""Insurance"" ""IT Studies"" ""IBM Db2"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/remote-junior-mainframe-consultant-datagroup-polska
Remote Junior Python Developer,Testing,,Junior,SQ3 Partners,Remote,,5943  – 10896  PLN,"""Python"" ""Linux"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Docker"" ""QA Engineer"" ""QA"" ",https://nofluffjobs.com/pl/job/remote-junior-python-developer-sq3-partners-3
Specjalista ds. ERP (junior),ERP,,Junior,Goldbeck Comfort,Rakowice Małe,7500  – 9000  PLN,,"""ERP"" ""Angielski (B2)"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/specjalista-ds-erp-junior-goldbeck-comfort-rakowicemale
Informatyk wdrożeniowiec ERP,ERP,,Junior,C4IT,Wrocław,,7500  – 12000  PLN,"""Polski"" ","""ERP"" ""C#"" "".NET"" ",https://nofluffjobs.com/pl/job/informatyk-wdrozeniowiec-erp-c4it-wroclaw
Remote Frontend Intern,Frontend,JMeter,Trainee,Awumba,Remote,,,"""React"" ""Angular"" ""RxJS"" ""TypeScript"" ""Angielski (B2)"" ","""Docker"" ""Kubernetes"" ""Unit testing"" ""Integration test"" ""Azure"" ""AWS"" ""GCP"" ",https://nofluffjobs.com/pl/job/remote-frontend-intern-awumba
Remote Backend Intern,Backend,JMeter,Trainee,Awumba,Remote,,,""".NET"" ""C#"" ""RDBM"" ""NoSQL"" ""Angielski (B2)"" ","""Docker"" ""Kubernetes"" ""Unit testing"" ""Integration test"" ""Azure"" ""AWS"" ""GCP"" ",https://nofluffjobs.com/pl/job/remote-backend-intern-awumba
Remote QA Intern,Testing,JMeter,Trainee,Awumba,Remote,,,"""-"" ""Angielski (B2)"" ","""Communication skills"" ""QA"" ""Manual Testing"" ""Test case"" ",https://nofluffjobs.com/pl/job/remote-qa-intern-awumba
Junior Administrator Systemów Linux,Sys. Administrator,,Junior,Globitell Wholesale,Remote,5000  – 6000  PLN,,"""Linux"" ""Angielski"" ","""PHP"" ""Python"" ""MySQL"" ""PostgreSQL"" ""VoIP"" ""SIP"" ",https://nofluffjobs.com/pl/job/junior-administrator-systemow-linux-globitell-wholesale-remote
Junior C++ Developer,Backend,C++,Junior,Sopra Steria - Apps Services,Remote,8000  – 11000  PLN,,"""C++"" ""Linux"" ""Git"" ""Angielski (B2)"" ","""Qt"" ",https://nofluffjobs.com/pl/job/junior-c-developer-sopra-steria-apps-services-remote
"Senior C#/.net Developer (remote, Austrian comp.)",Backend,C#,Senior,ec3 NetWorks GmbH,Remote,,17307  – 28124  PLN,"""C#"" "".NET Framework"" ""SQL Server"" ""Angielski (C1)"" ",""".NET CORE"" ""MVC"" ""estjs"" ""Android"" ""iOS"" ""Ruby on Rails"" ""C++"" ""Niemiecki (C1)"" ",https://nofluffjobs.com/pl/job/senior-c-net-developer-remote-austrian-comp--ec3-networks-1
Mid Fullstack Node.js / Vue.js Developer,Fullstack,Node.js,Mid,AIX21,Amsterdam,25240  – 30648  PLN,,"""Degree"" ""Microservices"" ""Kafka"" ""Kubernetes"" ""OAuth"" ""Test-driven development"" ""Automated testing"" ""Cloud development"" ""Project management"" ""Node.js"" ""Redis"" ""PostgreSQL"" ""Vue.js"" ""GraphQL"" ""GitLab"" ""Cryptography"" ""JSON"" ""ISO"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/mid-fullstack-node-js-vue-js-developer-aix21-amsterdam
Junior Service Delivery Manager - Dyspozytor IT,IT Support,,Junior,Green Minds Sp.z o.o.,Warsaw,,,"""Windows"" ""Active Directory"" ""CRM"" ""Office 365"" ""Angielski (B1)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-service-delivery-manager-dyspozytor-it--green-minds-warsaw
DevOps Azure | HelpDesk | Microsoft 365,IT Support,,Junior,CUBE SYSTEMS Sp. z o.o.,Poznań,5000  – 7500  PLN,6500  – 9700  PLN,"""Microsoft Azure"" ""Windows"" ""Active Directory"" ""Security"" ""Angielski (B1)"" ","""SQL"" ""Python"" ""Windows Server"" ""JavaScript"" "".NET"" ""CSS"" ",https://nofluffjobs.com/pl/job/devops-azure-helpdesk-microsoft-365-cube-systems-poznan
Junior Odoo Developer/ Python,Fullstack,Python,Junior,Green Minds Sp.z o.o.,Remote,,9000  – 12000  PLN,"""Python"" ""Odoo"" ""Git"" ""HTML"" ""JavaScript"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-odoo-developer-python-green-minds-remote-1
Junior Fullstack Developer,Fullstack,Java,Junior,Nekken Sp. zo.o.,Warszawa,,8000  – 12000  PLN,"""Java"" ""Hibernate"" ""Git"" ""Spring Boot"" ""Spring"" ""Angielski"" ""Polski"" ","""Team player"" ""Communication skills"" ""Fast learner"" ""Willingness to learn"" ""REST"" ""JPA"" ""Problem solving"" ""Angielski"" ",https://nofluffjobs.com/pl/job/junior-fullstack-developer-nekken-warszawa-1
Remote (Junior) Mainframe Consultant,DevOps,COBOL,Junior,DATAGROUP Polska Sp. z o.o.,Remote,6000  – 12000  PLN,,"""Development experience"" ""Cobol"" ""IBM"" ""IMS"" ""Atlassian"" ""Jira"" ""API"" ""SQL"" ""Windows"" ""PC"" ""Niemiecki (B2)"" ","""DB2"" ""COBOL"" ""Mainframe"" ""Insurance"" ""IT Studies"" ""IBM Db2"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/remote-junior-mainframe-consultant-datagroup-polska-2
Remote (Junior) Mainframe Consultant,IT Support,,Junior,DATAGROUP Polska Sp. z o.o.,Remote,6000  – 12000  PLN,,"""IBM"" ""IMS"" ""Atlassian"" ""Jira"" ""API"" ""SQL"" ""Windows"" ""PC"" ""Niemiecki (B2)"" ","""DB2"" ""COBOL"" ""Mainframe"" ""Insurance"" ""IT Studies"" ""IBM Db2"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/remote-junior-mainframe-consultant-datagroup-polska-1
Network Infrastructure Engineer Associate,Sys. Administrator,,Junior,Akamai Technologies,Remote,8600  PLN,,"""Degree"" ""Networking"" ""Linux"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/network-infrastructure-engineer-associate-akamai-technologies-remote
Młodszy analityk danych,Business Analysis,,Junior,Avenga,Warszawa,,7560  – 9240  PLN,"""Excel"" ""VBA"" ""SQL"" ""Access"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/mlodszy-analityk-danych-avenga-warszawa
Junior Software Developer,Fullstack,.NET,Junior,Daleto,Częstochowa,,6000  PLN,"""T-SQL"" ""JavaScript"" ""BPMN"" ""SQL"" ""WEBCON BPS"" ""OOP"" "".NET"" ","""Microsoft Windows"" ""MS SQL Server"" ""Active Directory"" ""Office 365"" ""Azure"" ""RPA"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/junior-software-developer-daleto-czestochowa
Młodszy Specjalista It /IT Support,IT Support,,Junior,Base Group Sp. z o.o.,Koszwały,7000  – 10000  PLN,,"""Java Script"" ""Phyton"" ""C++"" ""Power Automate"" ""Angielski (B2)"" ","""Power Platform"" ""JSON"" ""SQL"" ",https://nofluffjobs.com/pl/job/mlodszy-specjalista-it-it-support-base-group-koszwaly
Junior .Net Developer,Backend,.NET,Junior,Oponeo.pl S.A,Bydgoszcz,4900  – 7000  PLN,,"""SQL"" ""C#"" ""SQL Server"" "".NET"" ""Polski"" ","""Entity Framework"" ""WPF"" ""Visual Studio"" ""REST"" ""MVC"" ""MS SQL"" ""Web API"" ""ERP"" ""CSS"" ""Git"" "".NET CORE"" ""ASP.NET MVC"" ""HTML"" ""JavaScript"" ""TypeScript"" ""Angular"" ""Angielski"" ",https://nofluffjobs.com/pl/job/junior-net-developer-oponeo-pl-bydgoszcz-16
"Software Engineer, Backend",Backend,Python,Mid,Fathom,Remote,,24963  – 49927  PLN,"""Python"" ""Hadoop"" ""Spark"" ""Angielski"" ","""Python"" ""Java"" ""Golang"" "".NET"" ""Machine Learning"" ""NLP"" ",https://nofluffjobs.com/pl/job/software-engineer-backend-fathom-remote-1
Tester Automatyzujący,Testing,,Junior,JPEmbedded,Kraków,7000  – 10000  PLN,7000  – 10000  PLN,"""C"" ""C++"" ""Communication skills"" ""Team player"" ""Angielski"" ""Polski"" ","""test automation"" ""testing"" ",https://nofluffjobs.com/pl/job/tester-automatyzujacy-jpembedded-krakow
Application Support Specialist,IT Support,,Junior,Branchspace sp. z o.o.,Kraków,,8000  – 11500  PLN,"""Communication skills"" ""Problem solving"" ""Willingness to learn"" ""Attention to detail"" ""Calm under pressure"" ""Angielski"" ","""AWS/Cloudwatch"" ""Jira Service Desk"" ""Slack"" ""New Relic"" ""REST"" ""JSON"" ""MacOS"" ""HTML/JavaScript"" ",https://nofluffjobs.com/pl/job/application-support-specialist-branchspace-krakow
Wdrożeniowiec systemów ERP,ERP,,Junior,INTEBUCO POLSKA Sp. z o.o.,Chorzów,5000  – 8000  PLN,,"""ERP"" ""Polski"" ","""MS SQL"" ",https://nofluffjobs.com/pl/job/wdrozeniowiec-systemow-erp-intebuco-polska-chorzow
Junior Product Manager,Product Management,,Junior,INTEBUCO POLSKA Sp. z o.o.,Chorzów,6000  – 8000  PLN,,"""SQL"" ","""CRM"" ""Project management"" ""ERP"" ""Polski"" ",https://nofluffjobs.com/pl/job/junior-product-manager-intebuco-polska-chorzow
Junior NoCode Developer,Fullstack,,Junior,Be in IT,Remote,,8400  – 11760  PLN,"""Fullstack"" ""Angielski (B2)"" ","""Next.js"" ""Bubble"" ",https://nofluffjobs.com/pl/job/junior-nocode-developer-be-in-it-remote-1
Junior Angular Developer,Frontend,Angular,Junior,Xtrades.net,Remote,6048  PLN,,"""Angular"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-angular-developer-xtrades-net-remote
Wordpress Developer,Fullstack,,Junior,Fundacja Kompetencji Cyfrowych,Remote,0,0,"""WordPress"" ""CI"" ""PHP"" ""JavaScript"" ""Git"" ""SEO"" ""Polski"" ",,https://nofluffjobs.com/pl/job/wordpress-developer-fundacja-kompetencji-cyfrowych-remote
Junior Linux It Support Engineer,IT Support,,Junior,ComScore,Wrocław,,12000  PLN,"""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-linux-it-support-engineer-comscore-wroclaw
Inżynier Systemu,Sys. Administrator,,Junior,Grafton Recruitment,Warszawa,7000  – 12000  PLN,,"""Windows"" ""Linux"" ""SQL Server"" ""MySQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/inzynier-systemu-grafton-recruitment-warszawa
Junior .NET Developer,Backend,.NET,Junior,Connectis_,Warszawa,,10000  – 12000  PLN,""".NET"" ""EF Core"" ""SQL"" ""Angielski (B2)"" ","""REST"" ""REST API"" ",https://nofluffjobs.com/pl/job/junior-net-developer-connectis--warszawa
Software Development Manager,Project Manager,,Expert,PCMI Sp. z o.o.,Kraków,26000  – 29000  PLN,30000  – 35000  PLN,""".NET"" ""managment"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/software-development-manager-pcmi-krakow
(Junior) Software Developer,Fullstack,,Junior,Consafe Logistics,Warszawa,7000  – 12000  PLN,,"""SQL"" ""C"" "".NET"" ""C#"" ""Polski"" ""Angielski"" ","""Git"" ""REST"" ",https://nofluffjobs.com/pl/job/junior-software-developer-consafe-logistics-warszawa-4
Remote Junior Administrator Systemów Linux,Sys. Administrator,,Junior,Globitellwholesale,Remote,,5000  – 6000  PLN,"""Linux"" ""Angielski"" ","""PHP"" ""MySQL"" ""Python"" ""VoIP"" ""PostgreSQL"" ""SIP"" ",https://nofluffjobs.com/pl/job/remote-junior-administrator-systemow-linux-globitellwholesale
Junior Data Analyst Excel,Telekomunikacja,,Junior,Globitell Wholesale,Warszawa,,5000  – 6000  PLN,"""Excel"" ""Angielski (B2)"" ","""SQL"" ""Power BI"" ""Python"" ""Microsoft SQL Server"" ",https://nofluffjobs.com/pl/job/junior-data-analyst-excel-globitell-wholesale-warszawa
Remote Fullstack Java React Developer,Fullstack,Java,Senior,iRonin.IT,Remote,,22000  – 28000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Git"" ""JavaScript"" ""React"" ""HTML"" ""CSS"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-fullstack-java-react-developer-ironin-it-1
