Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
TESTER W DZIALE URUCHOMIEŃ,Elektronika,,Mid,MIKRONIKA Sp. z o.o.,Poznań,5000  – 10000  PLN,,"""Polski"" ","""SEP"" ",https://nofluffjobs.com/pl/job/tester-w-dziale-uruchomien-mikronika-poznan
Junior Frontend Developer React,Frontend,React,Junior,Power EV Sp. z o.o.,Wrocław,8000  – 10000  PLN,8000  – 10000  PLN,"""React"" ""HTML"" ""CSS"" ""JavaScript"" ""Angielski (B1)"" ","""Sass"" ""Responsive web design"" ",https://nofluffjobs.com/pl/job/junior-frontend-developer-react-power-ev-wroclaw
Distributed Infrastructure Python Developer,Backend,Python,Senior,Dell Technologies,Remote,20600  – 24700  PLN,,"""Python"" ""Storage"" ""Angielski (B2)"" ","""Linux"" ""Apache Kafka"" ""Django"" ""Git"" ""Multithreading"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/distributed-infrastructure-python-developer-dell-technologies-remote
Programista C++ Embedded,Embedded,C++,Mid,Sii Polska,Katowice,10000  – 17500  PLN,16800  – 25200  PLN,"""C++"" ""Embedded"" ""Angielski"" ""Polski"" ","""Ethernet"" ""PLC"" ""Scrum"" ",https://nofluffjobs.com/pl/job/programista-c-embedded-sii-polska-katowice-1
Tester automatyzujący – Python,Testing,Python,Mid,Sii Polska,Katowice,10000  – 17500  PLN,16800  – 25200  PLN,"""Python"" ""RTOS"" ""Embedded"" ""Angielski"" ""Polski"" ","""Scrum"" ""Ethernet"" ""TCP/IP"" ",https://nofluffjobs.com/pl/job/tester-automatyzujacy-python-sii-polska-katowice
Główny Specjalista ds. Projektów Elektrycznych,Inżynieria elektryczna,,Mid,ERS - Career Buddies,Połaniec,9000  – 14000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/glowny-specjalista-ds-projektow-elektrycznych-ers-career-buddies-polaniec-1
Junior Service Delivery Manager - Dyspozytor IT,IT Support,,Junior,Green Minds Sp.z o.o.,Warsaw,,,"""Windows"" ""Active Directory"" ""CRM"" ""Office 365"" ""Angielski (B1)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-service-delivery-manager-dyspozytor-it--green-minds-warsaw
SENIOR JAVA ENGINEER,Backend,Java,Senior,N-iX,Remote,,21020  – 28166  PLN,"""Java"" ""Degree"" ""Spring"" ""Spring Boot"" ""Kafka"" ""Hibernate"" ""PostgreSQL"" ""Microservices"" ""REST API"" ""Elasticsearch"" ""Docker"" ""Kubernetes"" ""Helm"" ""Terraform"" ""Angielski (B2)"" ","""Angular"" ""React"" ",https://nofluffjobs.com/pl/job/senior-java-engineer-n-ix-remote-5
Remote Senior/Lead PHP Developer,Backend,PHP,Senior,Spyrosoft,Remote,13550  – 21600  PLN,18500  – 29400  PLN,"""PHP"" ""Communication skills"" ""Critical thinking"" ""Team player"" ""Laravel"" ""English min. B2"" ""GraphQL"" ""Sympfony"" ""RabbitMQ"" ""PM"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-senior-lead-php-developer-spyrosoft
Senior Java Developer,Backend,Java,Senior,Cognitum Services SA,Remote,,23520  – 26880  PLN,"""Spring"" ""Spring Boot"" ""Maven"" ""XML"" ""Java"" ""Angielski"" ""Polski"" ","""AWS"" ""Communication skills"" ""Team player"" ""Leadership skills"" ""Problem solving"" ""Proactivity"" ""React"" ",https://nofluffjobs.com/pl/job/senior-java-developer-cognitum-services-remote
Go Developer,Fullstack,Golang,Mid,Sportradar,Warsaw,15000  – 19000  PLN,,"""Go"" ""HTTP"" ""Web Api"" ""GraphQL"" ""SQL"" ""MySQL"" ""PostgreSQL"" ""Golang"" ""Angielski"" ","""CAN"" ""TDD"" ""Protocol Buffers"" ""gRPC"" ""Microservices architecture"" ""React"" ""TypeScript"" ""CI/CD"" ""GitLab"" ""Docker"" ""AWS"" ""Kubernetes"" ""Prometheus"" ""Grafana"" ""Kibana"" ""New Relic"" ",https://nofluffjobs.com/pl/job/go-developer-sportradar-warsaw
Maintenance and Control Principal Engineer,Automatyka,,Senior,Dell Technologies,Łódź,10000  – 15000  PLN,,"""PLCs"" ""PLC"" ""Profinet"" ""CAD"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/maintenance-and-control-principal-engineer-dell-technologies-lodz
IT Solution Architect,Architecture,UML,Senior,Devire,Warszawa,18000  – 26000  PLN,,"""UML"" ""BPMN"" ""Sparx Enterprise Architect"" ""ESB"" ""Kafka"" ""API Gateway"" ""AWS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/it-solution-architect-devire-warszawa-1
iOS Engineer (fixed-term),Mobile,iOS,Mid,Beekeeper AG,Remote,,17000  – 26000  PLN,"""iOS"" ""Swift"" ""Objective-C"" ""Kotlin"" ""REST"" ""Architecture"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ios-engineer-fixed-term-beekeeper-remote
Senior Python Backend Developer,Backend,Python,Senior,Shuter Smith International,The Hague,24099  – 27806  PLN,,"""Python"" ""MongoDB"" ""Redis"" ""Microservices"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-python-backend-developer-shuter-smith-international-thehague
Senior Software Engineer,Fullstack,JavaScript,Mid,Concentrix,Remote,19250  – 28333  PLN,,"""MVC"" ""JavaScript"" ""React"" ""Microsoft SQL Server"" ""Microservices"" ""Azure Cloud"" ""Azure SQL"" "".NET"" ""Object-oriented programming"" ""Windows"" ""Automated testing"" ""xUnit"" ""Git"" ""SVN"" ""Angielski (B2)"" ","""Windows Presentation Framework"" ""concurrency patterns"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-concentrix-remote
Cybersecurity Consultant for CISO Assistance,Security,,Mid,SOLUTIONS 30,Remote,,15000  – 22000  PLN,"""Security"" ""Cybersecurity"" ""ISO 27001"" ""Angielski (C1)"" ""Francuski (C1)"" ","""ISO"" ""CISSP"" ""CISM"" ",https://nofluffjobs.com/pl/job/cybersecurity-consultant-for-ciso-assistance-solutions-30-remote
Production Engineering Lead,DevOps,,Senior,HSBC Technology Poland,Kraków,13000  – 17000  PLN,,"""Storage"" ""DevOps"" ""Agile"" ""Ansible"" ""CI"" ""CD pipelines"" ""Communication skills"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/production-engineering-lead-hsbc-technology-poland-krakow
Senior Cloud Infrastructure Engineer,DevOps,Kubernetes,Senior,GOG,Warsaw,16000  – 24000  PLN,16000  – 24000  PLN,"""Kubernetes"" ""KVM"" ""Docker"" ""Terraform"" ""Ansible"" ""CI/CD Pipelines"" ""GitLab"" ""Consul"" ""DNS"" ""Grafana"" ""Prometheus"" ""GCP"" ""AWS"" ""Linux"" ""PHP"" ""Polski"" ""Angielski"" ","""MySQL"" ""Elasticsearch"" ""Golang"" ",https://nofluffjobs.com/pl/job/senior-cloud-infrastructure-engineer-gog-warsaw
C++ Developer,Backend,C++,Mid,Keepit,Kraków,13000  – 18500  PLN,,"""C++"" ""Linux"" ""Multithreading"" ""STL"" ""TCP"" ""HTTP"" ""REST API"" ""XML"" ""SQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/c-developer-keepit-krakow
Mid / Senior Backend PHP Developer,Backend,PHP,Mid,Wonga.pl,Warszawa,15000  – 20000  PLN,15000  – 20000  PLN,"""PHP"" ""Symfony"" ""Docker"" ""OOP"" ""API"" ""SOLID"" ""Git"" ""GitHub"" ""HTTP"" ""Polski"" ""Angielski (C1)"" ","""AWS"" ""Cloudflare"" ""DrupalCMS"" "".NET Core"" ""Node.js"" ""Redis"" ""Nginx"" ""Jenkins"" ""GitHub Actions"" ""PHPUnit"" ""Behat"" ""DDD"" ""CQS"" ""CQRS"" ",https://nofluffjobs.com/pl/job/mid-senior-backend-php-developer-wonga-pl-warszawa
Stażysta w Zespole Help Desk,IT Support,,Trainee,Respect Energy S.A.,Warszawa,,,"""Polski (C2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/stazysta-w-zespole-help-desk-respect-energy-warszawa
Junior QA Engineer (websites team),Testing,JavaScript,Junior,CKSource,Remote,,7000  – 11000  PLN,"""JavaScript"" ""HTML"" ""CSS"" ""Angielski (C1)"" ","""QA"" ",https://nofluffjobs.com/pl/job/junior-qa-engineer-websites-team-cksource-remote-1
Senior Data Platform Engineer,Business Intelligence,,Senior,Elitmind,Remote,,19992  – 28056  PLN,"""SQL"" ""Azure"" ""ETL"" ""Python / PySpark"" ""Angielski (B2)"" ","""Databricks"" ""Data Modelling Skills"" ",https://nofluffjobs.com/pl/job/senior-data-platform-engineer-elitmind-remote-2
DevOps Azure | HelpDesk | Microsoft 365,IT Support,,Junior,CUBE SYSTEMS Sp. z o.o.,Poznań,5000  – 7500  PLN,6500  – 9700  PLN,"""Microsoft Azure"" ""Windows"" ""Active Directory"" ""Security"" ""Angielski (B1)"" ","""SQL"" ""Python"" ""Windows Server"" ""JavaScript"" "".NET"" ""CSS"" ",https://nofluffjobs.com/pl/job/devops-azure-helpdesk-microsoft-365-cube-systems-poznan
Remote Junior Python Developer,Backend,Python,Junior,SQ3 Partners,Remote,,7987  – 11561  PLN,"""Python"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Algorithms"" ""MATLAB"" ""C#"" ""Docker"" ""DevOps"" ""SQL"" ""Cloud development"" ""CI/CD"" ""TigerGraph"" ",https://nofluffjobs.com/pl/job/remote-junior-python-developer-sq3-partners-2
Senior Java Developer,Backend,Java,Senior,Connectis_,Warszawa,,27000  – 30000  PLN,"""Angular"" ""TypeScript"" ""RxJS"" ""Akita"" ""Redux"" ""NgRx"" ""Jest"" ""Java"" ""Spring"" ""Boot"" ""AWS"" ""Azure Cloud"" ""Docker"" ""Git"" ""Jenkins"" ""Angielski (C1)"" ","""Kubernetes"" ""PostgreSQL"" ""SQL"" ""NoSQL"" ""Redis"" ",https://nofluffjobs.com/pl/job/senior-java-developer-connectis--warszawa-2
Analityk Systemowy,Business Analysis,,Senior,Avenga,Remote,,20100  – 25200  PLN,"""UML"" ""BPMN"" ""SQL"" ""Angielski (B1)"" ","""Postman"" ""SoapUI"" ""GitLab"" ""Jira"" ",https://nofluffjobs.com/pl/job/analityk-systemowy-avenga-remote-4
Lead Node.js Developer,Backend,Node.js,Senior,Intellias,Kraków,,25200  – 25368  PLN,"""Node.js"" ""TypeScript"" ""ExpressJS"" ""Java"" ""Scala"" ""Microservices"" ""NoSQL"" ""Angielski"" ","""JavaScript"" ",https://nofluffjobs.com/pl/job/lead-node-js-developer-intellias-krakow
DevOps Engineer,DevOps,Jenkins,Senior,Intellias,Kraków,,30240  PLN,"""DevOps"" ""Jenkins"" ""Artifactory"" ""ELK Stack"" ""Prometheus"" ""Grafana"" ""SonarQube"" ""Opsgenie"" ""PagerDuty"" ""Python"" ""Bash"" ""PowerShell"" ""Java Script"" ""Amazon Web Services"" ""IaC"" ""Terraform"" ""HA"" ""ECS"" ""Amazon EKS"" ""Angielski"" ","""ITIL"" ",https://nofluffjobs.com/pl/job/devops-engineer-intellias-krakow
ELEKTRYK UTRZYMANIA RUCHU,Inżynieria elektryczna,,Mid,MERA BELLOWS,Wiązowna,6000  – 10000  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-utrzymania-ruchu-mera-bellows-wiazowna
UI/UX Lead,Design,,Expert,Profitroom,Remote,15000  – 20000  PLN,18000  – 25000  PLN,"""UI"" ""User experience research"" ""Product design"" ""Figma"" ""Jira"" ""UX"" ""Audits"" ""User research"" ""Data analysis"" ""Angielski (C1)"" ""Polski (C2)"" ","""Hiszpański"" ",https://nofluffjobs.com/pl/job/ui-ux-lead-profitroom-remote
Senior ML (NLP) Engineer,AI,Python,Senior,Zowie,Remote,,15000  – 30000  PLN,"""Machine learning"" ""Python"" ""Python virtual environments"" ""GPU"" ""ML libraries"" ""PyTorch"" ""Microservices"" ""API"" ""Message brokers"" ""Kafka"" ""gRPC"" ""Docker"" ""Critical thinking"" ""Proactivity"" ""Communication skills"" ""Angielski (B2)"" ""Polski (C1)"" ","""NLP"" ",https://nofluffjobs.com/pl/job/senior-ml-nlp-engineer-zowie-remote
QA / Test Data Engineer,Testing,SQL,Senior,SoftwareOne,Remote,14000  – 26000  PLN,14000  – 26000  PLN,"""Big Data"" ""SQL"" ""Automated testing"" ""Angielski"" ","""PowerBI"" ""Azure"" ""Azure Data Lake"" ",https://nofluffjobs.com/pl/job/qa-test-data-engineer-softwareone-remote
Inżynier analiz elektronicznych,Elektronika,,Mid,Formel D,Sosnowiec,,7000  – 13000  PLN,"""Angielski"" ",,https://nofluffjobs.com/pl/job/inzynier-analiz-elektronicznych-formel-d-sosnowiec
Remote Java Lecturer (part-time),Backend,Java,Mid,Mate academy,Remote,,25200  – 31920  PLN,"""Java"" ""JDBC"" ""Hibernate"" ""Spring"" ""Polski (NATIVE)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/remote-java-lecturer-part-time-mate-academy
Senior Backend Developer,Backend,Node.js,Senior,BinaryCortex LLC,Remote,,25000  – 32000  PLN,"""JavaScript"" ""TypeScript"" ""ExpressJS"" ""Node.js"" ""Angielski"" ","""Cassandra"" ""Kafka"" ""Redis"" ",https://nofluffjobs.com/pl/job/senior-backend-developer-binarycortex-llc-remote-1
Junior Web Developer (WordPress + Python),Backend,Python,Junior,SynAppsTech sp. z o.o.,Kraków,3500  – 5500  PLN,,"""WordPress"" ""HTML"" ""CSS"" ""PHP"" ""JS"" ""TypeScript"" ""MySQL"" ""SEO"" ""Maven"" ""Gradle"" ""Git"" ""Python"" ""Angielski (C1)"" ""Polski"" ","""CMS"" ""UX"" ""UI"" ",https://nofluffjobs.com/pl/job/junior-web-developer-wordpress-python-synappstech-krakow
"Software Engineer, Backend",Backend,Python,Mid,Fathom,Remote,,26485  – 52970  PLN,"""Python"" ""Hadoop"" ""Spark"" ""Angielski"" ","""Python"" ""Java"" ""Golang"" "".NET"" ""Machine Learning"" ""NLP"" ",https://nofluffjobs.com/pl/job/software-engineer-backend-fathom-remote-1
E-commerce Support Specialist,IT Support,,Mid,Monogo,Warszawa,,8000  – 12500  PLN,"""Jira"" ""Confluence"" ""customer service"" ""incidents management"" ""Angielski"" ","""ITIL certificate"" ""Magento"" ",https://nofluffjobs.com/pl/job/e-commerce-support-specialist-monogo-warszawa
Azure DevOps Engineer (mid/senior),DevOps,Azure,Senior,Euvic S.A.,Remote,13800  – 18700  PLN,16800  – 25200  PLN,"""Azure"" ""Azure Cloud"" ""Azure DevOps"" ""Linux"" ""Docker"" ""Terraform"" ""CI/CD"" ""Bash/Python"" ""Git"" ""Angielski (B2)"" ""Polski"" ","""Ansible"" ""AWS Cloud"" ""Kubernetes"" ""Helm"" ""Grafana"" ""ELK Stack"" ",https://nofluffjobs.com/pl/job/azure-devops-engineer-mid-senior-euvic-remote
Senior Angular Developer,Frontend,Angular,Senior,DahliaMatic Sp. z o.o.,Warszawa,,27000  – 35000  PLN,"""Angular"" ""Angular 13+"" ""TypeScript"" ""Polski (NATIVE)"" ""Angielski (C1)"" ","""Redux"" ""RxJS"" ""Spring Boot"" ",https://nofluffjobs.com/pl/job/senior-angular-developer-dahliamatic-warszawa-2
Mobile Frontend Developer / Specjalista Frontend,Mobile,React,Senior,SOMÉNTIQ GROUP,Remote,,11760  – 20160  PLN,"""JavaScript"" ""React native"" ""iOS"" ""Git"" ""GitHub"" ""Jira"" ""React"" ""Polski (C1)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/mobile-frontend-developer-specjalista-frontend-somentiq-group-remote
Frontend Developer (Angular),Frontend,Angular,Mid,Raiffeisen Tech,Warszawa,14500  – 21000  PLN,14500  – 21000  PLN,"""Angular"" ""CRM"" ""Segment"" ""CAN"" ""User Interface"" ""CI"" ""CD"" ""NgRx"" ""RxJS"" ""TypeScript"" ""CI/CD"" ""Angielski (B2)"" ""Polski (B2)"" ","""Jira"" ""Confluence"" ""Git"" ",https://nofluffjobs.com/pl/job/frontend-developer-angular-raiffeisen-tech-warszawa
PHP Full Stack developer,Fullstack,PHP,Senior,Proxet,Wroclaw,,23542  – 27326  PLN,"""PHP"" ""Symfony"" ""React"" ""Doctrine"" ""ORM"" ""MySQL"" ""REST API"" ""OpenAPI Specification"" ""RabbitMQ"" ""Amazon SQS"" ""Docker"" ""Kubernetes"" ""Git"" ""Angielski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/php-full-stack-developer-proxet-wroclaw-1
Engineering Manager,Backend,Python,Senior,hyperexponential,Warsaw,38240  – 46738  PLN,45888  – 50987  PLN,"""Python"" ""Angielski"" ","""Rust"" ""Kotlin"" ""Golang"" ",https://nofluffjobs.com/pl/job/engineering-manager-hyperexponential-warsaw
DevOps Engineer,DevOps,AWS,Mid,hyperexponential,Warsaw,29742  – 33991  PLN,33991  – 38240  PLN,"""Python"" ""AWS"" ""Angielski"" ","""Rust"" ""Kotlin"" ""Golang"" ",https://nofluffjobs.com/pl/job/devops-engineer-hyperexponential-warsaw
UX Layout Developer,Design,,Senior,Hays Poland,Remote,18000  – 23000  PLN,,"""Figma"" ""Sketch"" ""InVision"" ""Zeplin"" ""Miro"" ""Jira"" ""Confluence"" ""Kanban"" ""Prototyping"" ""UX"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/ux-layout-developer-hays-poland-remote
DevOps Engineer,DevOps,,Mid,Shiji Poland,Remote,10000  – 19000  PLN,12000  – 22000  PLN,"""AWS"" ""Kubernetes"" ""Docker"" ""IaaC"" ""Shell"" ""Angielski"" ""Polski"" ","""Terraform"" ""CI/CD"" ""HA"" ",https://nofluffjobs.com/pl/job/devops-engineer-shiji-poland-remote-8
Senior Principal/Principal SAP S4/HANA MM Consult.,ERP,,Expert,Antal Sp. z.o.o.,Remote,36000  – 46000  PLN,,"""SAP"" ""SAP MM"" ""SAP 4S/HANA"" ""HANA"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-principal-principal-sap-s4-hana-mm-consult--antal-remote
Senior Principal/ Principal SAP GTS Consultant,ERP,,Expert,Antal Sp. z.o.o.,Remote,36000  – 46000  PLN,,"""SAP"" ""ABAP"" ""HANA"" ""SAP GTS"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-principal-principal-sap-gts-consultant-antal-remote
Senior Principal / Principal SAP FI/CO Consultant,ERP,,Expert,Antal Sp. z.o.o.,Remote,36000  – 46000  PLN,,"""SAP"" ""SAP FI/CO"" ""Angielski (C1)"" ","""Niemiecki (C1)"" ",https://nofluffjobs.com/pl/job/senior-principal-principal-sap-fi-co-consultant-antal-remote
Agile Project Manager,Project Manager,,Mid,Falck IT Poland Sp. z o.o.,Warsaw,17000  – 20000  PLN,,"""Project management"" ""Cloud"" ""Angielski (C1)"" ","""Jira"" ""Azure DevOps"" ""Azure"" ",https://nofluffjobs.com/pl/job/agile-project-manager-falck-it-poland-warsaw
Back-end Python Engineer (Senior),Backend,Python,Senior,Tooploox,Remote,17000  – 21500  PLN,19000  – 24000  PLN,"""Python"" ""Microservices"" ""CI/CD"" ""AWS"" ""GCP"" ""Kubernetes"" ""Polski (C1)"" ""Angielski (B2)"" ","""GraphQL"" ""Message queue"" ",https://nofluffjobs.com/pl/job/back-end-python-engineer-senior-tooploox-remote-4
Senior QA Automation Engineer (HVAC),Testing,JavaScript,Senior,Klika Tech,Remote,15000  – 22000  PLN,17640  – 24360  PLN,"""JavaScript"" ""SDLC"" ""QA"" ""TypeScript"" ""Mocha"" ""AWS"" ""GraphQL"" ""REST API"" ""Angielski (B2)"" ","""Jira"" ""Bitbucket"" ""CircleCI"" ""Node.js"" ",https://nofluffjobs.com/pl/job/senior-qa-automation-engineer-hvac-klika-tech-remote
Senior Full-Stack Developer,Fullstack,PHP,Senior,"Łętowski Consulting Szkolenia, Doradztwo, Rozwój Mateusz Łętowski",Jaworzno,14000  – 20000  PLN,,"""JavaScript"" ""PHP"" ""React"" ""Symphony 5/6"" ""API"" ""Apache"" ""Nginx"" ""MySQL"" ""MariaDB"" ""Linux"" ""CSS"" ""Git"" ""Bash"" ""Rwd"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-full-stack-developer-letowski-consulting-szkolenia-doradztwo-rozwoj-mateusz-letowski-jaworzno
Remote Cloud Engineer,DevOps,,Mid,Revalize Inc.,Remote,15000  – 27000  PLN,,"""Azure"" ""Java"" ""Tomcat"" ""Terraform"" ""Cloud"" ""Azure Cloud"" ""Angielski (B2)"" ","""AWS"" ""Kubernetes"" ""Docker"" ""Ubuntu"" ""Elastic APM"" ""JMX"" ",https://nofluffjobs.com/pl/job/remote-cloud-engineer-revalize
Junior Odoo Developer/ Python,Fullstack,Python,Junior,Green Minds Sp.z o.o.,Remote,,9000  – 12000  PLN,"""Python"" ""Odoo"" ""Git"" ""HTML"" ""JavaScript"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-odoo-developer-python-green-minds-remote-1
Software Principal Engineer (Java/Python/Go),Backend,Java,Mid,Dell Technologies,Remote,20600  – 24700  PLN,,"""Java"" ""Degree"" ""Python"" ""Microservices"" ""Angielski (B2)"" ","""Kubernetes"" ""Cloud"" ",https://nofluffjobs.com/pl/job/software-principal-engineer-java-python-go-dell-technologies-remote
Senior Software Engineer,Backend,Python,Senior,CloudFerro,Warszawa,18000  – 25000  PLN,18000  – 25000  PLN,"""Python"" ""SQL"" ""REST API"" ""Git"" ""Linux"" ""Angielski"" ","""C++"" ""Kubernetes"" ""OpenStack"" ""Prometheus"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-cloudferro-warszawa
"Autosar Developer ( Embedded, C)",Embedded,C,Mid,HARMAN Connected Services,Łódź,9200  – 15000  PLN,12300  – 20000  PLN,"""AUTOSAR"" ""C"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/autosar-developer-embedded-c-harman-connected-services-lodz
Back-End/ Full-Stack Developer with Node.js,Backend,Node.js,Mid,umlaut Sp. z o.o.,Szczecin,10000  – 16500  PLN,12600  – 22680  PLN,"""Node.js"" ""TypeScript"" ""GraphQL"" ""SQL"" ""AWS"" ""Angielski (B2)"" ","""CI/CD"" ""React"" ",https://nofluffjobs.com/pl/job/back-end-full-stack-developer-with-node-js-umlaut-szczecin
DevOps Engineer,DevOps,Python,Mid,umlaut Sp. z o.o.,Wrocław,10000  – 13000  PLN,,"""DevOps"" ""CI/CD"" ""Azure"" ""Docker"" ""Grafana"" ""Python"" ""Jira"" ""Confluence"" ""GitHub"" ""Bitbucket"" ""Angielski (B2)"" ","""Terraform"" ""Groovy"" ""GitHub Actions"" ""Jenkins"" ""Azure Pipelines"" ""Jenkins pipeline"" ""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/devops-engineer-umlaut-wroclaw
Junior Fullstack Developer,Fullstack,Java,Junior,Nekken Sp. zo.o.,Warszawa,,8000  – 12000  PLN,"""Java"" ""Hibernate"" ""Git"" ""Spring Boot"" ""Spring"" ""Angielski"" ""Polski"" ","""Team player"" ""Communication skills"" ""Fast learner"" ""Willingness to learn"" ""REST"" ""JPA"" ""Problem solving"" ""Angielski"" ",https://nofluffjobs.com/pl/job/junior-fullstack-developer-nekken-warszawa-1
Junior PHP/Laravel Developer,Backend,PHP,Junior,Spark DigitUP Sp. z o.o.,Remote,8000  – 12000  PLN,,"""PHP"" ""Laravel"" ""HTML"" ""CSS"" ""JavaScript"" ""MySQL"" ""Polski"" ","""Vue.js"" ""Git"" ""SCSS"" ",https://nofluffjobs.com/pl/job/junior-php-laravel-developer-spark-digitup-remote
Senior Fullsctack Developer (Java+Angular),Fullstack,Java,Senior,apreel Sp. z o.o.,Warszawa,,25200  – 29400  PLN,"""Java"" ""Angular"" ""JavaScript"" ""CSS"" ""Spring"" ""Spring Boot"" ""Hibernate"" ""REST API"" ""Kafka"" ""Maven"" ""Gradle"" ""Git"" ""Angielski"" ","""Jasper"" ",https://nofluffjobs.com/pl/job/senior-fullsctack-developer-java-angular-apreel-warszawa-1
