Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Tech Lead Python Engineer,Backend,Python,Expert,N-iX,Remote,16363  – 27138  PLN,19955  – 30730  PLN,"""Python"" ""REST API"" ""Degree"" ""API"" ""GraphQL"" ""Postman"" ""Docker"" ""Kubernetes"" ""Angielski (B2)"" ","""Terraform"" ",https://nofluffjobs.com/pl/job/tech-lead-python-engineer-n-ix-remote
.NET  Team Lead,Backend,.NET,Senior,Proxet,Remote,22000  – 24000  PLN,26000  – 28000  PLN,"""Degree"" "".NET Core"" ""SQL"" ""Web Api"" ""Entity Framework"" "".NET"" ""Angielski (B2)"" ","""GCP"" ""JavaScript"" ""React"" ""Angular"" ""Ember.js"" "".NET Framework"" ",https://nofluffjobs.com/pl/job/net-team-lead-proxet-remote-1
NGP Java Developer - food delivery industry,Backend,Java,Mid,Netguru,Berlin,,14614  – 24113  PLN,"""Java"" ""Spring Boot"" ""Integration test"" ""PostgreSQL"" ""AWS"" ""Kubernetes"" ""Docker"" ""REST API"" ""Design Patterns"" ""Angielski (B2)"" ","""Identity IQ"" ""SSO"" ""Okta"" ""Rabbit MQ"" ""React"" ""JavaScript"" ""Angular"" ""Webflux"" ",https://nofluffjobs.com/pl/job/ngp-java-developer-food-delivery-industry-netguru-berlin
Junior Odoo Developer/ Python,Fullstack,Python,Junior,Green Minds Sp.z o.o.,Remote,,9000  – 12000  PLN,"""Python"" ""Odoo"" ""Git"" ""HTML"" ""JavaScript"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-odoo-developer-python-green-minds-remote-1
Senior DevOps/Site Reliability Engineer,DevOps,Python,Senior,Focal Systems,Remote,,45000  – 55000  PLN,"""SQL"" ""Python"" ""Docker"" ""Kubernetes"" ""Networking"" ""Big Data"" ""GCP"" ""Kafka"" ""Redis"" ""Polski"" ","""GitOps"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/senior-devops-site-reliability-engineer-focal-systems-remote
Software Test Engineer,Testing,,Mid,HARMAN Connected Services,Łódź,10000  – 13000  PLN,,"""Test scenarios"" ""QA"" ""Linux"" ""Polski"" ""Angielski"" ","""Python"" ""Bash"" ""agile"" ""C#"" ",https://nofluffjobs.com/pl/job/software-test-engineer-harman-connected-services-lodz-1
Mobile Engineer (iOS),Mobile,iOS,Mid,OLX,Remote,16000  – 20000  PLN,,"""iOS"" ""Swift"" ""REST API"" ""Flutter"" ""SwiftUI"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/mobile-engineer-ios-olx-remote
IT System Administrator,Sys. Administrator,,Mid,Aptvision,Łódź,9000  – 13200  PLN,14140  – 18000  PLN,"""Communication skills"" ""Unix"" ""Ubuntu"" ""Virtualization"" ""VMware"" ""Angielski"" ""Polski"" ","""Docker"" ""Kubernetes"" ""Web applications"" ""Networking"" ""DNS"" ""Relational database"" ""Web technologies"" ",https://nofluffjobs.com/pl/job/it-system-administrator-aptvision-lodz
Senior Java Cloud Developer,Backend,Java,Senior,DahliaMatic Sp. z o.o.,Warszawa,,25000  – 34000  PLN,"""Java"" ""Azure"" ""Spring"" ""SQL"" ""NoSQL"" ""REST"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Team leading"" ",https://nofluffjobs.com/pl/job/senior-java-cloud-developer-dahliamatic-warszawa-9
Data Analyst,Data,Python,Mid,Harvey Nash Technology,Warszawa,18000  – 25000  PLN,,"""SQL"" ""AWS"" ""Python"" ""Angielski"" ","""Python"" ""Tableau"" ""Power BI"" ""Polski"" ",https://nofluffjobs.com/pl/job/data-analyst-harvey-nash-technology-warszawa
Junior Fullstack Developer,Fullstack,Java,Junior,Nekken Sp. zo.o.,Warszawa,,8000  – 12000  PLN,"""Java"" ""Hibernate"" ""Git"" ""Spring Boot"" ""Spring"" ""Angielski"" ""Polski"" ","""Team player"" ""Communication skills"" ""Fast learner"" ""Willingness to learn"" ""REST"" ""JPA"" ""Problem solving"" ""Angielski"" ",https://nofluffjobs.com/pl/job/junior-fullstack-developer-nekken-warszawa-1
Staff Backend Engineer (Go),Backend,Golang,Expert,Stream,Amsterdam,25371  – 43494  PLN,,"""Golang"" ""Go"" ""HTTP"" ""Angielski (C1)"" ","""JavaScript"" ""React"" ""Angular"" ""Rust"" ""Java"" ""C"" ""C++"" ""Erlang"" ""Node.js"" ""Python"" ""RabbitMQ"" ""CI/CD"" ""REST API"" ""AWS"" ""Azure"" ""Degree"" ",https://nofluffjobs.com/pl/job/staff-backend-engineer-go-stream-amsterdam
IT Solution Architect (Bankowość),Architecture,Java,Expert,Devire Sp. z o.o.,Warszawa,,28560  – 35280  PLN,"""Java"" ""Angielski"" ","""SAFe"" ""Java"" ""AngularJS"" ""React"" ",https://nofluffjobs.com/pl/job/it-solution-architect-bankowosc-devire-warszawa
"Senior Vice President, Full-Stack Developer",Fullstack,Java,Senior,BNY Mellon,Wrocław,22000  – 36000  PLN,,"""Java"" ""Spring"" ""Spring Boot"" ""Angular"" ""Microservices"" ""Angielski (B2)"" ","""Camunda"" ""Hazelcast"" ""Spring Cloud"" ""Database"" ",https://nofluffjobs.com/pl/job/senior-vice-president-full-stack-developer-bny-mellon-wroclaw
Senior Business Analyst,Business Analysis,,Senior,Objectivity,Remote,13000  – 16000  PLN,19320  – 23520  PLN,"""Business analysis"" ""Proactivity"" ""Business Analyst"" ""Angielski"" ","""JIRA"" ""BPMN"" ""UML"" ",https://nofluffjobs.com/pl/job/senior-business-analyst-objectivity-remote-2
Automatyk Utrzymania Ruchu,Automatyka,,Mid,Talent Partners,Kostrzyn Nad Odrą,8500  – 10500  PLN,,"""AD"" ""SEP"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/automatyk-utrzymania-ruchu-talent-partners-kostrzynnadodra
Robotics Process Automation Business Analyst,Business Analysis,,Mid,Fujitsu Technology Solutions Sp. z o.o.,Remote,9700  – 12000  PLN,13776  – 19320  PLN,"""Business Analyst"" ""RPA"" ""MS Office"" ""MS Word"" ""Excel"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/robotics-process-automation-business-analyst-fujitsu-technology-solutions-remote
Sr Principal Architect,Architecture,Java,Senior,HERE Technologies,Remote,30000  – 50000  PLN,,"""Java"" ""AWS"" ""Angielski (C1)"" ","""Spark"" ""Flink"" ""Kafka"" ""Redis"" ""REST API"" ""HTTP"" ""Scala"" ""IAM"" ""Golang"" ""Python"" ",https://nofluffjobs.com/pl/job/sr-principal-architect-here-technologies-remote
Automatyk w Dziale Utrzymania Ruchu,Automatyka,,Mid,DRADURA Polska Sp. z o.o.,Łódź,7000  – 9000  PLN,,"""PLC"" ""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automatyk-w-dziale-utrzymania-ruchu-dradura-polska-lodz
Release Manager,Project Manager,,Mid,Devire Sp. z o.o.,Warszawa,12000  – 14000  PLN,,"""CRM"" ""HTML"" ""CSS"" ""iOS"" ""Android"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/release-manager-devire-warszawa
Backend Engineer (Java),Backend,Java,Senior,Sonalake,Remote,14353  – 18702  PLN,,"""Java"" ""Kotlin"" ""Spring"" ""Quarkus"" ""Micronaut"" ""Hibernate"" ""JPA"" ""Jenkins"" ""Docker"" ""Git"" ""Amazon Web Services"" ""Looker"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/backend-engineer-java-sonalake-remote-3
Backend Engineer (Java),Backend,Java,Senior,Sonalake,Remote,16000  – 21500  PLN,,"""Java"" ""Kotlin"" ""Spring"" ""Quarkus"" ""Micronaut"" ""Hibernate"" ""JPA"" ""Jenkins"" ""Docker"" ""Git"" ""Amazon Web Services"" ""Looker"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/backend-engineer-java-sonalake-remote-2
Android Developer,Mobile,Android,Mid,Harvey Nash Technology,Warsaw,16000  – 22000  PLN,,"""Android"" ""Java"" ""Kotlin"" ""Angielski (B2)"" ""Polski (B1)"" ","""JSON"" ""C++"" ""Rust"" ""JMESPath"" ""VTS"" ""Hyperledger"" ",https://nofluffjobs.com/pl/job/android-developer-harvey-nash-technology-warsaw-2
"Remote FullStack Developer (.NET, React)",Fullstack,React,Senior,Link Group,Remote,27000  – 33000  PLN,28000  – 35000  PLN,"""React"" "".NET CORE"" "".NET Framework"" ""JavaScript"" ""HTML"" ""CSS"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-fullstack-developer-net-react-link-group
.Net Developer,Backend,.NET,Mid,Avenga,Warszawa,,21840  – 25200  PLN,"""C#"" "".NET"" ""SDK"" ""IDE"" ""Swagger"" ""Postman"" ""Wireshark"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""Kubernetes"" ",https://nofluffjobs.com/pl/job/net-developer-avenga-warszawa-10
Project Management Officer,Project Manager,,Mid,Cloudflight,Remote,7000  – 9000  PLN,8400  – 10920  PLN,"""MS Office"" ""Excel"" ""PowerPoint"" ""Polski (C2)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/project-management-officer-cloudflight-remote
Software Tester,Testing,,Mid,Open-E Poland Sp. z o.o.,Bytom,7500  – 10000  PLN,,"""Linux"" ""Test automation"" ""Manual tests"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""NAS"" ""SAN"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/software-tester-open-e-poland-bytom-1
Senior Cyber Security Engineer,Security,Java,Senior,Nordea Bank ABP,Warsaw,16900  – 19950  PLN,,"""Phyton"" ""Java"" ""PowerShell"" ""EDR"" ""Proxy"" ""IPS"" ""Operating system"" ""CISM"" ""CISSP"" ""OSCP"" ""GIAC"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-cyber-security-engineer-nordea-bank-abp-warsaw
Business Analyst - REMOTE,Business Analysis,,Mid,YourITeams,Remote,,14280  – 16800  PLN,"""Process modelling"" ""BPMN"" ""Camunda"" ""UML"" ""Gateway"" ""Business analysis"" ""Open source"" ""API Gateway"" ""ERP"" ""CRM"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/business-analyst-remote-youriteams
iOS Developer,Mobile,iOS,Mid,XTB,Remote,10000  – 17000  PLN,10000  – 17000  PLN,"""ios"" ""Swift"" ""Xcode"" ""MVVM-C"" ""App Store Connect"" ""Communication skills"" ""Push Notifications"" ""Git"" ""Polski"" ","""RxSwift"" ""Realm"" ""Jenkins"" ""WebSocket"" ",https://nofluffjobs.com/pl/job/ios-developer-xtb-remote-1
ETL Developer,Business Intelligence,,Senior,AVENGA,Warsaw,,25200  – 29400  PLN,"""ETL"" ""Oracle database"" ""Informatica PowerCenter"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/etl-developer-avenga-warsaw-3
Fullstack / PHP Backend Developer,Backend,PHP,Mid,dentsu Polska,Remote,10000  – 13000  PLN,10000  – 13000  PLN,"""PHP"" ""Symfony"" ""Laravel"" ""TypeScript"" ""MySQL"" ""Git"" ""Design Patterns"" ""JavaScript"" ""Polski (C1)"" ","""AWS"" ""Docker"" ""Angular"" ""React"" ""Node.js"" ""HTML"" ""CSS"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/fullstack-php-backend-developer-dentsu-polska-remote-2
Project Manager,Project Manager,,Mid,Eversis,Warsaw,10500  – 14000  PLN,13000  – 16500  PLN,"""Project management"" ""Team management"" ""Defining priorities"" ""Backlog management"" ""JIRA"" ""Confluence"" ""Personal organization"" ""Risk management"" ""Team player"" ""Communication skills"" ""Leadership skills"" ""Critical thinking"" ""Problem solving"" ""CAN"" ""Angielski (B2)"" ""Polski (C1)"" ","""Proactivity"" ""Kanban"" ",https://nofluffjobs.com/pl/job/project-manager-eversis-warsaw-1
Data Scientist ( Mid / Senior ),AI,Python,Mid,Addepto,Remote,,13000  – 26000  PLN,"""Python"" ""Deep learning"" ""Machine learning"" ""SQL"" ""NLP"" ""Computer vision"" ""Cloud"" ""Machine Learning"" ""Git"" ""Docker"" ""MLflow"" ""NoSQL"" ""CI/CD"" ""BI"" ""Angielski (C1)"" ","""TensorFlow"" ""Spark"" ""Kubernetes"" ""AWS"" ""pandas"" ""scikit-learn"" ""ETL"" ""Keras"" ""PyTorch"" ""GenAI"" ""Polski"" ",https://nofluffjobs.com/pl/job/data-scientist-mid-senior-addepto-remote
Fullstack Developer,Fullstack,React,Senior,RST Software Masters,Remote,13200  – 15000  PLN,16000  – 18000  PLN,"""React"" ""Redux"" ""TypeScript"" ""HTML"" ""CSS"" ""Symfony"" ""PHP"" ""Symfony Messenger"" ""REST API"" ""SOLID"" ""Polski"" ","""CloudFront"" ""Rj.jx"" ""AWS S3"" ""Node.js"" ""Nginx"" ",https://nofluffjobs.com/pl/job/fullstack-developer-rst-software-masters-remote-1
Senior IT Specialist - MAXIMO,ERP,,Mid,Baxter Polska,Warszawa,12000  – 19000  PLN,,"""MAXIMO"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-it-specialist-maximo-baxter-polska-warszawa
SAP HCM Consultant with German - Remote,ERP,,Senior,Fujitsu Technology Solutions Sp. z o.o.,Remote,18000  – 25000  PLN,17640  – 35280  PLN,"""SAP"" ""SAP HCM"" ""Fiori"" ""Angielski (B1)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/sap-hcm-consultant-with-german-remote-fujitsu-technology-solutions
Azure DevOps & Kubernetes Ninja,DevOps,Azure,Expert,People Trust sp. z o.o.,Remote,,28896  – 32592  PLN,"""Azure"" ""Kubernetes"" ""Terraform"" ""Git"" ""DevOps"" ""Polski"" ""Angielski"" ","""webMethods"" ""sag"" ",https://nofluffjobs.com/pl/job/azure-devops-kubernetes-ninja-people-trust-remote
Engineering Manager,Project Manager,,Expert,Devire,Wrocław,35000  – 50000  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/engineering-manager-devire-wroclaw
Remote (Junior) Mainframe Consultant,DevOps,COBOL,Junior,DATAGROUP Polska Sp. z o.o.,Remote,6000  – 12000  PLN,,"""Development experience"" ""Cobol"" ""IBM"" ""IMS"" ""Atlassian"" ""Jira"" ""API"" ""SQL"" ""Windows"" ""PC"" ""Niemiecki (B2)"" ","""DB2"" ""COBOL"" ""Mainframe"" ""Insurance"" ""IT Studies"" ""IBM Db2"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/remote-junior-mainframe-consultant-datagroup-polska-2
Remote (Junior) Mainframe Consultant,IT Support,,Junior,DATAGROUP Polska Sp. z o.o.,Remote,6000  – 12000  PLN,,"""IBM"" ""IMS"" ""Atlassian"" ""Jira"" ""API"" ""SQL"" ""Windows"" ""PC"" ""Niemiecki (B2)"" ","""DB2"" ""COBOL"" ""Mainframe"" ""Insurance"" ""IT Studies"" ""IBM Db2"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/remote-junior-mainframe-consultant-datagroup-polska-1
Senior SAP CO Consultant with German - Remote,ERP,,Senior,Fujitsu Technology Solutions Sp. z o.o.,Remote,18000  – 25000  PLN,17640  – 35280  PLN,"""SAP"" ""SAP CO"" ""Communication skills"" ""Angielski (B2)"" ""Niemiecki (B2)"" ","""SAP Project System"" ""SAP FI"" ""S/4HANA"" ",https://nofluffjobs.com/pl/job/senior-sap-co-consultant-with-german-remote-fujitsu-technology-solutions
SAP FI Consultant with German - Remote,ERP,,Senior,Fujitsu Technology Solutions Sp. z o.o.,Remote,18000  – 25000  PLN,17640  – 35280  PLN,"""SAP"" ""FI"" ""Communication skills"" ""Angielski (B1)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/sap-fi-consultant-with-german-remote-fujitsu-technology-solutions
Senior Developer with F#,Backend,C#,Senior,Unikie,Remote,,20000  – 26000  PLN,"""C#"" ""F#"" ""Visual Studio"" ""NHibernate"" ""MQTT"" ""ActiveMQ"" ""Jenkins"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-developer-with-f--unikie-remote
Site Reliability Engineer,DevOps,,Mid,Akamai,Remote,13000  – 15000  PLN,,"""Linux"" ""Scripting Language"" ""Internet Protocol"" ""Oracle SQL"" ""Ansible"" ""K8s"" ""Kubernetes"" ""Angielski"" ","""Polski"" ",https://nofluffjobs.com/pl/job/site-reliability-engineer-akamai-remote-2
Technical Team Lead,Architecture,,Expert,Simon - Kucher Core Business Services,Remote,29000  – 35000  PLN,,"""JavaScript"" ""SQL"" ""Java"" ""Python"" ""React"" ""AWS"" ""TypeScript"" ""Angular"" ""Angielski (C1)"" ","""Golang"" ""Spark"" ""Scala"" ",https://nofluffjobs.com/pl/job/technical-team-lead-simon-kucher-core-business-services-remote
C/C++ Software Developer,Embedded,,Senior,Harvey Nash Technology,Warszawa,20000  – 24000  PLN,,"""C"" ""C++"" ""Angielski (C1)"" ","""C#"" ""JavaScript"" ""Node.js"" ",https://nofluffjobs.com/pl/job/c-c-software-developer-harvey-nash-technology-warszawa-1
Linux Kernel Engineer,Mobile,,Mid,Harvey Nash Technology,Warszawa,15000  – 20000  PLN,,"""C"" ""Linux"" ""Git"" ""Angielski (B2)"" ","""C++"" ""Android"" ""Jira"" ""Confluence"" ",https://nofluffjobs.com/pl/job/linux-kernel-engineer-harvey-nash-technology-warszawa-1
IT PMO,Project Manager,,Mid,Devire,Gdynia,,11000  – 16800  PLN,"""Jira"" ""Confluence"" ""Angielski"" ","""Excel"" ""MS Office"" ""Degree"" ",https://nofluffjobs.com/pl/job/it-pmo-devire-gdynia
QA Engineer,Testing,,Mid,Playbook Engineering,Remote,,10000  – 20000  PLN,"""QA"" ""Test automation"" ""Cypress"" ""Version control system"" ""GitLab"" ""API testing"" ""CI/CD"" ""Web applications"" ""Microservices architecture"" ""Selenium"" ""TypeScript"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/qa-engineer-playbook-engineering-remote
Machine Learning Engineer,AI,Python,Senior,RTB House,Remote,,30000  – 47000  PLN,"""Python"" ""Design thinking"" ""Linux"" ""Machine learning"" ""Polski"" ","""Spark"" ""TensorFlow"" ""Hadoop"" ""Kafka"" ""Java"" ""Big data"" ""PyTorch"" ""Google cloud platform"" ""BigQuery"" ""pandas"" ""NumPy"" ""C++"" ""Docker"" ""NoSQL"" ""Kubernetes"" ""JavaScript"" ""WebAssembly"" ""Scala"" ",https://nofluffjobs.com/pl/job/machine-learning-engineer-rtb-house-remote-4
Cloud Developer with AWS,DevOps,,Mid,Ework Group,Warszawa,,23520  – 25200  PLN,"""AWS"" ""Angielski"" ","""BSc"" ""Cloud development"" ""Cloud platform"" ""Git"" ""Continuous integration"" ""CI/CD"" ""Cloud Native"" ""Scripting language"" ""Python"" ""PowerShell"" ""Bash"" ""Infrastructure as Code"" ",https://nofluffjobs.com/pl/job/cloud-developer-with-aws-ework-group-warszawa
Associate Software Engineer,Backend,Python,Junior,Precisely Software,Bielsko-Biała,7000  – 8200  PLN,,"""Python"" ""Java"" ""Angielski"" ""Polski"" ","""AWS"" ""Angular"" ",https://nofluffjobs.com/pl/job/associate-software-engineer-precisely-software-bielskobiala
Process Engineer,Automatyka,,Mid,Axos Group,Lublin,8500  – 10000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/process-engineer-axos-group-lublin-1
Remote MId / Senior Backend Scala Developer,Backend,Scala,Senior,SoftwareMill,Remote,,15750  – 31500  PLN,"""Scala"" ""Functional programming"" ""Polski (B2)"" ""Angielski (B2)"" ","""Cats"" ""Zio"" ""Akka"" ""JVM"" ",https://nofluffjobs.com/pl/job/remote-mid-senior-backend-scala-developer-softwaremill
Senior .Net Developer,Backend,.NET,Senior,Link Group,Warszawa,32000  – 38000  PLN,32000  – 38000  PLN,""".NET"" ""SQL"" "".NET CORE"" ""C#"" ""ASP.NET"" ""Angielski (B2)"" ""Polski"" ","""React"" ""JavaScript"" ""CSS"" ""HTML"" ",https://nofluffjobs.com/pl/job/senior-net-developer-link-group-warszawa-2
Inżynier – Instalacje Elektryczne,Inżynieria elektryczna,,Mid,GRH Polska,Poznań,7000  – 9000  PLN,,"""Angielski (A2)"" ",,https://nofluffjobs.com/pl/job/inzynier-instalacje-elektryczne-grh-polska-poznan
Mid Web Designer & Web Developer,Frontend,HTML,Mid,Fundacja Academic Partners,Warszawa,,5000  – 7000  PLN,"""HTML"" ""HTML5"" ""CSS"" ""JavaScript"" ""Git"" ""Illustrator"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Photoshop"" ""Figma"" ""Adobe XD"" ""Google Analytics"" ""Angular"" ""AngularJS"" ",https://nofluffjobs.com/pl/job/mid-web-designer-web-developer-fundacja-academic-partners-warszawa
Azure Synapse Administrator,DevOps,Azure,Senior,Nordcloud,Remote,30000  – 32000  PLN,,"""Azure"" ""Azure Synapse"" ""T-SQL"" ""Performance tuning"" ""Security Management"" ""Angielski"" ","""Python"" ""Java"" ""Scala"" ",https://nofluffjobs.com/pl/job/azure-synapse-administrator-nordcloud-remote
"DBA, DevOps Group",DevOps,,Senior,Fiverr,Remote,,23946  – 33923  PLN,"""MySQL"" ""MongoDB"" ""Memcached"" ""Redis"" ""Cassandra"" ""SQL"" ""DevOps"" ""PostgreSQL"" ""Grafana"" ""Terraform"" ""MariaDB"" ""Data modeling"" ""Angielski"" ""Polski"" ","""Linux"" ""Python"" ""Bash"" ""RabbitMQ"" ""Kafka"" ""Jenkins"" ""Progress Chef"" ""Prometheus"" ""AWS"" ""Elasticsearch"" ""Kubernetes"" ""Ukraiński"" ",https://nofluffjobs.com/pl/job/dba-devops-group-fiverr-remote-1
Remote Architekt Oprogramowania (Angular),Business Analysis,,Senior,apreel Sp. z o.o.,Remote,,25200  – 29400  PLN,"""AWS"" ""Azure"" ""Angular"" ""HTML"" ""CSS"" ""Jira"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-architekt-oprogramowania-angular-apreel
Inżynier R&D - Hardware Engineer,Elektronika,,Mid,Onyx Alfa Sp. z o.o.,Poznań,8000  – 14000  PLN,,"""ECAD"" ""cad"" ""CAD 3D"" ""Embedded"" ""Electronics"" ""Angielski (B1)"" ""Polski (NATIVE)"" ","""Altium"" ""SolidWorks"" ""CAN"" ""Rust"" ""C"" ",https://nofluffjobs.com/pl/job/inzynier-r-d-hardware-engineer-onyx-alfa-poznan
Inżynier,Inżynieria elektryczna,,Junior,Cityboard Media,Warszawa,,4000  – 8000  PLN,"""dokumentacja techniczna"" ""wykształcenie techniczne"" ""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-cityboard-media-warszawa-1
Java Developer,Backend,Java,Senior,SNI,Wrocław,15000  – 25000  PLN,,"""Java"" ""JEE"" ""Spring Boot"" ""Hibernate"" ""Clean Code"" ""Maven"" ""Unix"" ""Linux"" ""GitHub"" ""Bitbucket"" ""Polski"" ""Angielski (B2)"" ","""Niemiecki (A1)"" ",https://nofluffjobs.com/pl/job/java-developer-sni-wroclaw-1
Cloud Engineer,DevOps,Java,Mid,Sollers Consulting,Warszawa,11400  – 18700  PLN,13700  – 20000  PLN,"""DevOps"" ""IaaS"" ""PaaS"" ""AWS"" ""Azure"" ""Oracle"" ""Java"" "".NET"" ""Microservices"" ""Docker"" ""Kubernetes"" ""OpenShift"" ""Jenkins"" ""Networking"" ""Angielski"" ","""Agile"" ""Polski"" ""Francuski"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/cloud-engineer-sollers-consulting-warszawa-3
FIELD SERVICE TECHNICIAN (English / German),Elektronika,,Mid,PROFIT HR w imieniu REDWAVE,Remote,10000  – 16000  PLN,,"""MS Office"" ""Polski (NATIVE)"" ""Niemiecki (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/field-service-technician-english-german-profit-hr-w-imieniu-redwave-remote
