Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Developer BI,Business Intelligence,,Mid,Sii Polska,Remote,15000  PLN,16800  PLN,"""MS SQL Server"" ""Power BI"" ""DAX"" ""Azure"" ""SSAS"" ""SSIS"" ""Angielski"" ""Polski"" ","""Python"" ""Data Lake"" ""C#"" ""Power Apps"" ",https://nofluffjobs.com/pl/job/developer-bi-sii-polska-remote
Konsultant CRM,Business Analysis,,Mid,Sii Polska,Remote,9000  – 14000  PLN,12000  – 22000  PLN,"""CRM"" ""Dynamics 365 CE"" ""Power Platform"" ""Azure"" ""Dynamics 365"" ""SQL"" ""Angielski"" ","""Dynamics 365 Marketing"" ""Microsoft 365"" ""Enterprise Architect"" ""System Analysis"" ""Visio"" ""Draw.io"" ",https://nofluffjobs.com/pl/job/konsultant-crm-sii-polska-remote-1
Scrum Master,Product Management,,Mid,Craftware,Remote,,13440  – 18480  PLN,"""SQL"" ""SAFe"" ""scrum"" ""agile"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/scrum-master-craftware-remote-6
Remote Cloud Engineer,DevOps,,Mid,Revalize Inc.,Remote,15000  – 27000  PLN,,"""Azure"" ""Java"" ""Tomcat"" ""Terraform"" ""Cloud"" ""Azure Cloud"" ""Angielski (B2)"" ","""AWS"" ""Kubernetes"" ""Docker"" ""Ubuntu"" ""Elastic APM"" ""JMX"" ",https://nofluffjobs.com/pl/job/remote-cloud-engineer-revalize
Senior Java Developer,Backend,Java,Senior,Avenga,Warszawa,,25200  – 33600  PLN,"""Java"" ""Spring Boot"" ""Micronaut"" ""Kubernetes"" ""Docker"" ""AWS"" ""Kafka"" ""Polski (B1)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-avenga-warszawa-9
Angular Frontend Software Engineer | Hybrid,Frontend,Angular,Senior,Capital.com,Warszawa,31000  – 32500  PLN,32000  – 33700  PLN,"""Angular"" ""JavaScript"" ""HTML"" ""CSS"" ""Cordova"" ""Ionic"" ""Nrwl Nx"" ""Angielski (B2)"" ","""Storybook 7"" ""Docker Containers K8s"" ""GitLab CI"" ""TradingView chart"" ",https://nofluffjobs.com/pl/job/angular-frontend-software-engineer-hybrid-capital-com-warszawa
(REMOTE) Senior Frontend Developer,Frontend,Angular,Senior,the.good.code;,Remote,,24000  – 26000  PLN,"""Angular"" ""JavaScript"" ""TypeScript"" ""REST API"" ""NgRx"" ""RxJS"" ""Git"" ""CI/CD"" ""GitLab"" ""Angielski"" ","""Daisy UI"" ",https://nofluffjobs.com/pl/job/remote-senior-frontend-developer-the-good-code
Expert DevOps Engineer,DevOps,,Expert,ING BANK ŚLĄSKI SPÓŁKA AKCYJNA,Warszawa,14000  – 28000  PLN,,"""RedHat OS"" ""CoreOS"" ""RHCSA"" ""Ansible"" ""SaltStack"" ""Satellite"" ""Bash"" ""Python"" ""REST API"" ""API"" ","""OpenShift"" ""Prometheus"" ""Grafana"" ""Elastic Stack"" ""Terraform"" ""Hyper-V"" ""KVM"" ""GCP"" ""Azure"" ""Angielski"" ",https://nofluffjobs.com/pl/job/expert-devops-engineer-ing-bank-slaski-spolka-akcyjna-warszawa-1
Process Engineer,Automatyka,,Mid,Axos Group,Warszawa,10000  – 12000  PLN,,"""APQP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/process-engineer-axos-group-warszawa
Maintenance Technician,Automatyka,,Mid,Axos Group,Grudziądz,6000  – 8000  PLN,,"""PLC"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/maintenance-technician-axos-group-grudziadz
Maintenance Technician,Automatyka,,Mid,Axos Group,Koszalin,6000  – 7500  PLN,,"""SEP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/maintenance-technician-axos-group-koszalin
Mobile Engineer (iOS),Mobile,iOS,Mid,OLX,Remote,16000  – 20000  PLN,,"""iOS"" ""Swift"" ""REST API"" ""Flutter"" ""SwiftUI"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/mobile-engineer-ios-olx-remote
"Product Operation Lead, Digital Marketing Channel",Product Management,,Mid,MSD,Prague,14480  – 18100  PLN,,"""Salesforce Marketing Cloud"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/product-operation-lead-digital-marketing-channel-msd-prague-1
Senior Test Automation Engineer,Testing,Python,Senior,Hearsay,Budapest IX.,17638  – 21166  PLN,,"""Python"" ""Domain Driven Design"" ""Jira"" ""API"" ""Test automation"" ""Węgierski (C1)"" ""Angielski (C2)"" ","""Kotlin"" ""JavaScript"" ""Java"" ""Playwright"" ""Selenium"" ",https://nofluffjobs.com/pl/job/senior-test-automation-engineer-hearsay-budapestix
Salesforce Solution Architect,Architecture,,Senior,NIX Tech Kft.,Budapest,15286  – 18814  PLN,,"""Salesforce"" ""Apex"" ""LWC"" ""Angielski (B2)"" ","""MuleSoft"" ""Tableau"" ""Einstein Analytics"" ",https://nofluffjobs.com/pl/job/salesforce-solution-architect-nix-tech-kft--budapest
Projektgazda (műszaki ellenőr),Inżynieria elektryczna,,Mid,E.ON Észak-dunántúli Áramhálózati Zrt.,Tatabánya,7525  – 10112  PLN,,"""Driving license"" ""electrical engineer"" ""Węgierski"" ","""SAP"" ",https://nofluffjobs.com/pl/job/projektgazda-muszaki-ellenor-e-on-eszak-dunantuli-aramhalozati-zrt--tatabanya
Erősáramú üzletfejlesztési PM villamosmérnök,Inżynieria elektryczna,,Mid,Instalent,Debrecen,7055  – 9995  PLN,,"""erősáram"" ""B kategóriás vezetői engedély"" ""Angielski (B2)"" ","""Sales attitűd"" ""ME-V műszaki ellenőr jogosultság"" ""Kiváló kommunikációs képesség"" ",https://nofluffjobs.com/pl/job/erosaramu-uzletfejlesztesi-pm-villamosmernok-instalent-debrecen-1
Erősáramú Tervezőmérnök (8534-2),Inżynieria elektryczna,,Mid,Instalent,Budaörs,5879  – 9407  PLN,,"""AutoCAD"" ","""Eplan"" ""Angielski"" ",https://nofluffjobs.com/pl/job/erosaramu-tervezomernok-8534-2-instalent-budaors-1
Minőségbiztosítási koordinátor,Inżynieria elektryczna,,Mid,Recruby,Pilisszentiván,7055  – 8819  PLN,,"""ISO"" ""8D"" ""IMS"" ""FMEAs"" ""Angielski (B1)"" ","""Audit"" ",https://nofluffjobs.com/pl/job/minosegbiztositasi-koordinator-recruby-pilisszentivan
Controlling-Reporting Automation Specialist,Automatyka,,Mid,Recruby Hungary Kft.,Budapest,7055  – 9407  PLN,,"""Degree"" ""Excel"" ""ERP"" ""SAP"" ""Power BI"" ""Power Pivot"" ""Power Query"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/controlling-reporting-automation-specialist-recruby-hungary-kft--budapest
Senior C++ Developer,Embedded,C++,Senior,NowTechnologies Zrt.,Budapest,17638  – 19990  PLN,,"""C++"" ""Węgierski (C2)"" ""Angielski (B2)"" ","""Linux"" ",https://nofluffjobs.com/pl/job/senior-c-developer-nowtechnologies-zrt--budapest
Software Support Engineer,IT Support,,Mid,Digital Asset,Budapest,13718  – 16658  PLN,,"""JavaScript"" ""Java"" ""AWS"" ""GCP"" ""Azure"" ""Commercial Programming"" ""Python"" ""SQL"" ""Scala"" ""Angielski (C2)"" ","""Blockchain"" ""Ethereum"" ""Docker"" ""Kubernetes"" ""Salesforce"" ""Jira"" ""Confluence"" ""GitHub"" ",https://nofluffjobs.com/pl/job/software-support-engineer-digital-asset-budapest-3
Medior IT Business Analyst,Business Analysis,,Mid,Enloyd Kft.,Budapest,8819  – 10583  PLN,,"""SQL"" ""HA"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/medior-it-business-analyst-enloyd-kft--budapest
Senior Fullstack Developer,Fullstack,JavaScript,Senior,TIS Hungary Kft,Debrecen,14110  – 18814  PLN,,"""JavaScript"" ""HTML"" ""CSS"" ""Sass"" ""GraphQL"" ""React"" ""Angielski (B2)"" ","""Figma"" ""Shopify"" ""WooCommerce"" ""Magento"" ""SEO"" ""Python"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-tis-hungary-kft-debrecen
Junior Automation QA Engineer,Testing,QA,Junior,NIX Tech Kft.,Budapest,5232  – 10465  PLN,,"""Java"" ""Python"" ""JS"" ""C#"" ""Agile methodology"" ""QA"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-automation-qa-engineer-nix-tech-kft--budapest-3
Junior Python Developer,Backend,Python,Junior,NIX Tech Kft.,Budapest,4703  – 7055  PLN,,"""Python"" ""Django"" ""DRF"" ""Flask"" ""FastAPI"" ""web frameworks"" ""OOPs"" ""Angielski (B1)"" ","""Agile development"" ""Cloud-based"" ""NoSQL"" ",https://nofluffjobs.com/pl/job/junior-python-developer-nix-tech-kft--budapest-1
Delivery Manager,Project Manager,,Senior,NIX Tech Kft.,Budapest,17638  – 23518  PLN,,"""Agile"" ""PMI"" ""Angielski (B2)"" ","""Kanban"" ""Ukraiński"" ""Rosyjski"" ",https://nofluffjobs.com/pl/job/delivery-manager-nix-tech-kft--budapest
Azure Cloud Architect,DevOps,Azure,Senior,NIX Tech Kft.,Budapest,12639  – 25232  PLN,,"""VM’s"" ""Web Functions"" ""Web Apps"" ""Azure Networking"" ""MSSQL"" ""Azure DevOps"" ""Blob"" ""Disk"" ""Storage account"" ""Git"" ""Jenkins"" ""TeamCity"" ""PowerShell"" ""Azure"" ""Angielski (B2)"" ","""Networking"" ""Cloud security"" ""AWS or GCP"" ""CI/CD tools"" ""Docker"" ""K8s"" ",https://nofluffjobs.com/pl/job/azure-cloud-architect-nix-tech-kft--budapest
Junior PHP Developer,Backend,PHP,Junior,NIX Tech Kft.,Budapest,4409  – 8819  PLN,,"""PHP"" ""OOP"" ""MVC"" ""HTML"" ""PHP Developer"" ""CSS"" ""JavaScript"" ""PHP 7+"" ""Laravel"" ""Symfony"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-php-developer-nix-tech-kft--budapest-2
Tesztmérnök,Inżynieria elektryczna,,Mid,Pannonjob Kft.,Kapuvár,8231  – 11759  PLN,,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/tesztmernok-pannonjob-kft--kapuvar-1
Folyamatmérnök,Automatyka,,Mid,Pannonjob Kft.,Kapuvár,8231  – 11759  PLN,,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/folyamatmernok-pannonjob-kft--kapuvar-1
Folyamatmérnök,Automatyka,,Mid,Pannonjob Kft.,Komárom,8231  – 11759  PLN,,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/folyamatmernok-pannonjob-kft--komarom-1
Projektmérnök,Inżynieria elektryczna,,Mid,Pannonjob Kft.,Székesfehérvár,8819  – 9995  PLN,,"""Project management"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/projektmernok-pannonjob-kft--szekesfehervar-1
Medior Software Tester,Testing,,Mid,Pronovix Hungary Kft.,Szeged,7608  – 10712  PLN,,"""Testing methodologies"" ""Test management"" ""PHP"" ""Test management tool"" ""Test planning"" ""Gerrit"" ""Version control system"" ""Communication skills"" ""Manual Testing"" ""Angielski (C1)"" ""Węgierski (C1)"" ","""ISTQB"" ""Test automation"" ""Drupal"" ""SDLC"" ",https://nofluffjobs.com/pl/job/medior-software-tester-pronovix-hungary-kft--szeged
Junior System Analyst,Business Analysis,,Junior,BlackBelt Technology,Budapest,8231  – 10583  PLN,,"""SQL"" ""UML"" ""Angielski (B2)"" ","""Java"" ",https://nofluffjobs.com/pl/job/junior-system-analyst-blackbelt-technology-budapest
Manuális tesztelő (medior/senior),Testing,,Mid,ProcessHunt Kft.,Budapest,9407  – 15286  PLN,,"""SQL"" ""Węgierski"" ""Angielski"" ","""SoapUI"" ""Postman"" ""Selenium"" ""Appium"" ""JMeter"" ",https://nofluffjobs.com/pl/job/manualis-tesztelo-medior-senior-processhunt-kft--budapest
Python fejlesztő (medior/senior),Backend,Python,Mid,ProcessHunt Kft.,Budapest,10583  – 17638  PLN,,"""Python"" ""Węgierski"" ""Angielski"" ","""C++"" ""Cloud"" ",https://nofluffjobs.com/pl/job/python-fejleszto-medior-senior-processhunt-kft--budapest
Manuális szoftvertesztelő,Testing,PHP,Senior,Flexi Medical Cloud Zrt.,Budapest,11759  PLN,,"""Manual tests"" ""Docker"" ""LAMP"" ""SQL"" ""PHP"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Test automation"" ""ISTQB"" ""ClickUp"" ""Unit testing"" ""PHP"" ""Selenium"" ",https://nofluffjobs.com/pl/job/manualis-szoftvertesztelo-flexi-medical-cloud-zrt--budapest
Frontend Developer - ARCS,Frontend,React,Senior,Siemens Mobility Kft.,Budapest,11759  – 17050  PLN,,"""React"" ""TypeScript"" ""Angielski (B2)"" ","""Git"" ""GitLab"" ""Jenkins"" ""Docker"" ""Jira"" ""Confluence"" ",https://nofluffjobs.com/pl/job/frontend-developer-arcs-siemens-mobility-kft--budapest
Configuration Management and Tooling,Testing,Python,Senior,Siemens Mobility Kft.,Budapest,11759  – 16462  PLN,,"""Python"" ""Niemiecki (B2)"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/configuration-management-and-tooling-siemens-mobility-kft--budapest
Backend Developer (Mid),Backend,PHP,Mid,GPS Tuner Systems Kft.,Budapest,10583  – 12934  PLN,,"""GUI"" ""Live in Hungary"" ""PHP"" ""MySQL"" ""ORM"" ""Laravel"" ""Symfony"" ""Linux"" ""Dockerization"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ","""PhpMyAdmin"" ""Git"" ""Nginx"" ""PHP 7+"" ""Python"" ""DevOps"" ",https://nofluffjobs.com/pl/job/backend-developer-mid-gps-tuner-systems-kft--budapest
Systemarchitect,Architecture,,Senior,Siemens Mobility Kft.,Budapest,14110  – 17638  PLN,,"""mechatronikai rendszerek"" ""rendszerménröki tapasztalat"" ""Angielski (B2)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/systemarchitect-siemens-mobility-kft--budapest
IoT Solution Architect,Architecture,Java,Expert,Siemens Mobility Kft.,Budapest,14110  – 19990  PLN,,"""IoT"" ""Java"" ""C#"" ""Angielski (C1)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/iot-solution-architect-siemens-mobility-kft--budapest
Térinformatikai szervező,Business Analysis,,Mid,Ulyssys Kft.,Budapest,7055  – 10583  PLN,,"""Térinformatikai ismeretek"" ""Węgierski"" ","""SQL"" ""Business Analyst"" ",https://nofluffjobs.com/pl/job/terinformatikai-szervezo-ulyssys-kft--budapest
Medior .NET Developer,Fullstack,.NET,Mid,NIX Tech Kft.,Budapest,7055  – 14110  PLN,,""".NET"" ""C#"" ""CSS"" ""JSON"" ""Ajax"" ""Angielski (B2)"" ","""Full-stack"" ""Enterprise"" ",https://nofluffjobs.com/pl/job/medior-net-developer-nix-tech-kft--budapest-3
"Junior full stack developer (Java, Angular)",Fullstack,Angular,Junior,Uniqa Raiffeisen Software Service Kft.,Budapest,7055  – 10583  PLN,,"""Angular"" ""Java"" ""Niemiecki (B2)"" ","""Spring"" ""Spring Boot"" ""Quarkus"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/junior-full-stack-developer-java-angular-uniqa-raiffeisen-software-service-kft--budapest
Senior C++ Developer - Prades,Backend,,Senior,Siemens Mobility Kft.,Budapest,11759  – 17638  PLN,,"""C++"" ""Angielski (B2)"" ""Niemiecki (B1)"" ","""Visual Studio"" ""GitLab"" ""Embarcadero"" ",https://nofluffjobs.com/pl/job/senior-c-developer-prades-siemens-mobility-kft--budapest
SharePoint és Power Platform Trainee,Fullstack,PowerPlatform,Trainee,Abesse Zrt.,Budapest,3556  PLN,,"""PowerPlatform"" ""SharePoint"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sharepoint-es-power-platform-trainee-abesse-zrt--budapest
Database Programmer,Backend,T-SQL,Mid,International Testing Agency,Budapest,14110  – 17638  PLN,,"""Windows"" ""Azure"" ""T-SQL"" ""SQL"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/database-programmer-international-testing-agency-budapest
"Product Operation Lead, Digital Marketing Channel",Product Management,,Mid,MSD,Prague,14480  – 18100  PLN,,"""Salesforce Marketing Cloud"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/product-operation-lead-digital-marketing-channel-msd-prague-3
Projekt mérnök,Inżynieria elektryczna,,Junior,MAVIR Zrt.,Budapest,8231  – 10583  PLN,,"""MS Office"" ""MS Project"" ""AutoCAD"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/projekt-mernok-mavir-zrt--budapest
"Product Operation Lead, Digital Marketing Channel",Product Management,,Senior,MSD,Prague,12670  – 18100  PLN,,"""Salesforce"" ""Google Analytics"" ""AWS"" ""CDP"" ""WordPress"" ""Power BI"" ""ITIL"" ""Czeski"" ",,https://nofluffjobs.com/pl/job/product-operation-lead-digital-marketing-channel-msd-prague-2
Python Engineer,Fullstack,Python,Mid,MSD,Prague,12670  – 18100  PLN,,"""Python"" ""Django"" ""Flask"" ""SQL"" ""NoSQL"" ""Git"" ""Czeski"" ""Angielski (B2)"" ","""AWS"" ""Azure"" ""HTML"" ""CSS"" ""JavaScript"" ""Docker"" ""NumPy"" ""TensorFlow"" ""Agile"" ""Machine Learning"" ""pandas"" ",https://nofluffjobs.com/pl/job/python-engineer-msd-prague-1
Junior Java Developer,Backend,Java,Junior,NIX Tech Kft.,Budapest,4703  – 9407  PLN,,"""Hungarian Language"" ""Java"" ""OOP"" ""NoSQL"" ""HTML"" ""CSS"" ""Git"" ""Gradle"" ""Angielski"" ","""Spring"" ""Hibernate"" ""JavaScript"" ""Angular"" ""React"" ",https://nofluffjobs.com/pl/job/junior-java-developer-nix-tech-kft--budapest-2
Junior Business Analyst,Business Analysis,,Junior,NIX Tech Kft.,Budapest,7231  – 9642  PLN,,"""business analysis techniques and theory"" ""Agile software development practices"" ""Angielski (B2)"" ","""Draw.io"" ""Jira"" ""Confluence"" ""Facilitation and presentation skills"" ""basic computer science"" ""technologies and methods of product qual"" ",https://nofluffjobs.com/pl/job/junior-business-analyst-nix-tech-kft--budapest-2
DevOps Engineer,DevOps,,Mid,NIX Tech Kft.,Budapest,9407  – 18814  PLN,,"""Hungarian Language"" ""AWS"" ""Linux"" ""Jenkins"" ""Windows"" ""CI/CD"" ""CodeBuild"" ""CodeDeploy"" ""CodePipeline"" ""bash/shell"" ""Ansible"" ""MySQL"" ""MongoDB"" ""Docker"" ""Kubernetes"" ""Unix"" ""AWS Cloud"" ""Bash"" ""Shell"" ""Angielski"" ","""Python"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/devops-engineer-nix-tech-kft--budapest-2
MEDIOR BUSINESS ANALYST,Business Analysis,,Mid,NIX Tech Kft.,Budapest,9113  – 13111  PLN,,"""UML"" ""BPMN"" ""SDLC"" ""UI"" ""UX"" ""Network protocols"" ""Figma"" ""Adobe XD"" ""Axure"" ""Balsamic"" ""Angielski (B1)"" ","""Confluence"" ""Jira"" ",https://nofluffjobs.com/pl/job/medior-business-analyst-nix-tech-kft--budapest-2
IT Manager for Industrial greenfield,Project Manager,,Mid,"GoodWill Recruitment, s.r.o.",Miskolc,13353  PLN,,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/it-manager-for-industrial-greenfield-goodwill-recruitment-s-r-o--miskolc-1
Épületvillamossági projektvezető,Inżynieria elektryczna,,Senior,Hays Hungary kft.,Kaposvár,9407  – 14110  PLN,,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/epuletvillamossagi-projektvezeto-hays-hungary-kft--kaposvar
Épületautomatizálási építésvezető,Inżynieria elektryczna,,Junior,Hays Hungary kft.,Budapest,8819  – 10583  PLN,,"""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/epuletautomatizalasi-epitesvezeto-hays-hungary-kft--budapest
Villamosmérnök,Inżynieria elektryczna,,Mid,Enloyd,Budapest,9407  – 11759  PLN,,"""lighting"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/villamosmernok-enloyd-budapest
Villamosmérnök (Lakóingatlan karbantartó),Inżynieria elektryczna,,Mid,Enloyd,Budapest,10583  – 14110  PLN,,"""Automation"" ""Węgierski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/villamosmernok-lakoingatlan-karbantarto-enloyd-budapest
Tesztmérnök,Inżynieria elektryczna,,Mid,Enloyd,Bicske,8231  – 10583  PLN,,"""SQL"" ""C#"" ""C++"" ""villamosmérnök"" ""méréstechnika"" ""Węgierski (NATIVE)"" ""Angielski (B1)"" ","""CVI"" ""Programming"" ""Software development kit"" ",https://nofluffjobs.com/pl/job/tesztmernok-enloyd-bicske
Report Automation Analyst,Automatyka,,Senior,Hays Hungary Kft.,Budapest,11759  – 15286  PLN,,"""Degree"" ""Power BI"" ""SQL"" ""MS Office"" ""Excel"" ""PowerPoint"" ""Outlook"" ""Analytical skills"" ""Communication skills"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/report-automation-analyst-hays-hungary-kft--budapest
Medior Project Manager,Project Manager,,Mid,NIX Tech Kft.,Budapest,9407  – 16462  PLN,,"""Agile"" ""Scrum"" ""Kanban"" ""SDLC"" ""Waterfall"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/medior-project-manager-nix-tech-kft--budapest-3
IT Service Specialist,IT Support,,Mid,International Testing Agency,Budapest,8231  – 9995  PLN,,"""Windows"" ""Azure"" ""Office 365"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-service-specialist-international-testing-agency-budapest
SCRUM MASTER,Agile,,Senior,Fox & Wolf HR Solutions Kft.,Budapest,14110  – 18226  PLN,,"""scrum"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/scrum-master-fox-wolf-hr-solutions-kft--budapest-1
Senior Full Stack Developer,Fullstack,.NET,Senior,International Testing Agency,Budapest,17638  – 21166  PLN,,""".NET"" ""React"" ""JS"" ""React Native"" ""TypeScript"" "".NET Core"" ""Web Api"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-full-stack-developer-international-testing-agency-budapest
DevOps Engineer,DevOps,AWS,Mid,Get Bridge,Budapest,14110  – 18814  PLN,,"""AWS"" ""Terraform"" ""Kubernetes"" ""Datadog"" ""CI/CD"" ""Węgierski"" ""Angielski"" ","""Kotlin"" ",https://nofluffjobs.com/pl/job/devops-engineer-get-bridge-budapest-2
Senior Java Software Engineer,Backend,Java,Senior,SEON Technologies,Budapest,19990  – 27045  PLN,,"""Java"" ""Spring Boot"" ""REST"" ""RDBMS"" ""AWS"" ""Agile"" ""Docker"" ""CICD"" ""Mentoring"" ""Multithreading"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-java-software-engineer-seon-technologies-budapest-1
Senior Full Stack Developer,Fullstack,Node.js,Senior,Mito Digital,Budapest,17638  – 23518  PLN,,"""Node.js"" ""React"" ""TypeScript"" ""AWS"" ""Amazon Web Services"" ""CMS"" ""Microservices architecture"" ""DevOps"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/senior-full-stack-developer-mito-digital-budapest
Senior/Mid Test Automation Engineer,Testing,Selenium,Senior,Hays Hungary,Budapest,11759  – 17638  PLN,,"""Selenium"" ""CI"" ""CD pipeline"" ""Jira"" ""Confluence"" ""Java"" ""JavaScript"" ""REST API"" ""Test automation"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-mid-test-automation-engineer-hays-hungary-budapest
Senior Software Engineer - Connected Navigation,Backend,C++,Senior,aiMotive,Budapest,17638  – 21166  PLN,,"""C++"" ""Degree"" ""Rust"" ""Java"" ""JavaScript"" ""React"" ""CAN"" ""Angielski (B2)"" ","""Navigation"" ""Microservices architecture"" ""Cloud"" ""Cloud computing"" ""AWS"" ""Kubernetes"" ""DevOps"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-connected-navigation-aimotive-budapest-1
