Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Cybersecurity Monitoring Engineer,Security,,Mid,ING BANK ŚLĄSKI SPÓŁKA AKCYJNA,Remote,14000  – 23000  PLN,,"""GCP"" ""IaaC"" ""Terraform"" ""Kubernetes"" ""Docker"" ""Azure DevOps"" ","""PostgreSQL"" ""Redis"" ""Cassandra"" ""LAN"" ""WAN"" ""Proxy"" ""TCP"" ""Windows Server"" ""CI/CD Pipelines"" ""Machine Learning"" ""Kubeflow"" ""Git"" ""Angielski"" ",https://nofluffjobs.com/pl/job/cybersecurity-monitoring-engineer-ing-bank-slaski-spolka-akcyjna-remote-2
Full Stack Engineer (Ruby/JS),Fullstack,Ruby on Rails,Senior,Railsware,Remote,,17443  – 30525  PLN,"""Ruby on Rails"" ""Ruby"" ""JavaScript"" ""React"" ""Angielski (B1)"" ","""Linux"" ""RDBMS"" ""AWS"" ""Unix"" ""Heroku"" ""Google Cloud"" ",https://nofluffjobs.com/pl/job/full-stack-engineer-ruby-js-railsware-remote-2
Head of Product Engineering,Product Management,,Expert,Railsware,Remote,,30525  – 43608  PLN,"""Angielski (B2)"" ","""AWS certification"" ",https://nofluffjobs.com/pl/job/head-of-product-engineering-railsware-remote
Electrical Design Team Manager,Inżynieria elektryczna,,Senior,Hitachi Energy,Kraków,16000  – 22000  PLN,,"""Engineering"" ""Management skills"" ""Project management"" ""Project development understanding"" ""Communication skills"" ""Electrical Engineering"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/electrical-design-team-manager-hitachi-energy-krakow
Full Stack Developer (Remote),Fullstack,JavaScript,Mid,Linguahouse.com,Remote,11000  – 20000  PLN,13000  – 22000  PLN,"""JavaScript"" ""Git"" ""HTML"" ""CSS"" ""MongoDB"" ""Node.js"" ""React"" ""Angielski (B2)"" ","""ECMAScript"" ""REST API"" ""Meteor.JS"" ""SQL"" ""Linux"" ""Docker"" ""GraphQL"" ""Cordova"" ""Bamboo"" ""Redis"" ",https://nofluffjobs.com/pl/job/full-stack-developer-remote-linguahouse-com
Senior Backend Software Engineer,Backend,Java,Senior,SmartRecruiters Inc.,Remote,18000  – 25000  PLN,21000  – 28500  PLN,"""Java"" ""PostgreSQL"" ""REST API"" ""Microservices"" ""Docker"" ""Kubernetes"" ""Angielski (C1)"" ","""AWS"" ""Oracle DB"" ""Elasticsearch"" ""MongoDB"" ""Polski (B2)"" ",https://nofluffjobs.com/pl/job/senior-backend-software-engineer-smartrecruiters-remote
Embedded Software Developer,Embedded,C,Mid,Mobica Limited,Warszawa,,10800  – 20328  PLN,"""Embedded"" ""C"" ""RTOS"" ""I2C"" ""SPI"" ""CAN"" ""LIN"" ""CANoe"" ""Angielski"" ","""Bootloader"" ""AUTOSAR"" ""OTA Automotive Embedded"" ""UDS Diagnostics Embedded"" ""Motor Control Expertise"" ""Functional Safety or Cybersecurity"" ",https://nofluffjobs.com/pl/job/embedded-software-developer-mobica-limited-warszawa-1
Senior Embedded Software Developer,Embedded,C,Senior,Mobica Limited,Warszawa,,20328  – 31750  PLN,"""Embedded"" ""C"" ""RTOS"" ""I2C"" ""SPI"" ""CAN"" ""LIN"" ""CANoe"" ""Angielski"" ","""Bootloader"" ""AUTOSAR"" ""OTA Automotive Embedded"" ""UDS Diagnostics Embedded"" ""Motor Control Expertise"" ""Functional Safety or Cybersecurity"" ",https://nofluffjobs.com/pl/job/senior-embedded-software-developer-mobica-limited-warszawa-1
Senior Product Designer,Design,,Senior,Appfire,Remote,18000  – 22000  PLN,,"""Product Designer"" ""User Testing"" ""Wireframes"" ""Prototyping"" ""Figma"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-product-designer-appfire-remote
Senior Software Engineer,Embedded,C++,Senior,HARMAN Connected Services,Remote,15000  – 18000  PLN,,"""Linux"" ""embedded RTOS"" ""analytical skills"" ""C++"" ""C"" ""RTOS"" ""ASPICE"" ""Angielski"" ","""Autosar"" ""DSP"" ""C#/.net programming"" ""PC and vehicle networking"" ""Ethernet/AVB"" ""Ethernet"" ""UART"" ""CAN"" ""AUTOSAR"" ""PC"" ""Networking"" ""Serial"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-harman-connected-services-remote
Sr. Internal Tools Engineer - Remote possibility,DevOps,,Senior,Sinch,Remote,,22000  – 26000  PLN,"""Atlassian"" ""Jira"" ""Linux"" ""Windows Server"" ""PHP"" ""Python"" ""JavaScript"" ""SQL"" ""Bash"" ""MySQL"" ""API"" ""REST API"" ""Ansible"" ""Angielski"" ","""AWS"" ""GitLab"" ""Ansible"" ""Terraform"" ""Oracle"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/sr-internal-tools-engineer-remote-possibility-sinch
5G Software Developer with C/C++,Telekomunikacja,,Mid,Capgemini Polska Sp. z o.o.,Katowice,10000  – 17000  PLN,15120  – 23520  PLN,"""5G"" ""4G"" ""Protocols"" ""C"" ""C++"" ""Linux"" ""RTOS"" ""Angielski (B2)"" ","""Wireshark"" ""PDCP"" ""Degree"" ",https://nofluffjobs.com/pl/job/5g-software-developer-with-c-c--capgemini-polska-katowice-2
Flutter Developer (Remote),Mobile,iOS,Mid,Sofomo,Remote,10000  – 16000  PLN,13000  – 22000  PLN,"""Flutter"" ""Proactivity"" ""Team player"" ""Angielski"" ","""iOS"" ""React native"" ""Android"" ",https://nofluffjobs.com/pl/job/flutter-developer-remote-sofomo
Tester Manualny,Testing,SQL,Mid,AVENGA,Remote,,9240  – 11760  PLN,"""CRM"" ""Pantera"" ""ISTQB"" ""Angielski"" ","""Java"" ""SoapUI"" ""SQL"" ""Postman"" ""SAFe"" ""Jira"" ""Cucumber"" ""Gherkin"" ",https://nofluffjobs.com/pl/job/tester-manualny-avenga-remote-3
Incident Manager  for e-commerce platform,IT Support,,Senior,Reply Polska,Katowice,15000  – 25000  PLN,,"""ITIL"" ""CISSP"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""Java"" ",https://nofluffjobs.com/pl/job/incident-manager-for-e-commerce-platform-reply-polska-katowice
Senior Java Developer - R&D Team,Backend,Java,Senior,Dynamic Solutions,Białystok,,21840  – 30240  PLN,"""Java"" ""Maven"" ""REST"" ""Git"" ""Angielski (B2)"" ","""Sling"" ""OSGi"" ""CI/CD"" ""Kubernetes"" ""Docker"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-java-developer-r-d-team-dynamic-solutions-bialystok-2
DevOps Engineer,DevOps,Kubernetes,Senior,Avenga,Remote,,53928  – 69384  PLN,"""Kubernetes"" ""Ubuntu"" ""Docker"" ""f.lux"" ""Rancher"" ""Go"" ""Helm"" ""Ansible"" ""Terraform"" ""Python"" ""Vault"" ""Apache Mesos"" ""Nginx"" ""PostgreSQL"" ""Keycloak"" ""Grafana"" ""Prometheus"" ""Kibana"" ""GitLab"" ""CI"" ""Fiński (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-avenga-remote-47
Senior Business Analyst,Business Analysis,,Senior,Falck IT Poland Sp. z o.o.,Warszawa,16000  – 20000  PLN,,"""Business Analyst"" ""Power BI"" ""BI"" ""Angielski (B2)"" ","""Excel"" ",https://nofluffjobs.com/pl/job/senior-business-analyst-falck-it-poland-warszawa
Agile Project Manager,Project Manager,,Mid,DTiQ,Gliwice,10000  – 12000  PLN,12000  – 14000  PLN,"""JIRA"" ""Confluence"" ""Project management"" ""Team management"" ""Polski"" ""Angielski (C1)"" ","""Risk management"" ""machine learning"" ""Backlog management"" ",https://nofluffjobs.com/pl/job/agile-project-manager-dtiq-gliwice-2
Automatyk,Automatyka,,Mid,AODIN Europe,Gliwice,8000  – 11000  PLN,,"""Polski (C2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/automatyk-aodin-europe-gliwice
Java Developer,Fullstack,Java,Mid,IFIRMA S.A.,Wrocław,12500  – 19000  PLN,15000  – 20000  PLN,"""Java"" ""SQL"" ""Polski (NATIVE)"" ","""Spring"" ""MongoDB"" ""Hibernate"" ""Angielski"" ",https://nofluffjobs.com/pl/job/java-developer-ifirma-wroclaw-2
Senior Engineering Manager (28122),DevOps,C++,Senior,Splunk Services Sp. z o.o.,Kraków,25333  – 34833  PLN,,"""CI/CD"" ""Team management"" ""Data pipelines"" ""C++"" "".NET"" ""AWS"" ""GCP"" ""Azure"" ""Angielski (C1)"" ","""Azure"" ""GCP"" ""AWS"" ""PostgreSQL"" ",https://nofluffjobs.com/pl/job/senior-engineering-manager-28122-splunk-services-krakow
Senior React Developer,Frontend,React,Senior,Winged IT,Warsaw,,33600  – 36960  PLN,"""React"" ""Angular"" ""Ember.js"" ""Bootstrap"" ""SEO"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-react-developer-winged-it-warsaw-1
.NET / C# Developer,Backend,.NET,Mid,Quiiiz,Remote,,17443  – 19623  PLN,"""C#"" "".NET"" ""MongoDB"" ""Linux"" ""Ubuntu"" ""RabbitMQ"" ""Angielski"" ","""Kafka"" ""Blockchain"" ""NoSQL"" ""AWS"" ",https://nofluffjobs.com/pl/job/net-c-developer-quiiiz-remote-1
Senior Full Stack Software Engineer,Fullstack,Java,Senior,Motorola Solutions Systems Polska,Remote,18000  – 22000  PLN,,"""Java"" ""Spring"" ""J2EE"" ""REST"" ""Cloud platform"" ""Angielski (C1)"" ","""JavaScript"" ""Vue.js"" ""AWS"" ""Azure"" ",https://nofluffjobs.com/pl/job/senior-full-stack-software-engineer-motorola-solutions-systems-polska-remote
SAS Platform Engineer – Remote,Backend,SAS,Mid,Tryg Forsikring,Remote,,24696  – 26880  PLN,"""ETL"" ""SQL"" ""Linux"" ""SAS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sas-platform-engineer-remote-tryg-forsikring
Tester Automatyzujący,Testing,.NET,Senior,Avenga,Łódź,,18480  – 23520  PLN,"""C#"" ""Selenium"" ""HTML"" ""JavaScript"" ""TypeScript"" ""Angular"" ""SQL"" ""Jenkins"" ""TeamCity"" ""SoapUI"" ""Git"" ""Polski"" ""Angielski"" ","""Postman"" ""SOAP"" ""Agile"" ",https://nofluffjobs.com/pl/job/tester-automatyzujacy-avenga-lodz-2
IT Regional Senior Product Specialist,Project Manager,,Senior,Baxter Polska,Warszawa,13000  – 17000  PLN,,"""Agile"" ""SAFe"" ""Cloud"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-regional-senior-product-specialist-baxter-polska-warszawa
Full stack .NET Developer,Fullstack,.NET,Mid,emagine Sp. Z o.o.,Remote,,21840  – 25200  PLN,""".NET"" ""MVC"" ""Design Patterns"" ""HTML"" ""Sass"" ""SCSS"" ""JavaScript"" ""TypeScript"" ""Angular"" ""Web development"" ""Relational database"" ""SQL Server"" ""PostgreSQL"" ""Web Services"" ""AWS"" ""SOAP"" ""REST API"" ""Microservice architecture"" ""Angielski"" ","""Node.js"" ""Jira"" ""Continuous deployment"" ",https://nofluffjobs.com/pl/job/full-stack-net-developer-emagine-remote-1
Performance Test Engineer,Testing,JMeter,Senior,Stretto,Remote,18500  – 21000  PLN,23520  – 26880  PLN,"""JMeter"" ""CSS"" ""REST API"" ""SOAP"" ""SQL"" ""XPath"" ""Regex"" ""Angielski (B2)"" ""Polski"" ","""Postman"" ""Azure DevOps"" ""AppDynamics"" ""Splunk"" ""LogRocket"" ",https://nofluffjobs.com/pl/job/performance-test-engineer-stretto-remote
Ekspert ds. Automatyki,Automatyka,,Mid,HR WISE Sp. z o.o.,Niepołomice,7000  – 9000  PLN,,"""Polski"" ""Angielski (B1)"" ","""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/ekspert-ds-automatyki-hr-wise-niepolomice
Google Kubernetes Engineer - Production Support,DevOps,Google Cloud Platform (GCP),Senior,Mindbox S.A.,Kraków,21000  – 24000  PLN,28350  – 32550  PLN,"""Kubernetes"" ""Google Kubernetes Engine (GKE)"" ""Docker"" ""GCP"" ""Google cloud platform"" ""DevOps"" ""Google Cloud Platform (GCP)"" ""Angielski (B2)"" ","""Linux"" ""Unix"" ""Bash"" ""Shell"" ""Java"" ""JVM"" ""GitHub"" ""Polski"" ",https://nofluffjobs.com/pl/job/google-kubernetes-engineer-production-support-mindbox-krakow
Business Manager,Project Manager,,Senior,AVENGA,Warszawa,25000  – 33000  PLN,,"""Project management"" ""People management"" ""Business understanding"" ""SAP"" ""Angielski (C1)"" ""Polski (B2)"" ","""SAP HR"" ""SuccessFactors"" ",https://nofluffjobs.com/pl/job/business-manager-avenga-warszawa
Strong Embedded Software Engineer,Embedded,C++,Senior,Swivl,Remote,,26164  – 34886  PLN,"""C++"" ""Git"" ""Embedded system"" ""Android"" ""AOSP"" ""Angielski (B2)"" ","""Qualcomm"" ""Java"" ""Linux Kernel"" ",https://nofluffjobs.com/pl/job/strong-embedded-software-engineer-swivl-remote-5
Junior DevOps,DevOps,,Junior,Pentacomp Systemy Informatyczne S.A.,Remote,,15120  – 21840  PLN,"""Windows"" ""Linux"" ""CentOS"" ""Hyper-V"" ""VMware"" ""Kubernetes"" ""OpenShift"" ""PostgreSQL"" ""MongoDB"" ""Red Hat"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-devops-pentacomp-systemy-informatyczne-remote
Remote Senior .NET Developer,Backend,.NET,Senior,KMD Poland,Remote,,21000  – 26000  PLN,""".NET"" ""Angular"" ""Microservices architecture"" ""Git"" ""CI/CD"" ""Angielski (B2)"" ""Polski"" ","""Azure"" ""Domain-driven design"" ""Docker"" ""Kubernetes"" ""Kafka"" ""Agile"" ",https://nofluffjobs.com/pl/job/remote-senior-net-developer-kmd-poland
Junior Business Analyst,Business Analysis,,Junior,juucy,Remote,12000  PLN,12000  PLN,"""Degree"" ""UML"" ""API"" ""Protocols"" ""SOAP"" ""SQL"" ""MSSQL"" ""Oracle"" ""PostgreSQL"" ""HTML"" ""XML"" ""P2P"" ""Jira"" ""Confluence"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-business-analyst-juucy-remote
Flutter Developer,Mobile,,Mid,iteo S.A.,Katowice,9960  – 14525  PLN,12000  – 17500  PLN,"""Flutter SDK"" ""Dart"" ""MVVM"" ""BLOC"" ""Git"" ""unit test"" ""Flutter"" ""Clean Architecture"" ""UI"" ""Android"" ""iOS"" ""Polski"" ""Angielski"" ","""Proactivity"" ""Communication skills"" ""Team player"" ""Problem solving"" ""RxJava"" ""ReactNative"" ""Windows"" ""macOS"" ""web platforms"" ",https://nofluffjobs.com/pl/job/flutter-developer-iteo-katowice-1
SAP Security Architect Manager,ERP,,Senior,Avenga,Remote,23000  – 27000  PLN,,"""SAP"" ""ABAP"" ""Ariba"" ""SAP Fiori"" ""HANA"" ""Security"" ""Polski (C1)"" ""Angielski (B2)"" ","""Project management"" ""CISSP"" ""CISA"" ",https://nofluffjobs.com/pl/job/sap-security-architect-manager-avenga-remote
Senior Business Analyst,Business Analysis,,Senior,SoftServe,Remote,,18000  – 25000  PLN,"""Business analysis"" ""Pre-Sales Process"" ""GenAI (desirable)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-business-analyst-softserve-remote-2
Senior Manual Tester,Testing,SQL,Senior,PKO Finat Sp. z o.o.,Warszawa,,13440  – 18480  PLN,"""SQL"" ""Kibana"" ""Jira"" ""Confluence"" ""Postman"" ""Swagger"" ""REST API"" ""Polski"" ","""ISTQB"" ",https://nofluffjobs.com/pl/job/senior-manual-tester-pko-finat-warszawa
IT Infrastructure Project Manager,Project Manager,,Mid,Avenga,Warszawa,,20160  – 23520  PLN,"""Jira"" ""Confluence"" ""CI"" ""Windows Server"" ""Linux"" ""Kubernetes"" ""SOAP"" ""REST API"" ""WCF"" ""Git"" ""Atlassian"" ""Bitbucket"" ""Red Hat"" ""SQL Server"" ""CI/CD"" ""TeamCity"" ""PowerShell"" ""Artifactory"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/it-infrastructure-project-manager-avenga-warszawa
IP Network Engineer (3/347),Telekomunikacja,,Mid,Infolet,Kraków,,16800  – 23520  PLN,"""LAN"" ""WAN"" ""Protocols"" ""BGP"" ""Cisco"" ""Python"" ""DNS"" ""LDAP"" ""NTP"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/ip-network-engineer-3-347-infolet-krakow
Marketing Content Creator / Designer,Design,,Junior,Le Polish Bureau,Remote,,4200  – 7560  PLN,"""Angielski (B2)"" ","""Photoshop"" ""After Effects"" ",https://nofluffjobs.com/pl/job/marketing-content-creator-designer-le-polish-bureau-remote
Hardware Engineer,Inżynieria elektryczna,,Mid,Fluke Reliability,Wroclaw,8000  – 15500  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/hardware-engineer-fluke-reliability-wroclaw
Senior .NET Developer,Backend,.NET,Senior,ING BANK ŚLĄSKI SPÓŁKA AKCYJNA,Warszawa,11000  – 22000  PLN,,""".NET"" ""C#"" "".NET Framework"" "".NET Core"" "".NET7"" ""WebAPI"" ""MVC"" ""REST"" ""React"" ""Angular"" ""jQuery"" ""PostgreSQL"" ""MS SQL"" ""Entity Framework"" ""Dapper"" ""Azure DevOps"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-net-developer-ing-bank-slaski-spolka-akcyjna-warszawa
"Senior Vice President, Full-Stack Developer",Fullstack,Java,Senior,BNY Mellon,Wrocław,22000  – 36000  PLN,,"""Java"" ""Spring"" ""Spring Boot"" ""Angular"" ""Microservices"" ""Angielski (B2)"" ","""Camunda"" ""Hazelcast"" ""Spring Cloud"" ""Database"" ",https://nofluffjobs.com/pl/job/senior-vice-president-full-stack-developer-bny-mellon-wroclaw
Full stack developer / programista,Fullstack,JavaScript,Junior,Biostat Sp. z o.o.,Remote,,7000  – 14000  PLN,"""JavaScript"" ""UI"" ""HTML"" ""SCSS"" ""PHP"" ""Git"" ""CSS"" ""Angielski (B2)"" ","""Node.js"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/full-stack-developer-programista-biostat-remote
IT Business Analyst,Business Analysis,,Mid,HAVI Logistics Sp z o.o.,Warszawa,12000  – 18000  PLN,,"""Enterprise Architect"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/it-business-analyst-havi-logistics-warszawa
Specjalista infrastruktury serwerowej i sieciowej,Architecture,,Mid,HAVI Logistics Sp z o.o.,Warszawa,9000  – 14000  PLN,,"""Jira"" ""TestRail"" ""ALM"" ""Windows"" ""Linux"" ""macOS"" ""SQL"" ""Angielski (B2)"" ","""PowerShell"" ""Java"" ""Python"" ""Selenium"" ""Appium"" ""SoapUI"" ""ISTQB"" ""Android"" ""iOS"" ",https://nofluffjobs.com/pl/job/specjalista-infrastruktury-serwerowej-i-sieciowej-havi-logistics-warszawa
Network Operation Center Engineer,Telekomunikacja,,Senior,Ework Group,Warszawa,,30744  – 33936  PLN,"""Cisco"" ""SDA"" ""TCP/IP"" ""VPN"" ""LAN, WAN"" ""Switches"" ""Routing"" ""Cisco devices"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/network-operation-center-engineer-ework-group-warszawa
SAP IT Specialist,IT Support,,Mid,ZF Group,Remote,15000  – 18000  PLN,,"""SAP"" ""Angielski"" ","""ABAP"" ",https://nofluffjobs.com/pl/job/sap-it-specialist-zf-group-remote
Remote IAM Architect (SailPoint / OpenID),Security,SailPoint,Senior,LivePerson Inc,Remote,18750  – 30833  PLN,,"""IAM"" ""Protocols"" ""SailPoint"" ""Active Directory"" ""Azure AD"" ""SSO"" ""SAML"" ""OAuth"" ""MFA"" ""LDAP"" ""Kerberos"" ""PKI"" ""AWS"" ""J2EE"" ""API"" ""Web Services"" ""Scripting language"" ","""Security"" ""PowerShell"" ""Python"" ""Bash"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/remote-iam-architect-sailpoint-openid-liveperson
QA Engineer,Testing,Python,Mid,Unikie,Remote,,14000  – 24000  PLN,"""Python"" ""SQL"" ""JIRA"" ""Jenkins"" ""Robot framework"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/qa-engineer-unikie-remote-1
Test Automation Engineer,Testing,Selenium,Senior,Ework Group,Warsaw,,21840  – 25200  PLN,"""Test automation"" ""ISTQB"" ""CI/CD"" ""Testing knowledge"" ""TDD"" ""Selenium"" ""Angielski"" ""Polski"" ","""Java"" ""JavaScript"" ""TypeScript"" ""Python"" ""Selenium"" ""Cypress"" ""Cucumber"" ""Robot Framework"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-ework-group-warsaw-8
Support Engineer (with Java),IT Support,,Mid,Silent Eight,Remote,,12000  – 19000  PLN,"""Java"" ""Linux"" ""SQL"" ""Jira"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/support-engineer-with-java-silent-eight-remote
SAP Architect,ERP,,Mid,NCube,Remote,,21804  – 30525  PLN,"""SAP"" ""Degree"" ""ABAP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sap-architect-ncube-remote
Elektryk przemysłowy z językiem niemieckim,Inżynieria elektryczna,,Mid,SternJob Recruitment,Lipsk,15000  – 18000  PLN,,"""Niemiecki (A2)"" ",,https://nofluffjobs.com/pl/job/elektryk-przemyslowy-z-jezykiem-niemieckim-sternjob-recruitment-lipsk
iOS Developer,Mobile,iOS,Mid,N7 Mobile Sp. z o.o.,Warszawa,,18480  – 26880  PLN,"""iOS"" ""Swift"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/ios-developer-n7-mobile-warszawa
Azure DevOps Engineer,DevOps,,Mid,Netguru,Remote,,20160  – 28560  PLN,"""Azure DevOps"" ""Azure"" ""Bicep"" ""PostgreSQL"" ""Django"" ""Docker"" ""Bash"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/azure-devops-engineer-netguru-remote
Senior DevOps Engineer,DevOps,,Senior,Netguru,Remote,,23016  – 30744  PLN,"""DevOps"" ""Google Cloud Platform"" ""Cloud"" ""IaC"" ""Terraform"" ""Terragrunt"" ""Atlantis"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-devops-engineer-netguru-remote-7
DevOps Architect,DevOps,,Senior,Netguru,Remote,,23016  – 30744  PLN,"""DevOps"" ""Cloud"" ""AWS"" ""Azure"" ""Confluent"" ""Kubernetes"" ""Kafka"" ""Snowflake"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/devops-architect-netguru-remote
NLP Engineer,AI,,Mid,Business Online Services,Remote,14000  – 24000  PLN,,"""NLP"" ""PyTorch"" ""Hugging Face"" ""Polski"" ","""Java"" ",https://nofluffjobs.com/pl/job/nlp-engineer-business-online-services-remote
UX Designer,Design,,Mid,Skillspark,Remote,,26880  – 30240  PLN,"""UX"" ""Wireframes"" ""Mockups"" ""Prototyping"" ""Axure"" ""User Research"" ""UCD"" ""Google Analytics"" ""Hotjar"" ""Mixpanel"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/ux-designer-skillspark-remote
Java Backend Developer,Backend,Java,Mid,Navifeet,Nowy Sącz,,14000  – 20000  PLN,"""Java"" ""Spring"" ""Polski"" ","""SQL"" ""Hibernate"" ""Docker"" ""Kafka"" ",https://nofluffjobs.com/pl/job/java-backend-developer-navifeet-nowysacz
Senior Java Developer,Backend,Java,Senior,Ework Group,Warszawa,,23520  – 27720  PLN,"""Java"" ""Spring Boot"" ""SQL"" ""Hibernate"" ""Maven"" ""Angielski"" ","""Kubernetes"" ""Kafka"" ""CI/CD"" ""Bamboo"" ""Jenkins"" ""Git"" ""AWS"" ""Docker"" ""Angular"" ""REST API"" ""SOAP"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-java-developer-ework-group-warszawa-2
Remote MLOps Engineer / Data Scientist,AI,Python,Mid,Addepto,Remote,,12600  – 20160  PLN,"""MLOps"" ""Machine Learning"" ""Data science"" ""DevOps"" ""SQL"" ""Python"" ""AWS"" ""Git"" ""Docker"" ""Kubernetes"" ""CI/CD"" ""Scala"" ""Java"" ""AI"" ""GCP"" ""Azure"" ""Kubeflow"" ""MLflow"" ""Airflow"" ""dbt"" ""BI"" ""Angielski (C1)"" ","""Spark"" ""Kafka"" ""NoSQL"" ""BI tools"" ""Polski"" ",https://nofluffjobs.com/pl/job/remote-mlops-engineer-data-scientist-addepto
CyberSecurity Engineer,Security,ISO21434,Senior,RSB Automotive Consulting,Remote,,38472  – 53928  PLN,"""ISO21434"" ""TARA"" ""Risk assesment"" ""Thread"" ""CSMS"" ""ASPICE"" ""ISMS"" ""Vehicle Security"" ""Penetration Testing"" ""Network Security"" ""Secure Communication Protocols"" ""Embedded Systems Security"" ""Security Standards (ISO 21434, ISO/SAE 2"" ""Vulnerability Assessment"" ""Intrusion Detection Systems"" ""Security Incident Response"" ""Secure Software Development"" ""Cryptography"" ""Security Compliance"" ""Automotive Industry Regulations (e.g., U"" ""Automotive Electronics"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cybersecurity-engineer-rsb-automotive-consulting-remote
Remote Junior/Mid Java Developer,Backend,Java,Mid,Link Group,Remote,,13440  – 16800  PLN,"""Java"" ""Spring Boot"" ""GCP"" ""Docker"" ""Microservices"" ""Kubernetes"" ""Elasticsearch"" ""OpenAPI"" ""Swagger"" ""Cucumber"" ""Postman"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/remote-junior-mid-java-developer-link-group
