Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
"Hibrid, Senior Full Stack Developer",Fullstack,Vue.js,Mid,Stylers Kft.,Budapest,,12324  – 15168  PLN,"""PHP"" ""vue.js"" ""Git"" ""Docker"" ""Linux"" ""Team player"" ""MVC"" ""OOP"" ""Clean Code"" ""Węgierski"" ""Angielski (B2)"" ","""DevOps"" ""Laravel"" ""UML"" ",https://nofluffjobs.com/pl/job/hibrid-senior-full-stack-developer-stylers-kft--budapest
Mid/Senior Full Stack Engineer (Java/React),Backend,React,Mid,Hays Hungary,Budapest,11850  – 20145  PLN,,"""Java"" ""Tomcat"" ""MySQL"" ""Oracle"" ""React"" ""Angielski (B2)"" ","""AWS"" ""Docker"" ""Jenkins"" ""Kotlin"" ""REST API"" ""Salesforce"" ",https://nofluffjobs.com/pl/job/mid-senior-full-stack-engineer-java-react-hays-hungary-budapest
Product Owner,Product Management,,Mid,DPDgroup IT Solutions Hungary Kft.,Budapest,9480  – 11850  PLN,,"""SQL"" ""Product documentation"" ""Product strategy"" ""Angielski (B2)"" ","""SCRUM"" ""PHP"" ""Java"" ""Linux"" ""Windows"" ""Backend"" ",https://nofluffjobs.com/pl/job/product-owner-dpdgroup-it-solutions-hungary-kft--budapest-3
Cloud Platform Engineer,Architecture,AWS,Mid,Transpose HR Consulting,Budapest,17775  – 23700  PLN,,"""AWS"" ""LDAP"" ""Segmentation"" ""Kubernetes"" ""AWS Lambda"" ""Athena"" ""AWS Glue"" ""AWS S3"" ""AWS SageMaker"" ""Apache Spark"" ""Terraform"" ""AWS IAM"" ""Apache Airflow"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cloud-platform-engineer-transpose-hr-consulting-budapest
System Engineer Citrix,IT Support,,Senior,Transpose HR Consulting,Budapest,14220  – 20145  PLN,,"""Windows Server"" ""Citrix Systems"" ""Angielski (C1)"" ""Węgierski"" ","""Application management"" ""PowerShell"" ""UAC"" ""bladlogic"" ",https://nofluffjobs.com/pl/job/system-engineer-citrix-transpose-hr-consulting-budapest
Business Analyst - bank sector,Business Analysis,,Junior,BTA Group,Budapest,10665  – 13035  PLN,11850  – 14220  PLN,"""Degree"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/business-analyst-bank-sector-bta-group-budapest
Java fejlesztő,Fullstack,Java,Senior,R&R Software Zrt.,Budapest,10665  – 16590  PLN,,"""Java"" ""Spring Boot"" ""CI/CD"" ""Docker"" ""Kubernetes"" ""OpenShift"" ""NoSQL"" ""Spring"" ""MVC"" ""Spring Data"" ""Spring Security"" ""Maven"" ""REST API"" ""API"" ""JSON"" ""Git"" ""ELK Stack"" ""SQL"" ""OAuth"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Java 17"" ""PL/SQL"" ""Oracle"" ""Jenkins"" ""Kafka"" ",https://nofluffjobs.com/pl/job/java-fejleszto-r-r-software-zrt--budapest-2
Junior Java Developer,Backend,Java,Junior,NIX Tech Kft.,Budapest,4740  – 9480  PLN,,"""Hungarian Language"" ""Java"" ""OOP"" ""NoSQL"" ""HTML"" ""CSS"" ""Git"" ""Gradle"" ""Angielski"" ","""Spring"" ""Hibernate"" ""JavaScript"" ""Angular"" ""React"" ",https://nofluffjobs.com/pl/job/junior-java-developer-nix-tech-kft--budapest-2
Junior iOS Developer,Mobile,,Junior,NIX Tech Kft.,Budapest,4740  – 9480  PLN,,"""Swift"" ""OOP"" ""SOLID"" ""Design Patterns"" ""UIKit"" ""Angielski (B2)"" ","""Objective-C"" ""SwiftUI"" ""React Native"" ""debugging tools"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/junior-ios-developer-nix-tech-kft--budapest-1
Junior Business Analyst,Business Analysis,,Junior,NIX Tech Kft.,Budapest,7287  – 9717  PLN,,"""business analysis techniques and theory"" ""Agile software development practices"" ""Angielski (B2)"" ","""Draw.io"" ""Jira"" ""Confluence"" ""Facilitation and presentation skills"" ""basic computer science"" ""technologies and methods of product qual"" ",https://nofluffjobs.com/pl/job/junior-business-analyst-nix-tech-kft--budapest-2
Junior React Native Developer,Mobile,React native,Junior,NIX Tech Kft.,Budapest,5332  – 10072  PLN,,"""Mobile development"" ""React Native"" ""TypeScript"" ""JavaScript"" ""Redux"" ""MobX"" ""SOLID"" ""Design Patterns"" ""Angielski (B2)"" ","""Swift"" ""Objective-C"" ""Java"" ""Kotlin"" ",https://nofluffjobs.com/pl/job/junior-react-native-developer-nix-tech-kft--budapest-1
DevOps Engineer,DevOps,,Mid,NIX Tech Kft.,Budapest,9480  – 18960  PLN,,"""Hungarian Language"" ""AWS"" ""Linux"" ""Jenkins"" ""Windows"" ""CI/CD"" ""CodeBuild"" ""CodeDeploy"" ""CodePipeline"" ""bash/shell"" ""Ansible"" ""MySQL"" ""MongoDB"" ""Docker"" ""Kubernetes"" ""Unix"" ""AWS Cloud"" ""Bash"" ""Shell"" ""Angielski"" ","""Python"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/devops-engineer-nix-tech-kft--budapest-2
MEDIOR Project Manager,Project Manager,,Mid,NIX Tech Kft.,Budapest,9480  – 16590  PLN,,"""Agile"" ""Scrum"" ""Kanban"" ""SDLC"" ""Waterfall"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/medior-project-manager-nix-tech-kft--budapest-2
Senior Java Developer_5784,Fullstack,Java,Senior,IDBC Creative Solutions Kft.,"Budapest, 13. kerület",17775  – 20145  PLN,,"""Java"" ""Spring Boot"" ""REST API"" ""CI/CD"" ""Węgierski"" ""Angielski"" ","""NoSQL"" ""Akka"" ""Git"" ""JSON"" ""Docker"" ""SQL"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/senior-java-developer-5784-idbc-creative-solutions-kft--budapest13kerulet
MEDIOR BUSINESS ANALYST,Business Analysis,,Mid,NIX Tech Kft.,Budapest,9183  – 13212  PLN,,"""UML"" ""BPMN"" ""SDLC"" ""UI"" ""UX"" ""Network protocols"" ""Figma"" ""Adobe XD"" ""Axure"" ""Balsamic"" ""Angielski (B1)"" ","""Confluence"" ""Jira"" ",https://nofluffjobs.com/pl/job/medior-business-analyst-nix-tech-kft--budapest-2
Senior developer_5937,Fullstack,,Senior,IDBC Creative Solutions Kft.,"Budapest, 13. kerület",,17775  – 22515  PLN,"""Kubernetes"" ""Node.js"" ""TypeScript"" ""AWS"" ""Docker"" ""Kafka"" ""CI/CD"" ""Next.js"" ""React"" ""GitLab"" ""Węgierski"" ","""bank"" ""DevOps"" ",https://nofluffjobs.com/pl/job/senior-developer-5937-idbc-creative-solutions-kft--budapest13kerulet
Senior .NET Developer,Fullstack,.NET,Senior,NIX Tech Kft.,Budapest,14220  – 21330  PLN,,""".NET"" ""C#"" "".NET"" ""Angielski (B2)"" ","""Full-stack"" ""Enterprise"" ",https://nofluffjobs.com/pl/job/senior-net-developer-nix-tech-kft--budapest-1
System Admin / IT Infrastructure Support Engineer,IT Support,,Mid,NIX Tech Kft.,Budapest,5925  – 9480  PLN,,"""Support"" ""Windows"" ""Linux"" ""Ticketing system"" ""Networking"" ""Angielski (B1)"" ""Węgierski (B1)"" ","""macOS"" ""Linux server"" ""Cloud technologies"" ""AWS"" ""Azure"" ""Ukraiński"" ",https://nofluffjobs.com/pl/job/system-admin-it-infrastructure-support-engineer-nix-tech-kft--budapest
Junior Golang Developer,Fullstack,Golang,Junior,NIX Tech Kft.,Budapest,5925  – 9480  PLN,,"""Golang"" ""HTTP"" ""HTML"" ""CSS"" ""JavaScript"" ""SQL"" ""Git"" ""Angielski (B1)"" ","""Docker"" ""NoSQL"" ""Angular"" ""React"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/junior-golang-developer-nix-tech-kft--budapest
Senior React Developer,Frontend,React,Senior,Cooltix Kft.,Budapest,10665  – 17775  PLN,11850  – 21330  PLN,"""React"" ""JavaScript"" ""Git"" ""Docker"" ""GraphQL"" ""Team player"" ""Węgierski"" ""Angielski"" ","""Next.js"" ""TypeScript"" ""React Native"" ""Problem solving"" ""Proactivity"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-react-developer-cooltix-kft--budapest-1
Senior Staff Software Engineer,Backend,Python,Senior,Hearsay,Budapest,15405  – 21330  PLN,,"""Jira"" ""Web development"" ""Clean Code"" ""Design Patterns"" ""Messaging"" ""Python"" ""Węgierski (C1)"" ""Angielski (C1)"" ","""AWS"" ""Django"" ""REST"" ""Docker"" ""Spring Framework"" ""Microservices"" ""NoSQL"" ""DevOps"" ""CI/CD"" ""Git"" ""IaC"" ",https://nofluffjobs.com/pl/job/senior-staff-software-engineer-hearsay-budapest
Tesztmérnök,Elektronika,,Mid,Pannonjob Kft.,Páty,7110  – 11850  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/tesztmernok-pannonjob-kft--paty
Üzemmérnök,Elektronika,,Mid,Pannonjob Kft.,Komárom,7110  – 11850  PLN,,"""Lean"" ""Six Sigma"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/uzemmernok-pannonjob-kft--komarom
Üzemmérnök,Telekomunikacja,,Mid,Pannonjob Kft.,Páty,7110  – 11850  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/uzemmernok-pannonjob-kft--paty
Karbantartó mérnök,Inżynieria elektryczna,,Mid,Pannonjob Kft.,Komárom,7110  – 14220  PLN,,"""PLC"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/karbantarto-mernok-pannonjob-kft--komarom
Termeléstervező,Elektronika,,Mid,Pannonjob Kft.,Kapuvár,7110  – 11850  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/termelestervezo-pannonjob-kft--kapuvar
Villamos tervezőmérnök,Inżynieria elektryczna,,Mid,Pannonjob Kft.,Székesfehérvár,9480  – 11257  PLN,,"""Węgierski"" ",,https://nofluffjobs.com/pl/job/villamos-tervezomernok-pannonjob-kft--szekesfehervar
Tesztmérnök,Inżynieria elektryczna,,Junior,Pannonjob Kft.,Veszprém,7110  – 11850  PLN,,"""Węgierski (C2)"" ""Angielski (B2)"" ","""PLC"" ""NI LabView"" ""Python"" ""MATLAB"" ""Simulink"" ""C"" ""C++"" ""festo"" ""AOI"" ""R&R analízis"" ",https://nofluffjobs.com/pl/job/tesztmernok-pannonjob-kft--veszprem
Software Engineer - SIBAS PN,Backend,Simatic S7,Mid,Siemens Mobility Kft.,Budapest,9480  – 14220  PLN,,"""Simatic S7"" ""PLC"" ""Niemiecki (B2)"" ","""Python"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/software-engineer-sibas-pn-siemens-mobility-kft--budapest
Expert Test Manager - TrainIT,Testing,Python,Expert,Siemens Mobility Kft.,Budapest,14220  – 18960  PLN,,"""Python"" ""Angielski (C1)"" ""Niemiecki (B2)"" ","""ISTQB"" ",https://nofluffjobs.com/pl/job/expert-test-manager-trainit-siemens-mobility-kft--budapest
Systemtest Engineer - CCIP,Testing,,Mid,Siemens Mobility Kft.,Budapest,9480  – 13035  PLN,,"""Eclipse"" ""Niemiecki (B2)"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/systemtest-engineer-ccip-siemens-mobility-kft--budapest-1
Erősáramú Tervezőmérnök (8534-2),Inżynieria elektryczna,,Mid,Instalent,Budaörs,5925  – 9480  PLN,,"""AutoCAD"" ","""Eplan"" ""Angielski"" ",https://nofluffjobs.com/pl/job/erosaramu-tervezomernok-8534-2-instalent-budaors
RPA Developer,Backend,.NET,Mid,Abesse Zrt.,Budapest,9480  – 14220  PLN,,"""UiPath"" ""SQL"" ""C#"" "".NET"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/rpa-developer-abesse-zrt--budapest
Fullstack .NET Engineer,Fullstack,.NET,Mid,Abesse Zrt.,Budapest,9480  – 14220  PLN,,""".NET"" ""C#"" ""MSSQL"" ""Entity Framework"" ""JavaScript"" ""Angular"" ""PowerShell"" ""Angielski (B2)"" ","""SharePoint"" ""DevExpress"" ""Azure"" ""Enterprise Architect"" ",https://nofluffjobs.com/pl/job/fullstack-net-engineer-abesse-zrt--budapest-2
DEVOPS ENGINEER,DevOps,terraform,Senior,Fox&Wolf HR Solutions,Budapest,14220  – 18960  PLN,,"""Terraform"" ""DevOps"" ""Kubernetes"" ""Docker"" ""Angielski (C1)"" ","""Puppet"" ""Jenkins"" ""Azure Data Factory"" ",https://nofluffjobs.com/pl/job/devops-engineer-fox-wolf-hr-solutions-budapest
Solution Architect_6106,Architecture,,Senior,IDBC Creative Solutions Kft.,"Budapest, 13. kerület",,15405  – 21330  PLN,"""Azure"" ""Azure Synapse"" ""Databricks"" ""Python"" ""SQL"" ""ETL"" "".NET"" ""CI/CD"" ""IaC"" ""Terraform"" ""middleware"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ","""ERP"" ""Power Platform"" ",https://nofluffjobs.com/pl/job/solution-architect-6106-idbc-creative-solutions-kft--budapest13kerulet
Medior Angular Developer,Frontend,Angular,Mid,NIX Tech Kft.,Budapest,8295  – 11850  PLN,,"""Angular"" ""Frontend Developer"" ""RxJS"" ""REST API"" ""API"" ""NgRx"" ""JavaScript"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/medior-angular-developer-nix-tech-kft--budapest-2
Vezető fejlesztő (Full-Stack),Fullstack,PHP,Senior,Pannonjob Kft.,Budapest,14220  – 21330  PLN,,"""PHP"" ""JavaScript"" ""TypeScript"" ""Angular"" ""CSS"" ""Git"" ""MySQL"" ""HTML"" ""Linux"" ""Laravel"" ""Angielski (B2)"" ","""Jira"" ",https://nofluffjobs.com/pl/job/vezeto-fejleszto-full-stack-pannonjob-kft--budapest
Biztonságtechnikai műszerész / szerelő,Elektronika,,Mid,H1 Systems Mérnöki Szolgáltatások Kft.,Budapest,6517  – 7110  PLN,,"""Węgierski"" ",,https://nofluffjobs.com/pl/job/biztonsagtechnikai-muszeresz-szerelo-h1-systems-mernoki-szolgaltatasok-kft--budapest
Azure DevOps Engineer,DevOps,Terraform,Mid,Hays Hungary,Budapest,14220  – 18960  PLN,,"""Terraform"" ""CI/CD"" ""DevOps"" ""PaaS"" ""Azure"" ""Docker"" ""Kubernetes"" ""OpenShift"" ""Atlassian"" ""Jira"" ""Confluence"" ""Ansible"" ""Helm"" ""GitLab"" ""GitHub"" ""Bitbucket"" ""Jenkins"" ""SonarQube"" ""Kanban"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/azure-devops-engineer-hays-hungary-budapest
MEDIOR PYTHON DEVELOPER,Backend,Python,Mid,NIX Tech Kft.,Budapest,9480  – 11850  PLN,,"""Hungarian Language"" ""Python"" ""Python 3.x"" ""OOP"" ""DRF/Flask/FastAPI"" ""REST"" ""OAuth, JWT"" ""PostgreSQL"" ""AWS"" ""Redis"" ""RabbitM"" ""Kafka"" ""Docker"" ""Django"" ""Flask"" ""FastAPI"" ""REST API"" ""OAuth"" ""MySQL"" ""NoSQL"" ""AWS DynamoDB"" ""MongoDB"" ""Azure"" ""GCP"" ""Git"" ""Angielski (B2)"" ","""Team player"" ""Communication skills"" ""Celery"" ""PythonRQ"" ""Elasticsearch"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/medior-python-developer-nix-tech-kft--budapest-2
Data Technical Lead,Backend,Data,Expert,NIX Tech Kft.,Budapest,20145  – 26070  PLN,,"""Python"" ""Scala"" ""Data engineering"" ""ETL"" ""ELT"" ""Database"" ""Orchestration"" ""Big data"" ""Cloud"" ""PySpark"" ""Data flows"" ""Spark"" ""RDBMS"" ""Angielski (B2)"" ","""Kubernetes"" ""Docker"" ""Airflow"" ""SQL"" ""NoSQL"" ""Apache Hudi"" ""Apache Iceberg"" ""Delta lake"" ""ECS"" ""Databricks"" ""Fivetran"" ""similar"" ""Lambda"" ",https://nofluffjobs.com/pl/job/data-technical-lead-nix-tech-kft--budapest
Senior Android developer,Mobile,Android,Senior,Digital Thinkers Kft.,Budapest,10665  – 14220  PLN,,"""Git"" ""Android"" ""Kotlin"" ""Java"" ""Gradle"" ""Firebase"" ""Android Studio"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ","""React native"" ""RxJava"" ""SQL"" ""REST API"" ""Ionic"" ",https://nofluffjobs.com/pl/job/senior-android-developer-digital-thinkers-kft--budapest
Senior iOS developer,Mobile,iOS,Senior,Digital Thinkers Kft.,Budapest,10665  – 14220  PLN,,"""Git"" ""iOS"" ""Swift"" ""CocoaPods"" ""Xcode"" ""Firebase"" ""Mobile"" ""Objective-C"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ","""React native"" ""RxSwift"" ""REST API"" ""SQL"" ""Ionic"" ",https://nofluffjobs.com/pl/job/senior-ios-developer-digital-thinkers-kft--budapest
Senior Software Engineer,Backend,C++,Senior,OPSWAT,Veszprém,11850  – 21922  PLN,,"""C++"" ""Windows"" ""Linux"" ""Cloud"" ""Angielski"" ","""Perl"" ""AWS"" ""CI/CD"" ""Git"" ""PowerShell"" ""Bash"" ""Bitbucket"" ""Jira"" ""Confluence"" "".NET"" ""TypeScript"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-opswat-veszprem
Accessibility QA Engineer,Testing,,Mid,Instructure Hungary Kft,Budapest,11850  – 21330  PLN,,"""Accessibility"" ""Testing"" ""working knowledge of WCAG 2.1 criteria"" ""Manual Testing"" ""web application testing"" ""Angielski (C1)"" ","""JAWS"" ""NVDA"" ""Automating for Accessibility"" ""Automated testing"" ""Trusted Tester"" ""IAAP"" ""WAS"" ""Accessibility certification"" ",https://nofluffjobs.com/pl/job/accessibility-qa-engineer-instructure-hungary-kft-budapest
Senior DevOps,DevOps,,Senior,NIX Tech Kft.,Budapest,12737  – 21210  PLN,,"""AWS or Azure"" ""CI/CD"" ""Linux/UNIX"" ""MySQL"" ""DevOps/engineering"" ""DevOps"" ""Jenkins"" ""GitHub Actions"" ""Terraform"" ""Ansible"" ""Angielski"" ","""Linux"" ""Windows"" ""Networking"" ""Cloud security"" ",https://nofluffjobs.com/pl/job/senior-devops-nix-tech-kft--budapest
Software Engineer,Frontend,React,Mid,Polygence,Budapest,11850  – 23700  PLN,,"""JavaScript"" ""Problem solving"" ""Critical thinking"" ""Proactivity"" ""Git"" ""React"" ""Angielski"" ""Węgierski"" ","""React"" ""django"" ""Python"" ""Communication skills"" ""Team player"" ",https://nofluffjobs.com/pl/job/software-engineer-polygence-budapest
"Cloud Engineer (Java, AWS)",Backend,Java,Mid,NIX Tech Kft.,Budapest,11850  – 15997  PLN,,"""Java"" ""AWS"" ""Docker"" ""Git"" ""NoSQL"" ""Spring Ecosystem"" ""REST"" ""Spring"" ""REST API"" ""Jira"" ""Angielski"" ","""MongoDB"" ""JWt"" ""OAuth2"" ""SAML"" ""Apache Kafka"" ",https://nofluffjobs.com/pl/job/cloud-engineer-java-aws-nix-tech-kft--budapest
"Senior Cloud Engineer (Java, AWS)",Backend,Java,Senior,NIX Tech Kft.,Budapest,16590  – 18960  PLN,,"""Java"" ""AWS"" ""Docker"" ""Git"" ""NoSQL"" ""Spring Ecosystem"" ""REST"" ""Angielski"" ","""MongoDB"" ""JWt"" ""OAuth2"" ""SAML"" ""Apache Kafka"" ",https://nofluffjobs.com/pl/job/senior-cloud-engineer-java-aws-nix-tech-kft--budapest
Full Stack JS Developer,Fullstack,JavaScript,Mid,NIX Tech Kft.,Budapest,8295  – 14220  PLN,,"""Hungarian Language"" ""JavaScript"" ""Full Stack"" ""Frontend"" ""Backend"" ""React"" ""Vue"" ""Angular"" ""Node.js"" ""NestJS"" ""Express"" ""koa"" ""TypeScript"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/full-stack-js-developer-nix-tech-kft--budapest
Project Manager_6024,Project Manager,,Senior,IDBC Creative Solutions Kft.,Budapest,16590  – 20145  PLN,,"""Project management"" ""Angielski (C1)"" ""Rosyjski (C1)"" ",,https://nofluffjobs.com/pl/job/project-manager-6024-idbc-creative-solutions-kft--budapest
Generál projekt menedzser,Elektronika,,Mid,H1 Systems Mérnöki Szolgáltatások Kft.,Budapest,10665  – 14220  PLN,,"""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Adatközponti technológiák ismerete"" ",https://nofluffjobs.com/pl/job/general-projekt-menedzser-h1-systems-mernoki-szolgaltatasok-kft--budapest
Raktár automatizálási mérnök,Automatyka,,Mid,Beck And Partners Kft.,Göd,5925  – 8887  PLN,,"""BSc"" ""MSc"" ""MES"" ""AGV"" ""AMHS"" ""Angielski (B2)"" ","""C#"" ""Java"" ""DBMS"" ",https://nofluffjobs.com/pl/job/raktar-automatizalasi-mernok-beck-and-partners-kft--god
Medior IT Projektmenedzser,Project Manager,,Mid,Systemfarmer Zrt.,Budapest,9480  – 14220  PLN,,"""Jira"" ""Backlog management"" ""Business analysis"" ""Team management"" ""risk management"" ""Project management"" ""Confluence"" ""Microsoft Cloud Solutions"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Microsoft Certified Solutions Associate"" ""PMP Certificate"" ",https://nofluffjobs.com/pl/job/medior-it-projektmenedzser-systemfarmer-zrt--budapest
VSaaS Tech Sales Support,Elektronika,,Mid,Vidarex Kft,Budapest,5925  – 8295  PLN,,"""Linux"" ""Windows"" ""Wireguard"" ""IPSec"" ""VPN"" ""Angielski"" ""Niemiecki"" ","""IP video"" ""hardver telepítés"" ",https://nofluffjobs.com/pl/job/vsaas-tech-sales-support-vidarex-kft-budapest
IT Assistant,IT Support,,Junior,UNICEF,Budapest,8887  PLN,,"""Degree"" ""Excel"" ""PowerPoint"" ""Angielski (C1)"" ","""ITIL"" ",https://nofluffjobs.com/pl/job/it-assistant-unicef-budapest
IT test coordinator,Testing,Windows stack,Mid,ENLOYD Kft.,Budapest,9480  – 11257  PLN,,"""Windows stack"" ""Manual tests"" ""Test automation"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-test-coordinator-enloyd-kft--budapest
IT Technical Support Officer,IT Support,,Junior,CBRE Kft.,Budapest,7702  – 10072  PLN,,"""ITIL"" ""Active Directory"" ""Microsoft"" ""Angielski (B2)"" ","""Azure"" ""LAN"" ",https://nofluffjobs.com/pl/job/it-technical-support-officer-cbre-kft--budapest
Frontend fejlesztő - AI & Machine vision,Frontend,JavaScript,Mid,Enloyd Kft.,Budapest,16590  – 17775  PLN,,"""JavaScript"" ""HTML"" ""CSS"" ""Git"" ""Angular"" ""React"" ""Vue.js"" ""Węgierski (NATIVE)"" ","""Mentoring"" ""Angielski (A2)"" ",https://nofluffjobs.com/pl/job/frontend-fejleszto-ai-machine-vision-enloyd-kft--budapest-1
Full-Stack Team Leader,Fullstack,.NET,Senior,Enloyd,Budapest,20145  – 21330  PLN,,""".NET"" ""Angular"" ""ASP.NET MVC"" ""JavaScript"" ""HTML5"" ""CSS"" ""MSSQL"" ""HTML"" ""PHP"" ""Węgierski (NATIVE)"" ","""MySQL"" ""Git"" ""WCF"" ""Entity Framework"" ""HA"" ""SEM"" ""PM"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/full-stack-team-leader-enloyd-budapest-1
IT Portfólió Menedzser,Project Manager,,Senior,Enloyd Kft.,Székesfehérvár,15405  – 17775  PLN,,"""ITIL"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-portfolio-menedzser-enloyd-kft--szekesfehervar-1
Senior Java Developer,AI,Java,Senior,Recruby Hungary Kft,Budapest,20145  – 30810  PLN,,"""Java"" ""Design Patterns"" ""SQL"" ""Spring"" ""Hibernate"" ""JPA"" ""Maven"" ""Angielski (B2)"" ","""Angular"" ""Bootstrap"" ""Kotlin"" ""MS SQL"" ",https://nofluffjobs.com/pl/job/senior-java-developer-recruby-hungary-kft-budapest
Site Reliability Engineer,DevOps,Jenkins,Senior,Instructure Hungary Kft,Budapest,14220  – 26070  PLN,,"""Cloud"" ""AWS"" ""Kubernetes"" ""Terraform"" ""CI/CD Pipelines"" ""Scripting language"" ""Automation"" ""Angielski"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/site-reliability-engineer-instructure-hungary-kft-budapest
