Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Analityk biznesowy,Business Analysis,,Mid,Lotnicze Pogotowie Ratunkowe,Warszawa,10000  – 15000  PLN,,"""MS Excel"" ""UML"" ""Enterprise Architect"" ""Angielski"" ","""SQL"" ""BI"" ""BPMN"" ",https://nofluffjobs.com/pl/job/analityk-biznesowy-lotnicze-pogotowie-ratunkowe-warszawa
Senior Embedded Software Engineer,Embedded,C++,Senior,Volvo Tech Hub Poland,Kraków,18000  – 28000  PLN,,"""CI/CD"" ""C++"" ""C"" ""Python"" ""Linux"" ""QNX"" ""AUTOSAR"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-embedded-software-engineer-volvo-tech-hub-poland-krakow
Senior IT Security Consultant,Security,Azure,Senior,Digital Hub Warsaw at Bayer,Warsaw,20000  – 28500  PLN,,"""Azure"" ""AWS"" ""GCP"" ""NIST"" ""ISO"" ""GRC"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-it-security-consultant-digital-hub-warsaw-at-bayer-warsaw-1
Senior Software Engineer Automation,Automatyka,,Senior,Acxiom GSC Polska Sp. z o.o.,Remote,13000  – 21000  PLN,,"""Public cloud"" ""VMware"" ""AWS"" ""GCP"" ""Azure"" ""JavaScript"" ""Python"" ""Perl"" ""Infrastructure as Code"" ""Terraform"" ""Degree"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-software-engineer-automation-acxiom-gsc-polska-remote
Product Owner,Product Management,,Senior,Volt,Krakow,14600  – 22400  PLN,17000  – 26000  PLN,"""Project management"" ""Angielski (C1)"" ","""Scrum"" ""Agile"" ""Polski (B1)"" ",https://nofluffjobs.com/pl/job/product-owner-volt-krakow-2
DevOps,DevOps,Jenkins,Mid,Devire,Warszawa,,20160  – 26880  PLN,"""DevOps"" ""Kubernetes"" ""Docker"" ""AWS"" ""Azure"" ""Git"" ""Gradle"" ""Jenkins"" ""Angielski (B2)"" ","""Ubuntu"" ""CentOS"" ""Prometheus"" ""Kibana"" ""Vault"" ",https://nofluffjobs.com/pl/job/devops-devire-warszawa
Technik Utrzymania Ruchu,Automatyka,,Mid,Mitsui High-Tec (Europe) Sp. z o.o.,Skarbimierz-Osiedle,5800  – 6400  PLN,,"""SEP 1kv"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/technik-utrzymania-ruchu-mitsui-high-tec-europe-skarbimierzosiedle
Android Developer,Mobile,Android,Mid,Talent Hills,Warszawa,12000  – 19000  PLN,,"""Android"" ""Java"" ""Kotlin"" ""AndroidX"" ""SQLite"" ""ReactiveX"" ""GitHub"" ""Jira"" ""Confluence"" ""Polski (B2)"" ""Angielski (B2)"" ","""C++"" ""Rust"" ""JSON"" ""JMESPath"" ""JWt"" ",https://nofluffjobs.com/pl/job/android-developer-talent-hills-warszawa-1
Remote Senior Salesforce Developer,ERP,,Senior,Devire,Remote,,25200  – 33600  PLN,"""Salesforce"" ""Apex"" ""SOAP"" ""REST API"" ""Web Services"" ""Angielski (B2)"" ","""Polski (B2)"" ",https://nofluffjobs.com/pl/job/remote-senior-salesforce-developer-devire
Product Designer – Telco,Design,,Senior,AVSystem,Kraków,8300  – 12600  PLN,10000  – 15000  PLN,"""Figma"" ""Miro"" ""UX design"" ""UI design"" ""Communication skills"" ""Angielski (B2)"" ""Polski (C1)"" ","""Design System"" ""Styleguides"" ",https://nofluffjobs.com/pl/job/product-designer-telco-avsystem-krakow
Programista Java,Backend,Java,Mid,Devire,Warszawa,16000  – 20000  PLN,16000  – 20000  PLN,"""Java"" ""Spring"" ""Hibernate"" ""SQL"" ""Groovy"" ""Kotlin"" ""Maven"" ""Gradle"" ""SOAP"" ""REST API"" ""Angielski (B1)"" ","""Spock"" ""T-SQL"" ",https://nofluffjobs.com/pl/job/programista-java-devire-warszawa
Application Security Tooling Engineer,Security,,Senior,Box Inc.,Warszawa,30000  – 35000  PLN,,"""DevOps"" ""DevSecOps"" ""OWASP Top 10, Dynamic Application Secur"" ""Static application security testing"" ""Angielski"" ","""Java"" ""React"" ""Node JS"" ""PHP"" ""Scala"" ",https://nofluffjobs.com/pl/job/application-security-tooling-engineer-box-warszawa
Java Cloud Developer,Backend,Java,Mid,Sii Polska,Warszawa,,20000  – 28000  PLN,"""Java"" ""Spring Boot"" ""Spring Cloud"" ""PostgreSQL"" ""Redis"" ""AWS"" ""Azure"" ""Kubernetes"" ""Jenkins"" ""Docker"" ""Git"" ""REST"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/java-cloud-developer-sii-polska-warszawa-1
Software Development Engineer in Test,Testing,.NET,Mid,Aspire Systems Poland,Gdańsk,9500  – 13000  PLN,16000  – 22000  PLN,""".NET"" ""C#"" ""Test automation"" ""Testing"" ""Azure DevOps"" ""Scrum"" ""Angielski"" ""Polski"" ","""CI/CD"" ",https://nofluffjobs.com/pl/job/software-development-engineer-in-test-aspire-systems-poland-gdansk
Project Manager for Technology Office,Project Manager,,Mid,Spyrosoft,Wrocław,,15960  – 21840  PLN,"""PM"" ""Jira"" ""Azure DevOps"" ""Confluence"" ""Business analysis"" ""risk management"" ""Project management"" ""Angielski (C1)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/project-manager-for-technology-office-spyrosoft-wroclaw
IT Support Engineer,IT Support,,Mid,Devire,Warsaw,,14000  – 18500  PLN,"""Jira"" ""Jenkins"" ""QA"" ""Git"" ""RPA"" ""UiPath"" ""ITIL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-support-engineer-devire-warsaw
Inżynier Procesu,Automatyka,,Mid,Talent Partners,Tychy,8000  – 10000  PLN,,"""MS Office"" ""Rysunek techniczny"" ""Procesy produkcyjne"" ""Procesy montażowe"" ""IATF 16949"" ""FMEA"" ""Control Plan"" ""TPM"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/inzynier-procesu-talent-partners-tychy
Senior JAVA Software Engineer,Agile,,Senior,Jamf,Remote,,19000  – 28000  PLN,"""Java"" ""Spring"" ""SQL"" ""AWS"" ""Git"" ""Kubernetes"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-java-software-engineer-jamf-remote-1
IT Project Manager,Project Manager,,Senior,Angry Nerds,Remote,,13500  – 18500  PLN,"""Backlog management"" ""Risk management"" ""Personal organization"" ""Team management"" ""Communication skills"" ""Proactivity"" ""Problem solving"" ""Critical thinking"" ""Jira/Confluence"" ""AzureDevOps"" ""Scrum"" ""Kanban"" ""Angielski"" ""Polski"" ","""Click-up"" ""Basecamp"" ""Figma"" ""Miro"" ",https://nofluffjobs.com/pl/job/it-project-manager-angry-nerds-remote-1
Salesforce Solution Architect,Architecture,,Senior,Devire,Remote,,31920  – 35280  PLN,"""Salesforce"" ""CRM"" ""CPQ"" ""Apex"" ""REST API"" ""SOAP"" ""Sales Cloud"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/salesforce-solution-architect-devire-remote
Elektryk/Automatyk (Absolwent),Automatyka,,Trainee,Talent Partners,Tychy,6000  – 7000  PLN,,"""PLC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-automatyk-absolwent-talent-partners-tychy
UX Designer,Design,,Mid,iteo S.A.,Katowice,7500  – 10500  PLN,9000  – 13000  PLN,"""Prototyping"" ""UX"" ""Figma"" ""Wireframing"" ""Mobile"" ""Communication skills"" ""Critical thinking"" ""Problem solving"" ""Wireframes"" ""Audits"" ""Angielski (C1)"" ""Polski (C2)"" ",,https://nofluffjobs.com/pl/job/ux-designer-iteo-katowice-2
Troubleshooter,IT Support,,Mid,New Black,Almere,11142  – 22284  PLN,,"""SaaS"" ""JSON"" ""Web Services"" ""Angielski"" ","""Holenderski (C1)"" ",https://nofluffjobs.com/pl/job/troubleshooter-new-black-almere
Troubleshooter,IT Support,,Senior,New Black,Almere,13370  – 26741  PLN,,"""SaaS"" ""JSON"" ""Web Services"" ""Angielski"" ","""Holenderski (C1)"" ",https://nofluffjobs.com/pl/job/troubleshooter-new-black-almere-1
AUTOMATYK – PROGRAMISTA PLC,Automatyka,,Mid,Boart Longyear,Kąty Wrocławskie,7000  – 14000  PLN,,"""PLC"" ""IEC"" ""CODESYS"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/automatyk-programista-plc-boart-longyear-katywroclawskie
Full-stack .NET Developer with Azure,Fullstack,.NET,Mid,Onwelo Sp. z o.o.,Remote,9000  – 15000  PLN,16800  – 25200  PLN,""".NET"" ""C#"" "".NET Framework"" "".NET Core"" ""Azure Cloud"" ""NgRx"" ""REST API"" ""SOAP"" ""XML"" ""Jira"" ""Confluence"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/full-stack-net-developer-with-azure-onwelo-remote
Starszy Inżynier ds. Sieci VAS PCRF,Telekomunikacja,,Senior,Eagle Recruitment for Client,Remote,16000  – 19000  PLN,16000  – 19000  PLN,"""IMS"" ""2G"" ""3G"" ""4G"" ""5G"" ""SIP"" ""VoLTE"" ""DIAMETER"" ""PCRF"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/starszy-inzynier-ds-sieci-vas-pcrf-eagle-recruitment-for-client-remote
Programmatic Software Engineer,Frontend,JavaScript,Mid,RTB House,Remote,,14280  – 17640  PLN,"""JavaScript"" ""Data analysis"" ""SQL"" ""CSS"" ""HTML"" ""Node.js"" ""Python"" ""Angielski"" ","""Python"" ""Google Ads"" ""Selenium"" ",https://nofluffjobs.com/pl/job/programmatic-software-engineer-rtb-house-remote-1
C++ Developer - Backend,Backend,C++,Expert,Snarto Sp. z o.o.,Kwidzyn,,15000  – 22000  PLN,"""Git"" ""Docker"" ""Google cloud platform"" ""C++"" ""Polski (NATIVE)"" ","""DDD"" ""Managing product backlog"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/c-developer-backend-snarto-kwidzyn
Packet Core Engineer,Telekomunikacja,,Mid,Eagle Recruitment for Client,Warszawa,12000  – 15000  PLN,,"""BGP"" ""VLAN"" ""MST"" ""PVST"" ""OSPF"" ""Firewall"" ""NAT"" ""Angielski (B2)"" ","""Cisco"" ""5G"" ",https://nofluffjobs.com/pl/job/packet-core-engineer-eagle-recruitment-for-client-warszawa
UX/UI Architect,Design,,Senior,Snarto Sp. z o.o.,Warszawa,10000  – 15000  PLN,12000  – 18000  PLN,"""Prototyping"" ""UI"" ""Wireframing"" ""Figma"" ""Polski (NATIVE)"" ","""Hotjar"" ",https://nofluffjobs.com/pl/job/ux-ui-architect-snarto-warszawa
Senior Machine Learning Engineer,AI,Python,Senior,Objectivity - part of Accenture,Remote,15000  – 20000  PLN,23520  – 30240  PLN,"""Python"" ""Machine Learning"" ""Cloud"" ""Angielski (B2)"" ","""Azure ML Studio"" ""Amazon SageMaker"" ""Google Cloud Vertex AI"" ""MLFlow"" ""neptune.ai"" ""Databricks"" ",https://nofluffjobs.com/pl/job/senior-machine-learning-engineer-objectivity-part-of-accenture-remote
Senior Engineering Leader,Backend,Java,Senior,Sportradar,Wrocław,25000  – 29000  PLN,,"""Java"" ""Docker"" ""AWS"" ""Kubernetes"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-engineering-leader-sportradar-wroclaw
Technik elektronik,Elektronika,,Mid,Jabil,Kwidzyn,4000  – 5500  PLN,,"""Polski"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/technik-elektronik-jabil-kwidzyn
Senior Java Developer,Backend,Java,Senior,apreel Sp. z o.o.,Warsaw,,29400  – 33600  PLN,"""Java"" ""Spring"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-apreel-warsaw-1
TESTER W DZIALE URUCHOMIEŃ,Elektronika,,Mid,MIKRONIKA Sp. z o.o.,Poznań,5000  – 10000  PLN,,"""Polski"" ","""SEP"" ",https://nofluffjobs.com/pl/job/tester-w-dziale-uruchomien-mikronika-poznan
Junior Frontend Developer React,Frontend,React,Junior,Power EV Sp. z o.o.,Wrocław,8000  – 10000  PLN,8000  – 10000  PLN,"""React"" ""HTML"" ""CSS"" ""JavaScript"" ""Angielski (B1)"" ","""Sass"" ""Responsive web design"" ",https://nofluffjobs.com/pl/job/junior-frontend-developer-react-power-ev-wroclaw
Programista C++ Embedded,Embedded,C++,Mid,Sii Polska,Katowice,10000  – 17500  PLN,16800  – 25200  PLN,"""C++"" ""Embedded"" ""Angielski"" ""Polski"" ","""Ethernet"" ""PLC"" ""Scrum"" ",https://nofluffjobs.com/pl/job/programista-c-embedded-sii-polska-katowice-1
Tester automatyzujący – Python,Testing,Python,Mid,Sii Polska,Katowice,10000  – 17500  PLN,16800  – 25200  PLN,"""Python"" ""RTOS"" ""Embedded"" ""Angielski"" ""Polski"" ","""Scrum"" ""Ethernet"" ""TCP/IP"" ",https://nofluffjobs.com/pl/job/tester-automatyzujacy-python-sii-polska-katowice
Główny Specjalista ds. Projektów Elektrycznych,Inżynieria elektryczna,,Mid,ERS - Career Buddies,Połaniec,9000  – 14000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/glowny-specjalista-ds-projektow-elektrycznych-ers-career-buddies-polaniec-1
Junior Service Delivery Manager - Dyspozytor IT,IT Support,,Junior,Green Minds Sp.z o.o.,Warsaw,,,"""Windows"" ""Active Directory"" ""CRM"" ""Office 365"" ""Angielski (B1)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-service-delivery-manager-dyspozytor-it--green-minds-warsaw
SENIOR JAVA ENGINEER,Backend,Java,Senior,N-iX,Remote,,20928  – 28044  PLN,"""Java"" ""Degree"" ""Spring"" ""Spring Boot"" ""Kafka"" ""Hibernate"" ""PostgreSQL"" ""Microservices"" ""REST API"" ""Elasticsearch"" ""Docker"" ""Kubernetes"" ""Helm"" ""Terraform"" ""Angielski (B2)"" ","""Angular"" ""React"" ",https://nofluffjobs.com/pl/job/senior-java-engineer-n-ix-remote-5
Remote Senior/Lead PHP Developer,Backend,PHP,Senior,Spyrosoft,Remote,13550  – 21600  PLN,18500  – 29400  PLN,"""PHP"" ""Communication skills"" ""Critical thinking"" ""Team player"" ""Laravel"" ""English min. B2"" ""GraphQL"" ""Sympfony"" ""RabbitMQ"" ""PM"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-senior-lead-php-developer-spyrosoft
Go Developer,Fullstack,Golang,Mid,Sportradar,Warsaw,15000  – 19000  PLN,,"""Go"" ""HTTP"" ""Web Api"" ""GraphQL"" ""SQL"" ""MySQL"" ""PostgreSQL"" ""Golang"" ""Angielski"" ","""CAN"" ""TDD"" ""Protocol Buffers"" ""gRPC"" ""Microservices architecture"" ""React"" ""TypeScript"" ""CI/CD"" ""GitLab"" ""Docker"" ""AWS"" ""Kubernetes"" ""Prometheus"" ""Grafana"" ""Kibana"" ""New Relic"" ",https://nofluffjobs.com/pl/job/go-developer-sportradar-warsaw
Maintenance and Control Principal Engineer,Automatyka,,Senior,Dell Technologies,Łódź,10000  – 15000  PLN,,"""PLCs"" ""PLC"" ""Profinet"" ""CAD"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/maintenance-and-control-principal-engineer-dell-technologies-lodz
IT Solution Architect,Architecture,UML,Senior,Devire,Warszawa,18000  – 26000  PLN,,"""UML"" ""BPMN"" ""Sparx Enterprise Architect"" ""ESB"" ""Kafka"" ""API Gateway"" ""AWS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/it-solution-architect-devire-warszawa-1
iOS Engineer (fixed-term),Mobile,iOS,Mid,Beekeeper AG,Remote,,17000  – 26000  PLN,"""iOS"" ""Swift"" ""Objective-C"" ""Kotlin"" ""REST"" ""Architecture"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ios-engineer-fixed-term-beekeeper-remote
Senior Cloud Infrastructure Engineer,DevOps,Kubernetes,Senior,GOG,Warsaw,16000  – 24000  PLN,16000  – 24000  PLN,"""Kubernetes"" ""KVM"" ""Docker"" ""Terraform"" ""Ansible"" ""CI/CD Pipelines"" ""GitLab"" ""Consul"" ""DNS"" ""Grafana"" ""Prometheus"" ""GCP"" ""AWS"" ""Linux"" ""PHP"" ""Polski"" ""Angielski"" ","""MySQL"" ""Elasticsearch"" ""Golang"" ",https://nofluffjobs.com/pl/job/senior-cloud-infrastructure-engineer-gog-warsaw
Stażysta w Zespole Help Desk,IT Support,,Trainee,Respect Energy S.A.,Warszawa,,,"""Polski (C2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/stazysta-w-zespole-help-desk-respect-energy-warszawa
Senior Data Platform Engineer,Business Intelligence,,Senior,Elitmind,Remote,,19992  – 28056  PLN,"""SQL"" ""Azure"" ""ETL"" ""Python / PySpark"" ""Angielski (B2)"" ","""Databricks"" ""Data Modelling Skills"" ",https://nofluffjobs.com/pl/job/senior-data-platform-engineer-elitmind-remote-2
DevOps Azure | HelpDesk | Microsoft 365,IT Support,,Junior,CUBE SYSTEMS Sp. z o.o.,Poznań,5000  – 7500  PLN,6500  – 9700  PLN,"""Microsoft Azure"" ""Windows"" ""Active Directory"" ""Security"" ""Angielski (B1)"" ","""SQL"" ""Python"" ""Windows Server"" ""JavaScript"" "".NET"" ""CSS"" ",https://nofluffjobs.com/pl/job/devops-azure-helpdesk-microsoft-365-cube-systems-poznan
Remote Junior Python Developer,Backend,Python,Junior,SQ3 Partners,Remote,,7952  – 11510  PLN,"""Python"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Algorithms"" ""MATLAB"" ""C#"" ""Docker"" ""DevOps"" ""SQL"" ""Cloud development"" ""CI/CD"" ""TigerGraph"" ",https://nofluffjobs.com/pl/job/remote-junior-python-developer-sq3-partners-2
Senior Java Developer,Backend,Java,Senior,Connectis_,Warszawa,,27000  – 30000  PLN,"""Angular"" ""TypeScript"" ""RxJS"" ""Akita"" ""Redux"" ""NgRx"" ""Jest"" ""Java"" ""Spring"" ""Boot"" ""AWS"" ""Azure Cloud"" ""Docker"" ""Git"" ""Jenkins"" ""Angielski (C1)"" ","""Kubernetes"" ""PostgreSQL"" ""SQL"" ""NoSQL"" ""Redis"" ",https://nofluffjobs.com/pl/job/senior-java-developer-connectis--warszawa-2
ELEKTRYK UTRZYMANIA RUCHU,Inżynieria elektryczna,,Mid,MERA BELLOWS,Wiązowna,6000  – 10000  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-utrzymania-ruchu-mera-bellows-wiazowna
Senior ML (NLP) Engineer,AI,Python,Senior,Zowie,Remote,,15000  – 30000  PLN,"""Machine learning"" ""Python"" ""Python virtual environments"" ""GPU"" ""ML libraries"" ""PyTorch"" ""Microservices"" ""API"" ""Message brokers"" ""Kafka"" ""gRPC"" ""Docker"" ""Critical thinking"" ""Proactivity"" ""Communication skills"" ""Angielski (B2)"" ""Polski (C1)"" ","""NLP"" ",https://nofluffjobs.com/pl/job/senior-ml-nlp-engineer-zowie-remote
Inżynier analiz elektronicznych,Elektronika,,Mid,Formel D,Sosnowiec,,7000  – 13000  PLN,"""Angielski"" ",,https://nofluffjobs.com/pl/job/inzynier-analiz-elektronicznych-formel-d-sosnowiec
Remote Java Lecturer (part-time),Backend,Java,Mid,Mate academy,Remote,,25200  – 31920  PLN,"""Java"" ""JDBC"" ""Hibernate"" ""Spring"" ""Polski (NATIVE)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/remote-java-lecturer-part-time-mate-academy
Senior Backend Developer,Backend,Node.js,Senior,BinaryCortex LLC,Remote,,25000  – 32000  PLN,"""JavaScript"" ""TypeScript"" ""ExpressJS"" ""Node.js"" ""Angielski"" ","""Cassandra"" ""Kafka"" ""Redis"" ",https://nofluffjobs.com/pl/job/senior-backend-developer-binarycortex-llc-remote-1
Junior Web Developer (WordPress + Python),Backend,Python,Junior,SynAppsTech sp. z o.o.,Kraków,3500  – 5500  PLN,,"""WordPress"" ""HTML"" ""CSS"" ""PHP"" ""JS"" ""TypeScript"" ""MySQL"" ""SEO"" ""Maven"" ""Gradle"" ""Git"" ""Python"" ""Angielski (C1)"" ""Polski"" ","""CMS"" ""UX"" ""UI"" ",https://nofluffjobs.com/pl/job/junior-web-developer-wordpress-python-synappstech-krakow
"Software Engineer, Backend",Backend,Python,Mid,Fathom,Remote,,26369  – 52739  PLN,"""Python"" ""Hadoop"" ""Spark"" ""Angielski"" ","""Python"" ""Java"" ""Golang"" "".NET"" ""Machine Learning"" ""NLP"" ",https://nofluffjobs.com/pl/job/software-engineer-backend-fathom-remote-1
E-commerce Support Specialist,IT Support,,Mid,Monogo,Warszawa,,8000  – 12500  PLN,"""Jira"" ""Confluence"" ""customer service"" ""incidents management"" ""Angielski"" ","""ITIL certificate"" ""Magento"" ",https://nofluffjobs.com/pl/job/e-commerce-support-specialist-monogo-warszawa
Mobile Frontend Developer / Specjalista Frontend,Mobile,React,Senior,SOMÉNTIQ GROUP,Remote,,11760  – 20160  PLN,"""JavaScript"" ""React native"" ""iOS"" ""Git"" ""GitHub"" ""Jira"" ""React"" ""Polski (C1)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/mobile-frontend-developer-specjalista-frontend-somentiq-group-remote
Junior Odoo Developer/ Python,Fullstack,Python,Junior,Green Minds Sp.z o.o.,Remote,,9000  – 12000  PLN,"""Python"" ""Odoo"" ""Git"" ""HTML"" ""JavaScript"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-odoo-developer-python-green-minds-remote-1
Junior Fullstack Developer,Fullstack,Java,Junior,Nekken Sp. zo.o.,Warszawa,,8000  – 12000  PLN,"""Java"" ""Hibernate"" ""Git"" ""Spring Boot"" ""Spring"" ""Angielski"" ""Polski"" ","""Team player"" ""Communication skills"" ""Fast learner"" ""Willingness to learn"" ""REST"" ""JPA"" ""Problem solving"" ""Angielski"" ",https://nofluffjobs.com/pl/job/junior-fullstack-developer-nekken-warszawa-1
Junior PHP/Laravel Developer,Backend,PHP,Junior,Spark DigitUP Sp. z o.o.,Remote,8000  – 12000  PLN,,"""PHP"" ""Laravel"" ""HTML"" ""CSS"" ""JavaScript"" ""MySQL"" ""Polski"" ","""Vue.js"" ""Git"" ""SCSS"" ",https://nofluffjobs.com/pl/job/junior-php-laravel-developer-spark-digitup-remote
Senior Fullstack Developer,Fullstack,Java,Senior,Sparkbit spółka z o.o.,Warsaw,,21840  – 30240  PLN,"""Programming"" ""Java"" ""Angielski (C1)"" ","""Go"" ""Kotlin"" ""Java"" ""TypeScript"" ""Python"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-sparkbit-spolka-z-o-o--warsaw
Junior PHP Full Stack Developer,Fullstack,PHP,Junior,Linkhouse,Katowice,6500  – 8500  PLN,8000  – 10000  PLN,"""PHP"" ""MySQL"" ""HTML"" ""CSS"" ""JS"" ""Vue.js"" ""Laravel"" ""Git"" ""npm"" ""API"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-php-full-stack-developer-linkhouse-katowice
Remote (Junior) Mainframe Consultant,DevOps,COBOL,Junior,DATAGROUP Polska Sp. z o.o.,Remote,6000  – 12000  PLN,,"""Development experience"" ""Cobol"" ""IBM"" ""IMS"" ""Atlassian"" ""Jira"" ""API"" ""SQL"" ""Windows"" ""PC"" ""Niemiecki (B2)"" ","""DB2"" ""COBOL"" ""Mainframe"" ""Insurance"" ""IT Studies"" ""IBM Db2"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/remote-junior-mainframe-consultant-datagroup-polska-2
Remote (Junior) Mainframe Consultant,IT Support,,Junior,DATAGROUP Polska Sp. z o.o.,Remote,6000  – 12000  PLN,,"""IBM"" ""IMS"" ""Atlassian"" ""Jira"" ""API"" ""SQL"" ""Windows"" ""PC"" ""Niemiecki (B2)"" ","""DB2"" ""COBOL"" ""Mainframe"" ""Insurance"" ""IT Studies"" ""IBM Db2"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/remote-junior-mainframe-consultant-datagroup-polska-1
