Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Junior IT Specialist,IT Support,,Junior,MM Packaging Polska Sp.z o.o.,Józefów,6000  – 9000  PLN,,"""Windows"" ""Microsoft Dynamics 365"" ""Windows Server"" ""Angielski (B1)"" ","""Active Directory"" ",https://nofluffjobs.com/pl/job/junior-it-specialist-mm-packaging-polska-jozefow-3
Programista PrestaShop,Fullstack,PHP,Junior,Lagarta Sp. z o.o.,Warszawa,,6000  – 8000  PLN,"""PHP"" ""HTML"" ""CSS"" ""JQuery"" ""PrestaShop"" ""jQuery"" ""API"" ""Polski"" ","""WordPress"" ",https://nofluffjobs.com/pl/job/programista-prestashop-lagarta-warszawa-1
Junior Fullstack Java Developer,Fullstack,Java,Junior,IT Touch,Warsaw,,6000  – 10000  PLN,"""Java"" ""SQL"" ""Polski"" ","""Spring Boot"" ""Spring Framework"" ""JPA"" ""Hibernate"" ""Gradle"" ""Linux"" ""PostgreSQL"" ""Kubernetes"" ""Google cloud platform"" ""AWS"" ""Docker"" ""Go"" ""Angular"" ""Camunda"" ",https://nofluffjobs.com/pl/job/junior-fullstack-java-developer-it-touch-warsaw-4
Junior PHP Fullstack eCommerce Developer,Fullstack,PHP,Junior,Star Hunt,Warszawa,7000  – 10000  PLN,7000  – 10000  PLN,"""PHP"" ""HTML5"" ""JavaScript"" ""CSS3"" ""SQL"" ""WooCommerce"" ""Redis"" ""Bootstrap"" ""npm"" ""Gulp.js"" ""Webpack"" ""API"" ""Rwd"" ""Git"" ""CMS"" ""WCAG"" ""MySQL"" ""MariaDB"" ""Figma"" ""Zeppelin"" ""Angielski (B2)"" ""Polski"" ","""Bash"" ""Gutenberg"" ",https://nofluffjobs.com/pl/job/junior-php-fullstack-ecommerce-developer-star-hunt-warszawa
Analityk AI,Business Analysis,,Junior,ECVISION S.A.,Kraków,,8000  – 12000  PLN,"""AI"" ""UML"" ""BPMN"" ""Enterprise Architect"" ""SOA"" ""Web Services"" ""REST API"" ""Ubuntu"" ""Jira"" ""Confluence"" ""Polski"" ",,https://nofluffjobs.com/pl/job/analityk-ai-ecvision-krakow
Tester oprogramowania AI,Testing,,Junior,ECVISION S.A.,Kraków,,6000  – 12000  PLN,"""Ubuntu"" ""MS SQL"" ""MariaDB"" ""PostgreSQL"" ""REST API"" ""Jira"" ""Confluence"" ""Polski"" ","""API"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/tester-oprogramowania-ai-ecvision-krakow
Pega Developer,ERP,,Junior,Keep IT SImple,Wrocław,,8000  – 12000  PLN,"""pega"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/pega-developer-keep-it-simple-wroclaw-1
.Net Developer,Backend,.NET,Junior,Keep IT SImple,Wrocław,,8000  – 12000  PLN,""".NET"" "".NET Core"" ""REST API"" ""API"" ""Angular"" ""React"" ""MS SQL"" ""NoSQL"" ""Design Patterns"" ""Docker"" ""Kubernetes"" ""Azure"" ""Angielski"" ","""Azure Kubernetes Service"" ""Azure Active Directory"" ""Service Bus"" ""Elasticsearch"" ""Kibana"" ",https://nofluffjobs.com/pl/job/net-developer-keep-it-simple-wroclaw-1
Senior Test Engineer,Testing,Java,Senior,Devbridge,Warszawa,15000  – 21000  PLN,18000  – 25000  PLN,"""Java"" ""Testing"" ""Web applications"" ""CI/CD"" ""Security"" ""performance"" ""BDD"" ""mobile app testing"" ""Angielski"" ","""WCAG"" ",https://nofluffjobs.com/pl/job/senior-test-engineer-devbridge-warszawa
Junior SOC Operator,Security,,Junior,OChK,Warszawa,6000  – 8000  PLN,,"""TCP"" ""HTTP"" ""DNS"" ""FTP"" ""SMTP"" ""Windows"" ""Unix"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/junior-soc-operator-ochk-warszawa
Junior MS SQL Administrator,Data,SQL,Junior,ista Shared Sevices Polska,Gliwice,7000  – 10000  PLN,9000  – 12000  PLN,"""SQL"" ""MSSQL"" ""T-SQL"" ""Windows"" ""Angielski"" ""Polski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/junior-ms-sql-administrator-ista-shared-sevices-polska-gliwice
Programista PrestaShop,Frontend,JavaScript,Junior,coody.it,Kartuzy,,8000  – 12000  PLN,"""JavaScript"" ""PrestaShop"" ""HTML"" ""CSS"" ""PHP"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""Git"" ""MySQL"" ""WordPress"" ""Joomla"" ",https://nofluffjobs.com/pl/job/programista-prestashop-coody-it-kartuzy-1
Junior PL/SQL Developer,Data,,Junior,Link Group,Kraków,6000  – 8000  PLN,,"""PL/SQL"" ""Oracle DB"" ""Polski"" ""Angielski (B2)"" ","""MES"" ""Manufacturing execution system"" ",https://nofluffjobs.com/pl/job/junior-pl-sql-developer-link-group-krakow
Junior IT consultant with German,Data,SQL,Junior,Multicube sp. z o.o.,Remote,4500  – 7500  PLN,6000  – 12000  PLN,"""SQL"" ""Excel"" ""ETL"" ""Angielski (B2)"" ","""VBA"" ""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/junior-it-consultant-with-german-multicube-remote
1st Line Support,IT Support,,Junior,Hays Poland,Cracow,,7560  – 9240  PLN,"""Networking"" ""Windows"" ""Azure"" ""Angielski (B2)"" ","""Active Directory"" ",https://nofluffjobs.com/pl/job/1st-line-support-hays-poland-cracow
Junior Java/Angular Developer - Hybrid,Fullstack,Angular,Junior,BNP PARIBAS GROUP SERVICE CENTER,Warszawa,5500  – 10500  PLN,,"""Java"" ""Angular"" ""Angielski (B1)"" ","""Relational database"" ""Angular"" ""Spring"" ",https://nofluffjobs.com/pl/job/junior-java-angular-developer-hybrid-bnp-paribas-group-service-center-warszawa
Młodszy Inżynier Wsparcia Systemu Bankowego,IT Support,,Junior,SoftNet Sp. z o.o.,Kraków,5000  – 8000  PLN,,"""Windows"" ""Znajomość zagadnień bankowości"" ""SQL"" ","""GitLab"" ""SQL"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/mlodszy-inzynier-wsparcia-systemu-bankowego-softnet-krakow
Junior Electronic Banking Support Engineer,IT Support,,Junior,SoftNet Sp. z o.o.,Kraków,5000  – 8000  PLN,,"""SQL"" ""Linux"" ""Windows"" ""Docker"" ""Angielski"" ","""GitLab"" ",https://nofluffjobs.com/pl/job/junior-electronic-banking-support-engineer-softnet-krakow
Junior Salesforce Developer,Fullstack,Java,Junior,Sofomo,Remote,6000  – 10000  PLN,7000  – 12000  PLN,"""Salesforce"" ""Problem solving"" ""Communication skills"" ""Proactivity"" ""SQL"" ""Java"" ""Apex"" ""SOAP"" ""REST API"" ""API"" ""Angielski"" ","""Python"" ""Java"" ""Apex"" ",https://nofluffjobs.com/pl/job/junior-salesforce-developer-sofomo-remote-1
Junior Graphic Designer,Design,,Junior,managebay sp. z o. o.,Warszawa,5000  – 8500  PLN,,"""Design"" ""Photoshop"" ""UI"" ""Visual design"" ""Illustrator"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""Designing user interfaces"" ""UX design"" ",https://nofluffjobs.com/pl/job/junior-graphic-designer-managebay-warszawa
Analityk danych/ BI Developer,Business Intelligence,,Junior,QBICO Sp. z o.o.,Remote,4500  – 8500  PLN,5000  – 10000  PLN,"""BI"" ""SQL"" ""T-SQL"" ""Polski"" ","""Microsoft SQL Server"" ""ETL"" ""Git"" ",https://nofluffjobs.com/pl/job/analityk-danych-bi-developer-qbico-remote
C# Developer,Backend,.NET,Mid,Kruko,Białystok,,16000  – 20000  PLN,"""C#"" ""Degree"" ""Object-oriented programming"" "".NET Framework"" ""Relational database"" ""Git"" "".NET"" ""Angielski"" ","""HTML"" ""CSS"" ""JavaScript"" ""Design Patterns"" ",https://nofluffjobs.com/pl/job/c-developer-kruko-bialystok
Junior Full Stack Developer,Fullstack,JavaScript,Junior,MSI Polska Sp. z o.o.,Bielany Wrocławskie,6000  – 8000  PLN,,"""JavaScript"" ""React"" ""Git"" ""HTML"" ""CSS"" ""Angielski"" ","""MongoDB"" ",https://nofluffjobs.com/pl/job/junior-full-stack-developer-msi-polska-bielanywroclawskie
Junior Software Developer C++,Embedded,C++,Junior,Centreo sp. z o .o.,Warszawa,,4900  – 6900  PLN,"""C++"" ""CI/CD"" ""Git"" ""Jenkins"" ""Gradle"" ""Linux"" ""Unix"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-software-developer-c--centreo-sp-z-o-o--warszawa
Junior Java Developer,Fullstack,Java,Junior,Centreo sp. z o. o.,Warszawa,,4900  – 6900  PLN,"""Java"" ""Spring"" ""Hibernate"" ""REST API"" ""CI/CD"" ""Git"" ""Jenkins"" ""Gradle"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-java-developer-centreo-warszawa
Wsparcie IT-infrastruktury oraz użytkowników,Backend,,Mid,Soft-Projekt sp.  z o.o.,Katowice,,7000  PLN,"""Linux"" ""Ubuntu"" ""CentOS"" ""Alpine.js"" ""Docker"" ""MySQL"" ""Windows"" ""LAN"" ""Angielski"" ","""Git"" ""Java"" ""Ansible"" ""Puppet"" ""iptables"" ""firewald"" ""pfSense"" ""OPNsense"" ""samba"" ""Power Line Communications"" ",https://nofluffjobs.com/pl/job/wsparcie-it-infrastruktury-oraz-uzytkownikow-soft-projekt-sp-z-o-o--katowice
Junior Frontend JavaScript Developer,Frontend,JavaScript,Junior,the.good.code;,Remote,,6720  – 7560  PLN,"""JavaScript"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-frontend-javascript-developer-the-good-code-remote
Junior Business Analysis,Business Analysis,,Junior,Reply Polska,Katowice,5000  – 9000  PLN,,"""Business analysis"" ""Angielski"" ""Niemiecki"" ","""Salesforce"" ",https://nofluffjobs.com/pl/job/junior-business-analysis-reply-polska-katowice
Planning and Business Junior Analysis,Business Analysis,,Junior,TEST HR,Kraków,7000  – 12000  PLN,,"""Excel"" ""Angielski (B2)"" ","""SAP BO"" ""Power BI"" ",https://nofluffjobs.com/pl/job/planning-and-business-junior-analysis-test-hr-krakow
Junior Test Engineer,Testing,,Junior,PRIMIGENIUS,Bydgoszcz,3500  – 5500  PLN,,"""Proactivity"" ""Team player"" ""Communication skills"" ""ISTQB"" ""Java"" ""Polski"" ","""JIRA"" ""REST"" ""SoapUI"" ""Postman"" ",https://nofluffjobs.com/pl/job/junior-test-engineer-primigenius-bydgoszcz-1
Junior Web Administrator,Frontend,HTML,Junior,Secom United Sp. z o.o.,Toruń,4000  – 4500  PLN,,"""HTML"" ""CSS"" ""MS Office"" ""Excel"" ""Angielski"" ","""JavaScript"" ",https://nofluffjobs.com/pl/job/junior-web-administrator-secom-united-torun
Junior .Net Developer,Fullstack,.NET,Junior,Eversis sp. z o.o.,Warszaw,,7000  – 10000  PLN,""".NET"" ""Entity Framework"" ""MS SQL"" ""MVC"" ""WPF"" ""Angielski"" ""Polski"" ","""REST"" "".NET CORE"" ""Multithreading"" ",https://nofluffjobs.com/pl/job/junior-net-developer-eversis-warszaw-5
Junior Test Engineer C / C++,Testing,,Junior,JPEmbedded,Kraków,7000  – 10000  PLN,7000  – 10000  PLN,"""C"" ""C++"" ""Communication skills"" ""Team player"" ""Angielski"" ","""test automation"" ""testing"" ""Angielski"" ",https://nofluffjobs.com/pl/job/junior-test-engineer-c-c--jpembedded-krakow
Junior Implementation Project Manager (ERP),Project Manager,,Junior,Akademia Górniczo-Hutnicza,Kraków,5000  – 10000  PLN,,"""ERP"" ""SAP"" ""Scrum"" ""Waterfall"" ""MS Office"" ""Jira"" ""Confluence"" ""Trello"" ""Microsoft Project"" ""Polski (C1)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-implementation-project-manager-erp-akademia-gorniczo-hutnicza-krakow
It System Administrator,Sys. Administrator,,Senior,Perfect Gym Solutions,Warszawa,,10000  – 20000  PLN,"""Windows"" ""Scripting language"" ""PowerShell"" ""Docker"" ""Confluence"" ""Jira"" ""TCP"" ""SQL Server"" ""Angielski (B2)"" ","""Kubernetes"" ""SQL"" ""Salesforce"" ",https://nofluffjobs.com/pl/job/it-system-administrator-perfect-gym-solutions-warszawa
Junior Cobol Developer,Backend,COBOL,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""COBOL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-cobol-developer-mindpal-remote-4
Junior Flutter Developer,Mobile,Flutter,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""Flutter"" ""Firebase"" ""SDK"" ""JavaScript"" ""Dart"" ""REST API"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-flutter-developer-mindpal-remote-1
Junior Networking Engineer,Telekomunikacja,,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""TCP/IP"" ""Ethernet"" ""Git"" ""Visual Studio"" ""ISO"" ""OSI"" ""TCP"" ""UDP"" ""Protocols"" ""Angielski (B2)"" ","""C++"" ""C"" ""Python"" ",https://nofluffjobs.com/pl/job/junior-networking-engineer-mindpal-remote-2
Junior Vue.js Developer,Frontend,Vue.js,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""Vue.js"" ""Vuex"" ""Angielski (B2)"" ","""TypeScript"" ",https://nofluffjobs.com/pl/job/junior-vue-js-developer-mindpal-remote
Junior Angular Developer,Frontend,Angular,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""Angular"" ""JavaScript"" ""HTML"" ""CSS"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-angular-developer-mindpal-remote-2
Junior UX/UI Designer,Design,,Junior,Mindpal,Gliwice,3000  – 5000  PLN,3000  – 5000  PLN,"""UX design"" ""UI design"" ""Design thinking"" ""Angielski (B2)"" ","""Figma"" ",https://nofluffjobs.com/pl/job/junior-ux-ui-designer-mindpal-gliwice-2
Junior QA Engineer,Testing,COBOL,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""QA Engineer"" ""Cobol"" ""Angielski (B2)"" ","""Selenium"" ""Postman"" ""JMeter"" ""Cypress"" ",https://nofluffjobs.com/pl/job/junior-qa-engineer-mindpal-remote-2
Junior Tibco Developer,Backend,TIBCO,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""Tibco"" ""TIBCO"" ""BPM"" ""SOAP"" ""REST API"" ""JMS"" ""XML"" ""ESB"" ""Angielski (B2)"" ","""API"" ""AWS"" ""Azure"" ""GCP"" ",https://nofluffjobs.com/pl/job/junior-tibco-developer-mindpal-remote-1
Junior Cobol Developer,Backend,COBOL,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""COBOL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-cobol-developer-mindpal-remote-3
Junior Machine Learning,AI,,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""Machine learning"" ""Machine Learning"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-machine-learning-mindpal-remote-2
Junior Wordpress Developer,Frontend,COBOL,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""HTML"" ""CSS"" ""JavaScript"" ""JQuery"" ""Cobol"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-wordpress-developer-mindpal-remote-2
Junior Scrum Master,IT Support,,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""Linux"" ""Angielski (B2)"" ","""C#"" "".NET"" ""Java"" ""Python"" ",https://nofluffjobs.com/pl/job/junior-scrum-master-mindpal-remote-2
Trainee DataWarehouse Analyst,Data,,Trainee,ASTEK Polska,Wrocław,,4095  – 5250  PLN,"""SQL"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Python"" ""Informatica PowerCenter"" ""PowerBI"" ""Oracle DB"" ",https://nofluffjobs.com/pl/job/trainee-datawarehouse-analyst-astek-polska-wroclaw
Junior Java Developer,Backend,Java,Junior,Taxus IT,Warszawa,8000  – 10500  PLN,9500  – 12000  PLN,"""Java"" ""Spring Boot"" ""REST API"" ""Spring"" ""Git"" ""REST"" ""Polski"" ","""PostgreSQL"" ""SVN"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/junior-java-developer-taxus-it-warszawa-1
Java Developer,Fullstack,Java,Junior,PRIMIGENIUS,Bydgoszcz,3000  – 6000  PLN,,"""Java"" ""Git"" ""Polski"" ","""REST"" ""React"" ",https://nofluffjobs.com/pl/job/java-developer-primigenius-bydgoszcz
Embedded Test Engineer,Testing,C,Junior,Plum Sp. z o.o.,Białystok,4000  – 6500  PLN,,"""Testing"" ""Manual tests"" ""Java"" ""C++"" ""C"" ""JS"" ""Angielski"" ""Polski"" ","""Git"" ""Jira"" ",https://nofluffjobs.com/pl/job/embedded-test-engineer-plum-bialystok
Junior PHP Developer,Fullstack,PHP,Junior,Trojmiasto.pl,Gdańsk,5000  – 8000  PLN,6000  – 9600  PLN,"""PHP"" ""MySQL"" ""JavaScript"" ""OOP"" ""XHTML Mobile Profile"" ""CSS"" ""Sympfony"" ""Git"" ""Polski"" ",,https://nofluffjobs.com/pl/job/junior-php-developer-trojmiasto-pl-gdansk
Młodszy Specjalista ds. Wdrożeń,IT Support,,Junior,MMSOFT Sp. z o.o.,Kraków,5000  – 6000  PLN,,"""Windows"" ""Polski"" ","""SQL"" ",https://nofluffjobs.com/pl/job/mlodszy-specjalista-ds-wdrozen-mmsoft-krakow
Customer Experience Engineer,IT Support,,Mid,Ingrid,Remote,6500  – 10000  PLN,8000  – 12000  PLN,"""Programming"" ""HTTP"" ""REST"" ""Angielski (B2)"" ","""Google cloud platform"" ""SQL"" ",https://nofluffjobs.com/pl/job/customer-experience-engineer-ingrid-remote-1
Konsultant - Wdrożeniowiec systemów ERP,ERP,,Junior,Lagarta Sp. z o.o.,Warszawa,6000  – 8000  PLN,7000  – 8000  PLN,"""ERP"" ""DMS"" ""SQL"" ""C#"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/konsultant-wdrozeniowiec-systemow-erp-lagarta-warszawa-1
Programista Sql,Data,SQL,Junior,Polcar P.P.H.,Warszawa,,5000  – 8000  PLN,"""SQL"" ""MS SQL Server"" ""T-SQL"" ""Polski"" ""Angielski"" ","""SSIS"" ""SSRS"" ""SSAS"" ""PowerShell"" ""WinForms"" ",https://nofluffjobs.com/pl/job/programista-sql-polcar-p-p-h--warszawa
Wdrożeniowiec systemów ERP - Księgowość / Kadry,ERP,,Junior,bit.com,Kraków,3500  – 6500  PLN,,"""ERP"" ""C#"" "".NET"" ""Git"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/wdrozeniowiec-systemow-erp-ksiegowosc-kadry-bit-com-krakow
"Senior Frontend Developer ( Reactjs, react )",Frontend,JavaScript,Senior,AppVelocity Inc,Kraków,,22000  – 30000  PLN,"""JavaScript"" ""HTML5"" ""CSS3"" ""React"" ""Redux"" ""TypeScript"" ""Unit testing"" ""Webpack"" ""Angielski"" ","""React Native"" ""Flutter"" ""PWA"" ",https://nofluffjobs.com/pl/job/senior-frontend-developer-reactjs-react-appvelocity-krakow
Project Coordinator / Asystent Project Managera,Project Manager,,Junior,QualiTech,Poznań,6000  – 10000  PLN,,"""MS Office"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/project-coordinator-asystent-project-managera-qualitech-poznan
Senior software engineer/ java,Backend,Java,Senior,AppVelocity Inc,Katowice,,22000  – 32000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""REST API"" ""JPA"" ""Angielski (B2)"" ""Polski (B2)"" ","""RabbitMQ"" ""Microservices"" ""Spring Cloud"" ""Design Patterns"" ""Version control system"" ""Redis"" ""RDBMS"" ""MySQL"" ""PostgreSQL"" ""NoSQL"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-java-appvelocity-katowice
Junior IT Support Technician,IT Support,,Junior,Northmill Bank AB,Katowice,5500  – 7000  PLN,,"""Active Directory"" ""LAN, MAN, WAN"" ""SCCM"" ""Angielski (B1)"" ""Polski (NATIVE)"" ","""AWS"" ""Microsoft Dynamics 365"" ",https://nofluffjobs.com/pl/job/junior-it-support-technician-northmill-bank-ab-katowice
Specjalista/ka ds. wsparcia technicznego (I linia),IT Support,,Junior,Call2Sale,Warszawa,,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/specjalista-ka-ds-wsparcia-technicznego-i-linia-call2sale-warszawa
Junior PHP Developer,Backend,PHP,Junior,Voxcommerce Group Sp. z o.o.,Warszawa,,,"""PHP"" ""HTML"" ""CSS"" ""JavaScript"" ""Polski (NATIVE)"" ","""Zend"" ""Git"" ""MySQL"" ",https://nofluffjobs.com/pl/job/junior-php-developer-voxcommerce-group-warszawa
Junior DevOps Engineer,DevOps,AWS,Junior,SlickCloud Sp. z o. o.,Remote,,8000  – 12000  PLN,"""DevOps"" ""GCP"" ""AWS"" ""Azure Cloud"" ""Terraform"" ""GitLab CI"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-devops-engineer-slickcloud-remote
Junior AI Engineer,Backend,Java,Junior,INK Solutions Z.o.o,Warsaw,4000  PLN,,"""Java"" ""AI"" ""API"" ""Angielski"" ","""Machine Learning"" ",https://nofluffjobs.com/pl/job/junior-ai-engineer-ink-solutions-z-o-o-warsaw
Junior IT Specialist,IT Support,,Junior,Talent Partners,Tychy,9000  – 11000  PLN,,"""Windows"" ""Microsoft"" ""MS Office"" ""Angielski"" ","""Security"" ",https://nofluffjobs.com/pl/job/junior-it-specialist-talent-partners-tychy-1
PROGRAMISTA JAVA,Fullstack,Java,Junior,TEROPLAN S.A.,Kraków,,8000  – 12000  PLN,"""Java"" ""SQL"" ""Polski (B2)"" ","""JavaScript"" ""Hibernate"" ""Spring"" ""JUnit"" ""Git"" ""JSP"" ",https://nofluffjobs.com/pl/job/programista-java-teroplan-krakow
Avigilon Alta (Ava) Junior Engineer with C++,Backend,C++,Junior,Motorola Solutions Systems Polska,Kraków,6500  – 8500  PLN,,"""C++"" ""Linux"" ""CI/CD"" ""TCP"" ""RTP"" ""Angielski"" ","""Python"" ",https://nofluffjobs.com/pl/job/avigilon-alta-ava-junior-engineer-with-c--motorola-solutions-systems-polska-krakow-1
Technical Support Specialist,IT Support,,Junior,Perfect Gym Solutions,Warsaw,,,"""MS Excel"" ""Windows"" ""Angielski (B2)"" ""Polski (C1)"" ","""Visual Studio"" ",https://nofluffjobs.com/pl/job/technical-support-specialist-perfect-gym-solutions-warsaw
Junior Simulation Software Engineer,Backend,,Junior,TRITEM PROSTA SPÓŁKA AKCYJNA,Katowice,5000  – 7000  PLN,,"""absolwent studiów technicznych"" ""LabVIEW"" ""Angielski (B2)"" ","""Git"" ""Subversion"" ""Python"" ""C#"" ""CI"" ""VeriStand"" ""Niemiecki (A2)"" ",https://nofluffjobs.com/pl/job/junior-simulation-software-engineer-tritem-prosta-spolka-akcyjna-katowice
Junior IT Support Specialist,IT Support,,Junior,IT Solution,Warszawa,3600  – 4800  PLN,,"""LAN"" ""WLAN"" ""VLAN"" ""VPN"" ""TCP"" ""Windows Server"" ""Windows"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/junior-it-support-specialist-it-solution-warszawa
Avigilon Alta (Ava) Junior Engineer with C++,Backend,C++,Junior,Motorola Solutions Systems Polska,Kraków,6500  – 8500  PLN,,"""C++"" ""Linux"" ""CI/CD"" ""TCP"" ""RTP"" ""Angielski"" ","""Python"" ",https://nofluffjobs.com/pl/job/avigilon-alta-ava-junior-engineer-with-c--motorola-solutions-systems-polska-krakow
Junior DevOps z chmurą GCP,DevOps,GCP,Junior,SlickCloud Sp. z o. o.,Remote,,,"""Terraform"" ""GitLab"" ""Google Cloud Platform"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-devops-z-chmura-gcp-slickcloud-remote
Programista C#,Backend,C#,Junior,Polcar P.P.H.,Warszawa,,5000  – 8000  PLN,"""C#"" "".NET"" ""WinForms"" ""SQL"" ""Visual Studio"" ""Git"" ""Polski"" ""Angielski"" ","""T-SQL"" ""DevExpress"" ""Docker"" ""Azure DevOps"" ""CI/CD"" ""TeamCity"" ",https://nofluffjobs.com/pl/job/programista-c--polcar-p-p-h--warszawa
Administrator IT,Sys. Administrator,,Junior,Talent Partners,Żory,10000  – 12000  PLN,,"""Windows"" ""MS Office"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/administrator-it-talent-partners-zory
Junior C++ Software Developer,Game dev,C++,Junior,"Sperasoft, A Keywords Studio",Warszawa,8000  – 9500  PLN,,"""C++"" ""Angielski (B2)"" ","""Unreal Engine"" ",https://nofluffjobs.com/pl/job/junior-c-software-developer-sperasoft-a-keywords-studio-warszawa
