Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Junior Full Stack Developer PHP + Vue.js,Fullstack,PHP,Junior,Soulab Consulting,Lublin,4700  – 9400  PLN,,"""PHP"" ""Vue.js"" ""HTML"" ""CSS"" ""JavaScript"" ""jQuery"" ""SQL"" ""Polski (B2)"" ","""Zend"" ""Symfony"" ",https://nofluffjobs.com/pl/job/junior-full-stack-developer-php-vue-js-soulab-consulting-lublin
Information Security Engineer,Security,AWS,Senior,Sportradar,Wrocław,18000  – 26000  PLN,,"""AWS"" ""Virtualization"" ""GCP"" ""K8s"" ""Ansible"" ""Puppet"" ""Terraform"" ""Cryptography"" ""Python"" ""Bash"" ""PowerShell"" ""Splunk"" ""Operating system"" ""Network protocols"" ""Networking"" ""Communication skills"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/information-security-engineer-sportradar-wroclaw
Senior IT Process and Quality Manager (m/f/d),Project Manager,,Senior,Siemens Healthineers,Remote,15000  – 20500  PLN,,"""ITIL"" ""ISO"" ""SAFe"" ""QM"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-it-process-and-quality-manager-m-f-d-siemens-healthineers-remote
Senior Quality Manager - IT (m/f/d),Project Manager,,Senior,Siemens Healthineers,Remote,13000  – 20500  PLN,,"""QM"" ""ISO"" ""PM"" ""Angielski"" ","""SDLC"" ""Quality assurance"" ""SAFe"" ",https://nofluffjobs.com/pl/job/senior-quality-manager-it-m-f-d-siemens-healthineers-remote
Java Developer,Backend,Java,Mid,Shiji Poland,Remote,12000  – 18000  PLN,14280  – 22680  PLN,"""Java"" ""Node.js"" ""Angielski (B2)"" ","""Design Patterns"" ""C#"" "".NET"" ""TypeScript"" ""Unit testing"" ""Linux"" ""AWS"" ""Redis"" ",https://nofluffjobs.com/pl/job/java-developer-shiji-poland-remote-1
Drupal Developer,Fullstack,PHP,Mid,Centrum Informatyki Statystycznej,Warszawa,8000  – 14000  PLN,,"""Drupal"" ""PHP"" ""CSS"" ""HTML"" ""JQuery"" ""SQL"" ""JavaScript"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/drupal-developer-centrum-informatyki-statystycznej-warszawa-6
Project Manager,Project Manager,,Senior,Ework Group,Remote,,32741  – 36380  PLN,"""Project management"" ""Business analysis"" ""Polski (NATIVE)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/project-manager-ework-group-remote-2
It Network Service Management Professional,Sys. Administrator,,Mid,Siemens Healthineers,Remote,16000  – 20500  PLN,,"""ITIL"" ""CCNA"" ""LAN"" ""WAN"" ""WLAN"" ""Windows"" ""Unix"" ""Linux"" ""VPN"" ""Proxy"" ""Network Security"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/it-network-service-management-professional-siemens-healthineers-remote-1
Senior Java/Kotlin Developer - Payments,Backend,Java,Senior,LeoVegas,Warsaw,22500  – 26500  PLN,27000  – 32000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""MySQL"" ""Microservices"" ""Angielski (B2)"" ","""Akka"" ""Google cloud platform"" ""Kafka"" ""RabbitMQ"" ""Kotlin"" ""Hazelcast"" ",https://nofluffjobs.com/pl/job/senior-java-kotlin-developer-payments-leovegas-warsaw
Signaling Integration and Deployment Engineer,Telekomunikacja,,Senior,Infopulse,Remote,,19992  – 25032  PLN,"""Degree"" ""ITU"" ""ETSI"" ""2G"" ""3G"" ""4G"" ""TCP"" ""Virtualisation"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/signaling-integration-and-deployment-engineer-infopulse-remote
IT Project Manager (Infrastructure),Project Manager,,Mid,Devire,Gdynia,15000  – 19000  PLN,15120  – 18984  PLN,"""Project management"" ""Storage"" ""Angielski (B2)"" ","""Jira"" ""Confluence"" ""NAS"" ""PRINCE2 certification"" ""PMP Certificate"" ",https://nofluffjobs.com/pl/job/it-project-manager-infrastructure-devire-gdynia
Senior PHP Developer,Backend,PHP,Senior,Shiji Poland,Remote,12000  – 18000  PLN,14280  – 22680  PLN,"""PHP"" ""Laravel"" ""Unit testing"" ""Angielski"" ","""Java"" ""Linux"" ""Ubuntu"" ""AWS"" ""Redis"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/senior-php-developer-shiji-poland-remote
Senior Backend Engineer,Backend,JavaScript,Senior,Beast Rent,Remote,,,"""JavaScript"" ""TypeScript"" ""Node.js"" ""GraphQL"" ""Angielski"" ","""CI/CD"" ""pub/sub"" ",https://nofluffjobs.com/pl/job/senior-backend-engineer-beast-rent-remote
SAP Infrastructure Engineer,IT Support,,Mid,Siemens Healthineers,Remote,16000  – 20500  PLN,,"""SAP"" ""ITIL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sap-infrastructure-engineer-siemens-healthineers-remote-1
Ethical Hacker,Security,Python,Senior,Horalix,Cairo,12044  – 20074  PLN,,"""Network Security"" ""IPS"" ""OSCP"" ""Python"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ethical-hacker-horalix-cairo
"Senior Test Automation Engineer ( Python, SaaS )",Testing,Python,Senior,Winged IT,Warszawa,,28150  – 32481  PLN,"""Python"" ""SaaS"" ""API testing"" ""Automated testing"" ""Angielski (B2)"" ","""TypeScript"" ""pytest"" ""Selenium"" ""GitHub"" ""Datadog"" ",https://nofluffjobs.com/pl/job/senior-test-automation-engineer-python-saas-winged-it-warszawa
Remote Senior Embedded Developer,Embedded,C,Senior,Conclusive Engineering Sp. z o.o.,Remote,,20000  – 30000  PLN,"""C"" ""POSIX"" ""Git"" ""Kernel internals"" ""Build automation"" ""Bare-metal"" ""Polski (NATIVE)"" ""Angielski"" ","""C++"" ""Rust"" ""Go"" ""Python"" ",https://nofluffjobs.com/pl/job/remote-senior-embedded-developer-conclusive-engineering
Junior Backend Developer,Backend,Java,Junior,Storkjet Sp. z o.o.,Katowice,5500  – 7800  PLN,6700  – 9600  PLN,"""SQL"" ""Docker"" ""MySQL"" ""Spring Boot"" ""Java"" ""Angielski (B2)"" ","""Python"" ""Git"" ""Kubernetes"" ""Kafka"" ""Airflow"" ""MariaDB"" ""AWS"" ",https://nofluffjobs.com/pl/job/junior-backend-developer-storkjet-katowice
Remote React Frontend Developer,Frontend,React,Mid,FLUID DESK,Remote,7000  – 12000  PLN,7000  – 12000  PLN,"""React"" ""HTML"" ""CSS"" ""JavaScript"" ""TypeScript"" ""Web applications"" ""Git"" ""CD"" ""Docker"" ""Angielski"" ","""AWS"" ""Azure"" ""Webpack"" ""Node.js"" ""CI"" ""Serverless"" ",https://nofluffjobs.com/pl/job/remote-react-frontend-developer-fluid-desk
Konsultant Encryption Key Management,Security,,Junior,Sensi Labs LTD Oddział w Polsce,Remote,,8000  – 10000  PLN,"""Security"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/konsultant-encryption-key-management-sensi-labs-ltd-oddzial-w-polsce-remote
Junior IT Specialist,IT Support,,Junior,MM Packaging Polska Sp.z o.o.,Józefów,6000  – 9000  PLN,,"""Windows"" ""Microsoft Dynamics 365"" ""Windows Server"" ""Angielski (B1)"" ","""Active Directory"" ",https://nofluffjobs.com/pl/job/junior-it-specialist-mm-packaging-polska-jozefow-3
Digital Innovation Graduate Trainee,Data,,Trainee,HSBC Technology Poland,Kraków,11000  PLN,,"""n/a"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/digital-innovation-graduate-trainee-hsbc-technology-poland-krakow
Junior Backend Developer,Backend,.NET,Junior,Voyager.Com,Katowice,5000  – 8500  PLN,6000  – 10000  PLN,"""C#"" "".NET Core"" ""SQL"" "".NET"" ""Unit testing"" ""Angielski (B2)"" ","""REST"" ""WCF"" ""WPF"" ""Linux"" ""Docker"" ""SVN"" ""MS SQL"" ""Shell"" ",https://nofluffjobs.com/pl/job/junior-backend-developer-voyager-com-katowice
Junior Salesforce Developer,Backend,Java,Junior,Awesome Bytes,Remote,8000  – 12000  PLN,,"""Salesforce"" ""Java"" ""Apex"" ""CSS"" ""HTML"" ""Git"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-salesforce-developer-awesome-bytes-remote
Junior Java Developer,Backend,Java,Junior,TAXUS IT Sp. z o.o.,Warszawa,8000  – 10500  PLN,9500  – 12000  PLN,"""Java"" ""Spring Boot"" ""REST API"" ""Spring"" ""Git"" ""REST"" ""Polski"" ","""PostgreSQL"" ""SVN"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/junior-java-developer-taxus-it-warszawa-2
Junior SQL Developer,Data,SQL,Junior,Finitec,Remote,,5040  – 8736  PLN,"""SQL"" ""PL/SQL"" ""Angielski (B2)"" ","""PostgreSQL"" ""MS SQL"" ""Linux"" ""Unix"" ""Oracle"" ",https://nofluffjobs.com/pl/job/junior-sql-developer-finitec-remote-1
Junior IT Specialist,IT Support,,Junior,Finitec,Remote,,5040  – 8736  PLN,"""SQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-it-specialist-finitec-remote-1
Junior It Service Delivery Manager,Project Manager,,Junior,ISCG Sp.zo.o.,Remote,,8000  – 12000  PLN,"""ITIL"" ""Angielski (B2)"" ","""Prince2"" ""Azure"" ""Windows Server"" ""Intune"" ""Active Directory"" ""Jira"" ""Confluence"" ""MS Excel"" ""MS Project"" ",https://nofluffjobs.com/pl/job/junior-it-service-delivery-manager-iscg-remote
Junior Project Manager,Project Manager,,Junior,Aurora Creation Sp zo.o.,Białystok,4950  – 5350  PLN,,"""zarządzanie projektami"" ""zbieranie wymagań biznesowych"" ""Angielski (B2)"" ","""efektywna komunikacja"" ""rozwiązywanie konfliktów"" ""wysoka motywacja"" ",https://nofluffjobs.com/pl/job/junior-project-manager-aurora-creation-bialystok
Junior iOS Developer - Remote,Mobile,iOS,Junior,GOFAR Pty Ltd,Remote,,6000  – 9000  PLN,"""iOS"" ""Swift"" ""iOS SDK"" ""Communication skills"" ""Proactivity"" ""Angielski"" ","""Objective-C"" ""Core Data"" ""Bluetooth"" ""Clean Architecture"" ""Realm"" ""RxSwift"" ""SwiftUI"" ""MVVM"" ",https://nofluffjobs.com/pl/job/junior-ios-developer-remote-gofar-pty-ltd
Application Specialist,IT Support,,Junior,AVENGA,Kraków,7000  – 8500  PLN,8400  – 9240  PLN,"""CMS"" ""Angielski (C1)"" ","""UX design"" ",https://nofluffjobs.com/pl/job/application-specialist-avenga-krakow-6
Junior Power Platform Consultant,Frontend,Power Platform,Junior,ISCG Sp.zo.o.,Remote,,7000  – 11000  PLN,"""Power Platform"" ""PowerApps"" ""SharePoint"" ""Angielski (B1)"" ","""Azure"" ",https://nofluffjobs.com/pl/job/junior-power-platform-consultant-iscg-remote
Junior Embedded Tester,Embedded,,Junior,AIUT,Gliwice,5400  – 7500  PLN,6480  – 9000  PLN,"""C++"" ""C"" ""C#"" ""Polski"" ""Angielski (B2)"" ","""SQL"" ""Python"" ""2G"" ""3G"" ""4G"" ""5G"" ",https://nofluffjobs.com/pl/job/junior-embedded-tester-aiut-gliwice-1
Junior IT Support Specialist,IT Support,,Junior,Spyrosoft,Wrocław,4300  – 7400  PLN,5880  – 10080  PLN,"""Angielski (B1)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-it-support-specialist-spyrosoft-wroclaw-4
Junior MES Consultant,Backend,.NET,Junior,Andea Solutions Sp. z o.o.,Kraków,,5040  – 6720  PLN,"""SQL"" ""MES"" "".NET"" ""Angielski"" ","""CSS"" ""Manufacturing execution system"" ""HTML"" ""Java Script"" ""CI/CD"" ""Manufacturing Execution Systems"" ""C"" ""C#"" ",https://nofluffjobs.com/pl/job/junior-mes-consultant-andea-solutions-krakow
Junior It Support Specialist L1,IT Support,,Junior,Juniorica Polska Sp. z o.o.,Katowice,,,"""Microsoft Windows"" ""Active Directory"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/junior-it-support-specialist-l1-juniorica-polska-katowice
Młodszy_a analityk_czka danych,Data,,Junior,Invest in Pomerania,Gdańsk,4500  – 5000  PLN,,"""Excel"" ","""Tableau"" ""PowerBI"" ""SPSS"" ""Angielski"" ",https://nofluffjobs.com/pl/job/mlodszy-a-analityk-czka-danych-invest-in-pomerania-gdansk-1
Grafik_czka,Design,,Junior,Invest in Pomerania,Gdańsk,4500  – 5000  PLN,,"""Adobe"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/grafik-czka-invest-in-pomerania-gdansk
".NET Backend Automation Engineer (C#, SQL)",Backend,.NET,Junior,E80 Group Sp. z o.o.,Kraków,6000  – 12000  PLN,,"""C#"" "".NET"" ""SQL"" ""MS SQL"" ""SQL Server"" ""Automation"" ""Driving license"" ""Angielski"" ""Polski"" ","""Visual Studio"" ""WCF"" ""WPF"" ""Team player"" ",https://nofluffjobs.com/pl/job/net-backend-automation-engineer-c-sql-e80-group-krakow
Specjalista IT - 1/2 etatu,Fullstack,,Junior,Ipracujzdalnie.pl,Rzeszów,4000  – 5000  PLN,,"""PHP"" ""SQL"" ""MySQL"" ""HTML"" ""CSS"" ""JavaScript"" ""Vue.js"" ""LAN"" ""WAN"" ""WLAN"" ""VPN"" ""Linux"" ""Angielski"" ","""orzeczenie o niepełnosprawnosci"" ",https://nofluffjobs.com/pl/job/specjalista-it-1-2-etatu-ipracujzdalnie-pl-rzeszow
Junior Asset Management Analyst,Data,,Junior,Baxter Polska,Warszawa,8000  – 12000  PLN,,"""Degree"" ""CMDB"" ""Excel"" ""Data analytics"" ""Angielski"" ","""ITIL"" ""SCCM"" ""Tableau"" ""Power BI"" ""Cloud computing"" ",https://nofluffjobs.com/pl/job/junior-asset-management-analyst-baxter-polska-warszawa
Junior .Net Developer (najlepiej z Oracle),Backend,.NET,Junior,Softwarely,Remote,,11760  – 12600  PLN,""".NET"" ""C#"" ""Git"" ""Oracle"" ""Polski (B2)"" ""Angielski (B2)"" ","""DevOps"" ",https://nofluffjobs.com/pl/job/junior-net-developer-najlepiej-z-oracle-softwarely-remote
Next.js/TypeScript Developer,Frontend,JavaScript,Junior,oroom.one,Remote,,5000  – 7500  PLN,"""JavaScript"" ""MongoDB"" ""API"" ""TypeScript"" ""Next.js"" ""Polski"" ","""Problem solving"" ""React"" ""Git"" ",https://nofluffjobs.com/pl/job/next-js-typescript-developer-oroom-one-remote
Junior Data Scientist,Data,,Junior,Storkjet Sp. z o.o.,Katowice,6500  – 7900  PLN,8000  – 9700  PLN,"""Python"" ""pandas"" ""SQL"" ""MySQL"" ""MariaDB"" ""TensorFlow"" ""Angielski (B2)"" ","""Kubernetes"" ""Docker"" ",https://nofluffjobs.com/pl/job/junior-data-scientist-storkjet-katowice
Junior C++ Developer,Embedded,C++,Junior,EndySoft s.r.o.,Remote,,8000  – 12000  PLN,"""C"" ""C++"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-c-developer-endysoft-s-r-o--remote-1
Junior Java Developer,Backend,Java,Junior,EndySoft s.r.o.,Remote,,7000  – 11000  PLN,"""Java"" ""Spring Framework"" ""SQL"" ""Git"" ""Angielski (B1)"" ","""Spring Boot"" ""HTML"" ""CSS"" ""JavaScript"" ""JUnit"" ",https://nofluffjobs.com/pl/job/junior-java-developer-endysoft-s-r-o--remote-1
Junior GO Developer,Backend,Golang,Junior,EndySoft s.r.o.,Remote,,8000  – 12000  PLN,"""Golang"" ""Angielski (B1)"" ","""AWS"" ""GCP"" ""Azure"" ",https://nofluffjobs.com/pl/job/junior-go-developer-endysoft-s-r-o--remote-1
Junior Angular Developer,Frontend,Angular,Junior,EndySoft s.r.o.,Remote,,8000  – 12000  PLN,"""JavaScript"" ""Angular"" ""TypeScript"" ""Angielski (B1)"" ","""Kubernetes"" ",https://nofluffjobs.com/pl/job/junior-angular-developer-endysoft-s-r-o--remote-1
Junior Ruby on Rails Developer,Backend,,Junior,EndySoft s.r.o.,Remote,,8000  – 12000  PLN,"""Ruby on Rails"" ""Angielski (B1)"" ","""Vue.js"" ""React"" ""Docker"" ""Terraform"" ""AWS"" ",https://nofluffjobs.com/pl/job/junior-ruby-on-rails-developer-endysoft-s-r-o--remote-1
Junior DevOps Engineer,DevOps,AWS,Junior,EndySoft s.r.o.,Remote,,7000  – 11000  PLN,"""DevOps"" ""Docker"" ""Git"" ""Linux"" ""AWS"" ""Angielski (B1)"" ","""Terraform"" ""Ansible"" ""Kubernetes"" ""Python"" ""Ruby"" ",https://nofluffjobs.com/pl/job/junior-devops-engineer-endysoft-s-r-o--remote-1
Junior Python Developer,Backend,Python,Junior,EndySoft,Remote,,8000  – 12000  PLN,"""Python"" ""Angielski (B1)"" ","""AWS"" ""Azure"" ""VMware"" ""High availability"" ",https://nofluffjobs.com/pl/job/junior-python-developer-endysoft-remote
Junior Frontend Developer with React,Frontend,React,Junior,EndySoft,Remote,,8000  – 12000  PLN,"""React"" ""JavaScript"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-frontend-developer-with-react-endysoft-remote
Junior .Net Developer,Backend,.NET,Junior,OpenSky Data Systems,Katowice,4500  – 5000  PLN,,""".NET"" ""C#"" ""SQL"" ""SQL Server"" ""Git"" ""Design Patterns"" ""Degree"" ""Communication skills"" ""Angielski"" ""Polski"" ","""T-SQL"" ""HTML"" ""CSS"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/junior-net-developer-opensky-data-systems-katowice-1
Junior .NET Developer,Backend,,Junior,EndySoft,Remote,,8000  – 11000  PLN,""".NET"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-net-developer-endysoft-remote
Junior SQL Developer,Backend,SQL,Junior,EndySoft,Remote,,8000  – 11000  PLN,"""SQL"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-sql-developer-endysoft-remote
Junior Android Developer,Mobile,Android,Junior,EndySoft,Remote,,8000  – 11000  PLN,"""Android"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-android-developer-endysoft-remote
Junior Flutter,Mobile,Flutter,Junior,EndySoft,Remote,,8000  – 11000  PLN,"""Flutter"" ""Dart"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-flutter-endysoft-remote
Junior Cloud Engineer,DevOps,,Junior,EndySoft,Remote,,8000  – 11000  PLN,"""Amazon Web Services"" ""Microsoft Azure"" ""Google Cloud Platform"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-cloud-engineer-endysoft-remote
Junior Security Engineer,Security,,Junior,EndySoft,Remote,,8000  – 11000  PLN,"""Security"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-security-engineer-endysoft-remote
Junior Power BI Developer - Fotowoltaika,Business Intelligence,,Junior,BayWa r.e. Solar Systems Sp. z o.o.,Zabierzów,6000  – 8000  PLN,,"""Power BI"" ""Power Query"" ""Microsoft SQL Server"" ""SQL"" ""T-SQL"" ""Polski"" ","""Power Platform"" ""ERP"" ""Angielski"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/junior-power-bi-developer-fotowoltaika-baywa-r-e-solar-systems-zabierzow
Junior Frontend Developer,Frontend,JavaScript,Junior,MindPal,Gliwice,,5000  – 9000  PLN,"""AngularJS"" ""JavaScript"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Docker"" ""Firebase"" ",https://nofluffjobs.com/pl/job/junior-frontend-developer-mindpal-gliwice
Junior IT Project Manager,Project Manager,,Junior,Brainhub Sp z o.o.,Remote,4460  – 7450  PLN,6000  – 10000  PLN,"""PMI"" ""Prince2"" ""Project management"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Product Management/Product Ownership"" ",https://nofluffjobs.com/pl/job/junior-it-project-manager-brainhub-remote
Junior Atlassian Support Specialist,IT Support,,Junior,Capital.com,Warszawa,10000  – 12000  PLN,10000  – 12000  PLN,"""Atlassian"" ""Jira"" ""Confluence"" ""Angielski (B2)"" ","""CRM"" ""SLA"" ",https://nofluffjobs.com/pl/job/junior-atlassian-support-specialist-capital-com-warszawa
Junior Help Desk,IT Support,,Junior,Green Minds Sp.z o.o.,Gniezno,7000  – 8500  PLN,7000  – 8500  PLN,"""Active Directory"" ""MS Office"" ""Linux"" ""SLA"" ""Cisco"" ""LAN, MAN, WAN"" ""Windows Server"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-help-desk-green-minds-gniezno
DevOps / Site Reliability Engineer,DevOps,Kubernetes,Senior,ROOM 3D,Remote,13618  – 21563  PLN,,"""Hungarian residency"" ""Kubernetes"" ""Docker"" ""Terraform"" ""Helm Charts"" ""AWS"" ""Maven"" ""Gradle"" ""Jenkins pipeline"" ""git"" ""Helm"" ""Script"" ""Bash"" ""Python"" ""CI/CD"" ""Jenkins"" ""Loki"" ""CI/CD Pipelines"" ""Groovy"" ""TDD"" ""BDD"" ""Cucumber"" ""Spock"" ""Angielski (C1)"" ","""Grafana"" ""Prometheus"" ""Robot Framework"" ""terratest"" ",https://nofluffjobs.com/pl/job/devops-site-reliability-engineer-room-3d-remote
Security Architect,Security,,Senior,ROOM 3D Communications,Remote,14753  – 24967  PLN,,"""Hungarian residency"" ""git"" ""Security"" ""Cybersecurity"" ""Enterprise Architect"" ""Angielski (C1)"" ","""Cryptography"" ",https://nofluffjobs.com/pl/job/security-architect-room-3d-communications-remote
Java Developer,Fullstack,Java,Mid,BTA Group,Remote,10827  – 13425  PLN,11260  – 13858  PLN,"""Java"" ""Degree"" ""Spring"" ""Git"" ""Atlassian"" ""Niemiecki (C1)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/java-developer-bta-group-remote
Fullstack TypeScript Engineer,Fullstack,,Mid,Peak Financal Services,Remote,,13618  – 21563  PLN,"""TypeScript"" ""Node.js"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/fullstack-typescript-engineer-peak-financal-services-remote
Architect,Fullstack,,Senior,Peak Financial Services,Remote,,15321  – 22698  PLN,"""TypeScript"" ""Node.js"" ""Angielski"" ","""Communication skills"" ""Team management"" ",https://nofluffjobs.com/pl/job/architect-peak-financial-services-remote
Specjalista ds. MS Dynamics / Business Central,ERP,,Mid,Turka Invest,Tarczyn,15120  – 18480  PLN,,"""MS Dynamics"" ""ERP"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/specjalista-ds-ms-dynamics-business-central-turka-invest-tarczyn
Senior Python Developer,Backend,Python,Senior,Avenga,Remote,,26880  – 28560  PLN,"""Python"" ""pytest"" ""SQLAlchemy"" ""Docker"" ""Git"" ""AWS"" ""MySQL"" ""Angielski (B2)"" ","""Pyramid"" ",https://nofluffjobs.com/pl/job/senior-python-developer-avenga-remote-9
Test Automation Engineer,Testing,TypeScript,Mid,Raiffeisen Tech,Warszawa,14000  – 19000  PLN,14000  – 19000  PLN,"""TypeScript"" ""GitHub"" ""Jenkins"" ""API"" ""Jira"" ""Confluence"" ""JavaScript"" ""Playwright"" ""Webdriver.io"" ""Test automation"" ""Object-oriented programming"" ""CI"" ""CD"" ""Angielski"" ","""Integration test"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-raiffeisen-tech-warszawa-1
Data Engineer (Analytics),Data,Scala,Senior,Codete,Remote,,25200  – 28560  PLN,"""Scala"" ""Python"" ""Go"" ""TypeScript"" ""AWS"" ""Angielski (B2)"" ","""Kafka"" ",https://nofluffjobs.com/pl/job/data-engineer-analytics-codete-remote
Inżynier Optoelektronik,Elektronika,,Mid,AsistWork,Warszawa,10000  – 12000  PLN,,"""C"" ""C++"" ""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-optoelektronik-asistwork-warszawa
Senior Java Engineer - Remote (f/m/x),Backend,Java,Senior,AUTO1 Polska Sp.z o.o.,Remote,20000  – 25000  PLN,,"""Java"" ""Microservices"" ""Angielski"" ","""JavaScript"" ""TypeScript"" ""Spring Boot"" ""Spring Cloud"" ""React"" ",https://nofluffjobs.com/pl/job/senior-java-engineer-remote-f-m-x-auto1-polska
